DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
24/08/2018,APC,29.8,29.9,29.9,29.5,27330,812
23/08/2018,APC,30.15,29.9,30.15,29.7,11710,351
22/08/2018,APC,30,29.9,30.1,29.6,15020,448
21/08/2018,APC,30.3,29.6,30.3,29.45,35140,1042
20/08/2018,APC,30.3,30.25,30.3,29.6,30340,906
17/08/2018,APC,29.8,30,30.2,29.7,7520,225
16/08/2018,APC,30.3,29.8,30.5,29.7,25190,757
15/08/2018,APC,31.35,30.35,31.35,30.35,29260,895
14/08/2018,APC,30.7,30.8,31.5,30.7,19470,601
13/08/2018,APC,31,31,31,30.5,24260,746
10/08/2018,APC,31,31,31.35,30.9,15820,491
09/08/2018,APC,31.9,31,31.9,31,22550,707
08/08/2018,APC,30.8,31.5,31.8,30.5,8190,255
07/08/2018,APC,31.8,31,31.95,31,11710,366
06/08/2018,APC,32,31.95,32.05,30.6,35410,1115
03/08/2018,APC,31.1,31.1,31.5,30.7,19100,591
02/08/2018,APC,31.5,31.1,31.5,30.9,16800,520
01/08/2018,APC,31.55,31.05,31.95,31,18480,581
31/07/2018,APC,31.05,31.5,31.9,30.85,28890,901
30/07/2018,APC,31.9,31.2,32.5,31.2,34600,1094
27/07/2018,APC,31.7,31.95,33,30.5,28950,926
26/07/2018,APC,32.3,31,33.2,31,24100,763
25/07/2018,APC,33.05,33.05,33.7,32,47120,1554
24/07/2018,APC,34.3,33.05,35.3,33,48710,1637
23/07/2018,APC,34.8,34.3,35.5,34,62420,2186
20/07/2018,APC,31,33.7,33.7,31,96200,3182
19/07/2018,APC,31.95,31.5,31.95,30.7,8290,260
18/07/2018,APC,31.5,31.95,32,30.7,39750,1243
17/07/2018,APC,30.8,30.9,31.45,30.8,28300,878
16/07/2018,APC,30.8,30.8,31.95,30.6,18720,579
13/07/2018,APC,29.7,30.85,31.5,29,33740,1023
12/07/2018,APC,28.5,29.7,29.8,28,27130,784
11/07/2018,APC,27.8,28.3,28.95,27.6,42490,1200
