DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
28/08/2018,SMB,33.5,33.5,33.9,33.2,23310,780
27/08/2018,SMB,33.3,33.3,33.5,31,16430,545
24/08/2018,SMB,33,33.3,33.5,33,21670,721
23/08/2018,SMB,33,32.7,33,32.6,10620,347
22/08/2018,SMB,32.6,32.65,32.65,32.4,9550,311
21/08/2018,SMB,32.2,32.6,32.6,32.2,19980,648
20/08/2018,SMB,32.6,32.2,32.6,32,17720,571
17/08/2018,SMB,32.4,32.5,32.8,32.4,2360,77
16/08/2018,SMB,32.5,32.4,32.5,32,14090,453
15/08/2018,SMB,32.7,32.4,32.7,32.2,25300,822
14/08/2018,SMB,32.6,32.5,32.6,32.2,7070,229
13/08/2018,SMB,32.5,32.6,32.6,32.5,9960,324
10/08/2018,SMB,33,32.5,33,32.2,10680,348
09/08/2018,SMB,34.4,34,34.4,34,20270,693
08/08/2018,SMB,34,34.4,35,33.9,21240,724
07/08/2018,SMB,34,34,34.4,33.9,28590,973
06/08/2018,SMB,34,34,34,32.9,37720,1255
03/08/2018,SMB,35,32.8,35.1,32.6,33790,1149
16/07/2018,SMB,0,0,0,0,0,0
13/07/2018,SMB,32,31.7,32,31.6,6500,207
12/07/2018,SMB,31.5,31.9,31.9,31.4,5200,164
11/07/2018,SMB,32,31.5,32,31.5,300,10
10/07/2018,SMB,32.5,32,32.5,31.6,8700,279
09/07/2018,SMB,0,31.4,0,0,0,0
06/07/2018,SMB,31.4,31.4,31.4,31.4,4900,154
05/07/2018,SMB,32,32,32,31.1,8500,267
04/07/2018,SMB,32,32,32,32,8100,259
03/07/2018,SMB,32,32,32,31,13000,410
02/07/2018,SMB,33,32.2,34,31.9,15100,485
29/06/2018,SMB,30.9,35,35,30.9,44400,1457
28/06/2018,SMB,30.6,30.7,30.8,30.6,13500,414
27/06/2018,SMB,30.5,30.5,30.5,30.5,500,15
26/06/2018,SMB,31,31.2,31.2,31,5800,180
25/06/2018,SMB,0,31,0,0,0,0
22/06/2018,SMB,31,31,31,31,18100,561
21/06/2018,SMB,31,31,31,31,10100,313
20/06/2018,SMB,30.1,31,31,30.1,200,6
19/06/2018,SMB,30.5,30.2,30.5,30.2,16100,487
18/06/2018,SMB,31,30.7,31,30.7,3700,115
15/06/2018,SMB,31,31,31,31,2600,81
14/06/2018,SMB,31.5,31,31.5,31,3300,102
13/06/2018,SMB,30.2,31.5,31.5,30.2,400,12
12/06/2018,SMB,30.1,32,32,30.1,300,9
11/06/2018,SMB,31,31,31,31,3400,105
08/06/2018,SMB,31,31,31,31,1500,47
07/06/2018,SMB,31,31,31,31,500,16
06/06/2018,SMB,30.5,31,31,30.5,12500,384
05/06/2018,SMB,30.6,30.5,30.6,30.1,16900,513
04/06/2018,SMB,31,30.5,31,30.4,9100,277
01/06/2018,SMB,30.7,30.7,30.8,30.3,13600,415
31/05/2018,SMB,31,30.8,31,30.5,9800,300
30/05/2018,SMB,30,30,30.9,30,2900,87
29/05/2018,SMB,30.9,30.9,30.9,30.9,200,6
28/05/2018,SMB,30,30.9,30.9,30,600,18
25/05/2018,SMB,30.9,30.9,30.9,30.9,200,6
24/05/2018,SMB,30.5,30.6,30.6,30.5,2200,67
23/05/2018,SMB,31.5,30.8,31.5,30.8,200,6
22/05/2018,SMB,30,30.8,31,30,31700,959
21/05/2018,SMB,31.5,31,31.5,31,5100,158
18/05/2018,SMB,30,31.5,31.5,30,200,6
17/05/2018,SMB,31,31,31.4,30.9,5600,173
