DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
28/05/2019,NVL,58.3,58.5,58.7,57.9,462070,26901
27/05/2019,NVL,58.2,58.3,58.6,58.2,436640,25501
24/05/2019,NVL,58.2,58.2,59.3,57.8,420410,24699
23/05/2019,NVL,57.7,58.2,58.3,57.4,359960,20864
22/05/2019,NVL,59,57.7,59.2,57.7,390180,22852
21/05/2019,NVL,59.7,59,59.7,59,403610,23953
20/05/2019,NVL,58.6,59.4,59.7,58.6,531930,31632
17/05/2019,NVL,58.5,58.5,58.8,58.5,432960,25392
16/05/2019,NVL,58.5,58.5,58.9,58.5,554790,32556
15/05/2019,NVL,58.4,58.5,58.6,58.1,426210,24891
14/05/2019,NVL,58,58.3,58.4,57.8,394650,22938
13/05/2019,NVL,58.4,58.2,58.4,57.8,422530,24541
10/05/2019,NVL,57.7,58.4,58.6,57.7,424240,24757
09/05/2019,NVL,57.3,57.7,58,57.2,303290,17512
08/05/2019,NVL,56.8,57.4,57.5,56.5,381130,21791
07/05/2019,NVL,58,57,58.5,56.8,489700,28116
06/05/2019,NVL,59.4,58.1,59.4,57.9,423290,24671
03/05/2019,NVL,58.5,59.5,59.5,58.1,542070,31889
02/05/2019,NVL,59.2,58.5,59.2,57.9,369380,21597
26/04/2019,NVL,58,59.1,59.3,58,616910,36410
25/04/2019,NVL,58.4,58.2,58.5,57.5,310850,18082
24/04/2019,NVL,58.5,58.4,59,58.1,373240,21888
23/04/2019,NVL,57.4,58.1,58.5,57.2,441410,25526
22/04/2019,NVL,57.5,57.3,57.7,57,401150,23013
19/04/2019,NVL,56.5,57.2,57.2,56.5,327400,18667
18/04/2019,NVL,56,56.4,56.9,55.5,438370,24742
17/04/2019,NVL,55.9,56.2,56.7,55.7,405960,22863
16/04/2019,NVL,55.5,55.9,56.1,55,393490,21914
12/04/2019,NVL,56.7,56,57,56,457630,25855
11/04/2019,NVL,56.7,56.7,57,56.6,351620,19976
10/04/2019,NVL,56.5,56.6,57.1,56.2,375930,21315
09/04/2019,NVL,57.2,56.6,57.4,56.5,339610,19349
08/04/2019,NVL,57.2,57.1,57.5,57,421280,24115
05/04/2019,NVL,56.5,56.9,57.2,56.5,303290,17261
04/04/2019,NVL,56.5,56.3,56.9,56.3,430400,24361
03/04/2019,NVL,55.4,56.2,56.8,55.4,420450,23615
02/04/2019,NVL,55.7,55.8,56,55.3,465220,25851
01/04/2019,NVL,56,55.5,56.6,55.2,752930,41800
29/03/2019,NVL,56.3,55.8,57,55.6,972430,54442
28/03/2019,NVL,56.9,56.2,57.6,56.2,534170,30409
27/03/2019,NVL,57,56.8,57.4,56.6,417910,23805
26/03/2019,NVL,56.4,56.6,57.1,56.4,530190,30109
25/03/2019,NVL,56,56.4,57,56,522710,29441
22/03/2019,NVL,57.2,57.4,57.9,56.9,409030,23404
21/03/2019,NVL,58,57,58.8,57,493820,28593
20/03/2019,NVL,58.5,58.3,59.2,58.3,434440,25436
19/03/2019,NVL,59.3,58.4,59.5,58.2,413930,24280
18/03/2019,NVL,60.2,59.2,61,59,428600,25727
15/03/2019,NVL,62,59.9,62.6,59.9,2531220,153447
14/03/2019,NVL,61,61.9,62.1,60.5,394680,24233
13/03/2019,NVL,62.5,61.2,62.8,61,359170,22108
12/03/2019,NVL,60.2,62.5,62.5,60.2,1139030,70411
11/03/2019,NVL,58,60.1,60.6,58,662430,39427
08/03/2019,NVL,57,57.5,58.7,57,445530,25828
07/03/2019,NVL,57,57.4,57.9,57,472630,27180
06/03/2019,NVL,58.8,57,58.8,56.6,880920,50481
05/03/2019,NVL,59.3,58.8,59.7,58.5,536160,31680
04/03/2019,NVL,59.2,59.5,60,58.6,500190,29648
01/03/2019,NVL,57.1,59.2,59.2,57.1,495790,28977
28/02/2019,NVL,60,57.5,60.7,57.5,1361480,80221
27/02/2019,NVL,59.4,59.6,60.5,59.4,652490,39093
26/02/2019,NVL,60.5,59.4,61.2,59.4,443700,26756
25/02/2019,NVL,58.5,59.8,61.3,58.5,735710,44300
22/02/2019,NVL,58.4,58.4,59.1,58,592190,34649
21/02/2019,NVL,58.1,58.3,58.3,57.8,720560,41890
20/02/2019,NVL,57.8,58.1,58.2,57.8,424150,24617
19/02/2019,NVL,57.9,58,58.2,57.8,634820,36828
18/02/2019,NVL,57.5,57.9,58.2,57.5,583930,33796
15/02/2019,NVL,57.9,57.5,58.3,57.5,511960,29642
14/02/2019,NVL,57.6,57.9,59.2,57.5,656330,38281
13/02/2019,NVL,57.5,57.5,57.8,57.1,456420,26241
12/02/2019,NVL,57.5,57.5,57.8,57.3,426710,24542
11/02/2019,NVL,56.8,57.5,57.9,56.7,440830,25353
01/02/2019,NVL,56.6,56.7,56.9,55.8,571270,32188
31/01/2019,NVL,57,56.6,57.2,56.3,554770,31455
30/01/2019,NVL,57,57.1,57.3,56.9,394750,22545
29/01/2019,NVL,57.1,57.4,57.4,56.7,508370,28985
28/01/2019,NVL,57,57.1,57.2,56.8,421070,24008
25/01/2019,NVL,57.1,57,57.4,56,352410,20051
24/01/2019,NVL,57.1,57.1,57.3,56.7,412780,23543
23/01/2019,NVL,56.9,57.2,57.2,56.5,453150,25819
22/01/2019,NVL,57.2,56.9,57.3,56.2,535670,30398
21/01/2019,NVL,57,57.1,57.4,56.9,354580,20258
18/01/2019,NVL,56.8,57,57.5,56.8,324670,18531
17/01/2019,NVL,57.1,56.8,57.5,56.8,396210,22639
16/01/2019,NVL,57.7,57.5,58.1,56.8,475490,27236
15/01/2019,NVL,57.5,58.1,58.4,56.9,573010,33102
14/01/2019,NVL,58.5,58.1,58.7,56.9,717640,41457
11/01/2019,NVL,58.5,59.3,59.8,58.5,627520,37209
10/01/2019,NVL,58,59.2,59.8,58,470210,27863
09/01/2019,NVL,57.8,58.8,60,53.7,1165350,64669
08/01/2019,NVL,62,57.7,62,57.7,621630,36591
07/01/2019,NVL,62.5,62,63,61.1,721650,44753
04/01/2019,NVL,62.5,63.2,63.5,61,626290,38944
03/01/2019,NVL,63.9,63,63.9,62.7,629490,39663
02/01/2019,NVL,64.5,64.5,64.5,62.8,478860,30402
28/12/2018,NVL,64,64.2,64.5,63.9,320230,20547
27/12/2018,NVL,64,64.2,64.6,63.9,320700,20609
26/12/2018,NVL,64,64.2,65.2,63.2,367820,23475
25/12/2018,NVL,64.5,65.2,65.5,63.6,438170,28178
24/12/2018,NVL,64,64.1,64.7,63.3,622530,39753
21/12/2018,NVL,64,63.5,65.2,63.5,704870,44935
20/12/2018,NVL,63.5,65,65.5,63,301590,19321
19/12/2018,NVL,64.5,63.5,64.5,63.5,290690,18554
18/12/2018,NVL,66,64.8,66.3,64,445920,28904
17/12/2018,NVL,67,66.3,67,65.6,266420,17657
14/12/2018,NVL,67.5,67,67.7,66.7,214040,14352
13/12/2018,NVL,68,67.4,69.1,67.4,263460,17977
12/12/2018,NVL,68,68,69.1,67.7,247380,16931
11/12/2018,NVL,68,68.1,68.3,67,230450,15631
10/12/2018,NVL,68,68.3,68.5,67.9,250580,17102
07/12/2018,NVL,68.2,68.5,69,68.2,294760,20265
06/12/2018,NVL,67,68,69.4,67,275540,18896
