DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
04/10/2011,DRC,19.3,19.5,19.7,19.3,100280,1947
03/10/2011,DRC,20.1,19.6,20.5,19.6,163000,3234
30/09/2011,DRC,20.3,20.3,20.6,20,124920,2540
29/09/2011,DRC,20.7,20.5,21.1,20.3,167440,3442
28/09/2011,DRC,21.2,21,21.4,21,185780,3920
27/09/2011,DRC,21.4,21.2,21.8,21.1,167900,3572
26/09/2011,DRC,21.5,21.4,21.6,21.3,117750,2527
23/09/2011,DRC,21.6,21.6,22.6,21.6,129320,2814
22/09/2011,DRC,21.7,22.1,22.2,21.7,73430,1608
21/09/2011,DRC,22.2,21.7,22.2,21.6,115910,2528
20/09/2011,DRC,22.3,21.8,22.3,21.6,65610,1437
19/09/2011,DRC,21.2,22.3,22.5,21.2,140250,3082
16/09/2011,DRC,22.4,21.5,22.4,21.5,290790,6319
15/09/2011,DRC,22,21.9,22.5,21.5,321530,7030
14/09/2011,DRC,23.5,22.5,23.5,22.5,343910,7839
13/09/2011,DRC,23.2,23.6,23.8,22.8,298560,6955
12/09/2011,DRC,22.8,22.8,23.3,22.8,156820,3593
09/09/2011,DRC,23,23.2,23.9,22.7,400750,9360
08/09/2011,DRC,23.1,22.9,23.4,22.9,523520,12159
07/09/2011,DRC,22.2,22.3,22.5,21.4,284530,6317
06/09/2011,DRC,21.7,21.5,22,21.4,94970,2051
05/09/2011,DRC,23.3,22.4,23.5,22.4,228780,5182
01/09/2011,DRC,23.3,23.5,23.9,23.2,241380,5675
31/08/2011,DRC,22,22.8,23.1,21.9,283210,6430
30/08/2011,DRC,22.3,22,22.3,21.6,208180,4601
29/08/2011,DRC,20.3,21.3,21.3,20.3,142790,3007
26/08/2011,DRC,20.6,20.3,20.7,20.3,65940,1351
25/08/2011,DRC,20.5,20.6,20.8,20.2,28630,588
24/08/2011,DRC,21,20,21,20,61530,1250
23/08/2011,DRC,21,20.8,21.2,20.5,42510,883
22/08/2011,DRC,20.1,20.8,20.8,20.1,92100,1902
19/08/2011,DRC,19.8,19.9,20.1,19.8,65830,1314
18/08/2011,DRC,19.9,20.5,20.5,19.9,105130,2139
17/08/2011,DRC,19.4,20,20,19.4,63950,1265
