DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
31/01/2018,FLC,7,6.9,7.07,6.9,11390430,79771
30/01/2018,FLC,6.8,6.97,7.08,6.8,8249710,57318
29/01/2018,FLC,6.84,6.78,6.91,6.78,4793770,32746
26/01/2018,FLC,6.97,6.82,6.97,6.82,5164170,35428
25/01/2018,FLC,7,6.83,7,6.8,10950350,75427
22/01/2018,FLC,7.02,7.02,7.06,7,7790340,54750
19/01/2018,FLC,7.05,6.98,7.1,6.98,7765750,54644
18/01/2018,FLC,6.97,7,7.05,6.95,7272000,50825
17/01/2018,FLC,7.17,7,7.17,7,11881620,84100
16/01/2018,FLC,7.02,7.1,7.1,6.99,10728300,75568
15/01/2018,FLC,7.16,7.04,7.18,7.04,8480700,60284
12/01/2018,FLC,7.21,7.15,7.21,7.13,12216580,87618
11/01/2018,FLC,7.1,7.14,7.23,7.03,16797010,119669
10/01/2018,FLC,7.09,7.03,7.14,7.01,12770280,90397
09/01/2018,FLC,6.8,6.9,6.94,6.78,14057250,96033
08/01/2018,FLC,6.8,6.79,6.83,6.78,7192860,48920
05/01/2018,FLC,6.84,6.8,6.85,6.77,7928010,54042
04/01/2018,FLC,6.8,6.83,6.86,6.79,11573160,79025
03/01/2018,FLC,6.95,6.8,7,6.79,15867110,108828
02/01/2018,FLC,6.98,6.93,7.02,6.93,6081800,42417
29/12/2017,FLC,6.97,6.98,7.03,6.95,14617380,102245
28/12/2017,FLC,7,6.97,7.02,6.95,6342680,44286
27/12/2017,FLC,6.98,6.96,7.03,6.94,14206600,99329
26/12/2017,FLC,7,6.95,7.04,6.95,5390800,37710
25/12/2017,FLC,7.03,7,7.12,7,5664480,39973
22/12/2017,FLC,7,7,7.12,6.95,7419980,52049
21/12/2017,FLC,7.03,6.95,7.05,6.95,5592630,39158
20/12/2017,FLC,7,7.03,7.06,6.9,8183090,57269
19/12/2017,FLC,7.2,7,7.26,6.99,22661630,159874
18/12/2017,FLC,7.3,7.2,7.54,7.2,65831910,490656
15/12/2017,FLC,7.22,7.3,7.41,7.14,29679500,217161
14/12/2017,FLC,6.92,7.2,7.22,6.89,19492200,138083
13/12/2017,FLC,6.91,6.96,6.99,6.85,7354910,50950
12/12/2017,FLC,6.89,6.93,6.95,6.65,24676250,169652
11/12/2017,FLC,6.8,6.9,6.93,6.74,22234690,152801
08/12/2017,FLC,6.83,6.88,6.91,6.81,5788880,39778
07/12/2017,FLC,6.8,6.82,6.88,6.79,7566360,51623
06/12/2017,FLC,6.9,6.8,7.04,6.69,32767400,225270
05/12/2017,FLC,7.05,6.85,7.13,6.85,18074430,126655
04/12/2017,FLC,7.26,7.05,7.42,7.05,40495640,289938
01/12/2017,FLC,7.26,7.29,7.29,6.99,41704910,296934
30/11/2017,FLC,7.35,7.26,7.36,6.98,37546440,268933
29/11/2017,FLC,7.02,7.23,7.24,6.93,24593460,175231
28/11/2017,FLC,7.12,7.02,7.23,6.97,14435590,102471
27/11/2017,FLC,6.8,7.11,7.13,6.8,23209460,163573
24/11/2017,FLC,6.89,6.78,6.97,6.64,22790740,154954
23/11/2017,FLC,6.8,6.85,7.02,6.67,26051630,179858
22/11/2017,FLC,6.5,6.77,6.77,6.48,17421580,116038
21/11/2017,FLC,6.39,6.5,6.61,6.35,19715950,128559
20/11/2017,FLC,6.31,6.31,6.5,6.26,9772830,62178
17/11/2017,FLC,6.29,6.26,6.35,6.17,9129480,57262
16/11/2017,FLC,6.1,6.23,6.26,6.1,7287810,45060
15/11/2017,FLC,6.07,6.11,6.16,6.07,5799880,35518
14/11/2017,FLC,6.07,6.07,6.16,6.01,7181740,43730
13/11/2017,FLC,5.99,6.02,6.26,5.99,38545830,233236
10/11/2017,FLC,6.38,6.44,6.49,6.36,6990440,44927
09/11/2017,FLC,6.49,6.4,6.55,6.39,8447020,54371
08/11/2017,FLC,6.5,6.48,6.64,6.45,7080170,46061
07/11/2017,FLC,6.68,6.55,6.84,6.45,17064890,113854
06/11/2017,FLC,6.39,6.61,6.63,6.36,8670540,56190
03/11/2017,FLC,6.32,6.32,6.38,6.14,14824880,92742
02/11/2017,FLC,6.5,6.32,6.6,6.32,7446830,47988
01/11/2017,FLC,6.47,6.4,6.6,6.36,11712300,76127
31/10/2017,FLC,6.64,6.34,6.68,6.32,20726830,133896
30/10/2017,FLC,6.9,6.7,6.98,6.7,12821590,87449
27/10/2017,FLC,6.7,6.9,6.99,6.7,10618910,72779
26/10/2017,FLC,7.1,6.78,7.15,6.74,38370230,265258
25/10/2017,FLC,7.22,7.11,7.22,7.11,9129400,65215
24/10/2017,FLC,7.1,7.14,7.26,7.07,25515150,181936
23/10/2017,FLC,7.2,7.05,7.44,6.99,48019730,344623
20/10/2017,FLC,7.6,7.35,7.68,7.2,29561100,217766
19/10/2017,FLC,7.55,7.62,7.68,7.47,8782950,66617
18/10/2017,FLC,7.6,7.46,7.66,7.45,12784200,96381
17/10/2017,FLC,7.89,7.6,8.06,7.6,17516440,136426
16/10/2017,FLC,7.94,7.88,8.05,7.83,15936480,126606
13/10/2017,FLC,7.72,7.73,7.82,7.59,20412330,158193
12/10/2017,FLC,7.61,7.7,7.74,7.58,13427020,102934
11/10/2017,FLC,7.63,7.6,7.68,7.53,9063880,68944
10/10/2017,FLC,7.58,7.55,7.74,7.5,9647010,73458
09/10/2017,FLC,7.37,7.5,7.7,7.34,13432710,101014
06/10/2017,FLC,7.4,7.39,7.44,7.36,5276340,39069
05/10/2017,FLC,7.39,7.39,7.51,7.37,7350240,54624
04/10/2017,FLC,7.18,7.38,7.39,7.18,5660730,41230
03/10/2017,FLC,7.26,7.2,7.3,7.11,13047560,93908
02/10/2017,FLC,7.34,7.26,7.39,7.26,7522560,54937
29/09/2017,FLC,7.4,7.36,7.4,7.31,7388500,54246
28/09/2017,FLC,7.41,7.37,7.46,7.36,8951560,66324
27/09/2017,FLC,7.41,7.41,7.5,7.37,7407990,54955
26/09/2017,FLC,7.45,7.41,7.47,7.38,12293540,91157
25/09/2017,FLC,7.56,7.47,7.6,7.47,11160960,83831
22/09/2017,FLC,7.71,7.57,7.73,7.57,14992350,114658
21/09/2017,FLC,7.75,7.73,7.84,7.72,11342860,88233
20/09/2017,FLC,7.69,7.67,7.75,7.65,9484650,73040
