DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
26/04/2018,PAC,41,41,41.9,41,11130,456
24/04/2018,PAC,40.3,41,45,40.3,31610,1314
23/04/2018,PAC,45,43,45,43,25390,1104
20/04/2018,PAC,44,44.2,44.4,43.9,11270,497
19/04/2018,PAC,41.3,43.9,43.9,41.3,3780,161
18/04/2018,PAC,43,44,44,43,7540,329
17/04/2018,PAC,44,44,44.1,43,16980,737
16/04/2018,PAC,44.5,44.5,45.5,44,15360,684
13/04/2018,PAC,44.1,44.5,45.9,44,22820,1007
12/04/2018,PAC,44.5,44.45,44.5,44.2,12100,538
11/04/2018,PAC,45.5,41.9,45.5,41.9,20290,887
10/04/2018,PAC,46.95,45,47,44.1,27700,1246
09/04/2018,PAC,45.6,44.9,45.6,44.9,28000,1259
06/04/2018,PAC,45,45.5,46.4,45,13170,605
05/04/2018,PAC,46.3,45.3,46.8,45.3,17110,785
04/04/2018,PAC,46,46.4,46.7,46,3110,145
03/04/2018,PAC,46.8,46,46.8,46,31970,1485
02/04/2018,PAC,46.9,46.5,46.9,45.85,9070,418
30/03/2018,PAC,46.05,46,46.9,46,6780,312
29/03/2018,PAC,47.45,47,47.5,46.6,16680,790
28/03/2018,PAC,47.5,47.4,47.9,46.5,39060,1849
23/03/2018,PAC,48,47,48,45.7,102780,4850
22/03/2018,PAC,45.1,45.95,45.95,45.1,4780,219
21/03/2018,PAC,45.1,46.1,46.4,45.1,22270,1015
20/03/2018,PAC,44.3,46.1,46.2,44.3,22030,1006
19/03/2018,PAC,46.5,46.3,46.5,45,37190,1687
16/03/2018,PAC,46.5,46,47.4,45.2,12580,583
15/03/2018,PAC,44.7,47,47.3,44.7,30990,1451
14/03/2018,PAC,47,47,48.4,47,22400,1067
13/03/2018,PAC,45.3,47,47,44.8,71160,3291
12/03/2018,PAC,46,45.3,46.5,44.3,23280,1057
09/03/2018,PAC,43,44.2,44.2,41.8,77000,3363
08/03/2018,PAC,41.2,41.5,41.5,41,17400,719
07/03/2018,PAC,39.1,41,41.3,39.1,44070,1756
06/03/2018,PAC,39.9,39.5,39.9,39.1,43710,1717
05/03/2018,PAC,40,39.6,40,39.1,38210,1505
02/03/2018,PAC,40,40,40,39.2,19890,791
01/03/2018,PAC,41,40,41.7,39,63150,2474
28/02/2018,PAC,41,40,41.4,40,7610,309
