DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/04/2019,IJC,11.2,11.2,11.75,11.1,549480,6265
01/04/2019,IJC,11.3,11.2,11.4,11.1,452930,5074
29/03/2019,IJC,10.8,11.4,11.4,10.8,914000,10294
28/03/2019,IJC,11.4,10.7,11.4,10.7,1733610,19118
27/03/2019,IJC,11.5,11.5,11.7,11.3,669360,7712
26/03/2019,IJC,11.5,11.6,11.9,11.4,364930,4209
25/03/2019,IJC,11.35,11.65,11.95,11.35,747670,8732
22/03/2019,IJC,11.6,11.8,12,11.55,897880,10630
21/03/2019,IJC,11.9,11.6,11.9,11.5,699860,8218
20/03/2019,IJC,11.45,11.9,12.15,11.3,996290,11837
19/03/2019,IJC,11.2,11.4,11.55,10.95,1488460,16905
18/03/2019,IJC,10.4,10.9,11,10.3,1658930,17619
15/03/2019,IJC,9.81,10.4,10.45,9.81,1091440,11096
14/03/2019,IJC,9.99,9.86,9.99,9.81,409370,4049
13/03/2019,IJC,9.98,9.85,10,9.85,192120,1905
12/03/2019,IJC,10.1,10,10.1,9.9,322060,3223
11/03/2019,IJC,10.3,10,10.3,9.8,353940,3547
08/03/2019,IJC,9.9,10.2,10.25,9.72,748140,7561
07/03/2019,IJC,10.2,9.9,10.2,9.9,746250,7468
06/03/2019,IJC,10.4,10.2,10.5,10.15,442040,4538
05/03/2019,IJC,10.35,10.4,10.55,10,1114800,11520
04/03/2019,IJC,10,10.35,10.4,10,866610,8874
01/03/2019,IJC,9.62,9.98,9.99,9.62,588160,5800
28/02/2019,IJC,9.47,9.62,9.84,9.4,1064140,10281
27/02/2019,IJC,9.1,9.47,9.5,9.1,577730,5410
26/02/2019,IJC,9.29,9.2,9.3,9.01,391440,3606
25/02/2019,IJC,9,9.24,9.3,9,466050,4295
22/02/2019,IJC,8.58,8.95,9,8.58,386130,3429
21/02/2019,IJC,8.2,8.58,8.61,8.2,481450,4112
20/02/2019,IJC,8.23,8.2,8.27,8.15,213570,1753
19/02/2019,IJC,8.2,8.24,8.25,8.15,370730,3051
18/02/2019,IJC,8.18,8.25,8.25,8.05,187830,1530
15/02/2019,IJC,8.2,8.18,8.2,7.91,73060,596
14/02/2019,IJC,8.05,8.15,8.25,8.05,215400,1756
13/02/2019,IJC,8,8.04,8.09,7.96,125440,1003
12/02/2019,IJC,7.84,8,8,7.84,53310,420
11/02/2019,IJC,7.8,7.99,8,7.8,89270,701
