<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GEG,20190104,15.20,15.20,15.00,15.10,123200,15.20,15.20,15.00,15.10,0,0,0
GEG,20190103,15.30,15.40,15.00,15.10,183755,15.30,15.40,15.00,15.10,0,0,0
GEG,20190102,15.30,15.40,15.10,15.10,190010,15.30,15.40,15.10,15.10,0,0,0
GEG,20181228,15.20,15.40,15.10,15.30,237030,15.20,15.40,15.10,15.30,2400000,0,0
GEG,20181227,15.00,15.30,15.00,15.00,202900,15.00,15.30,15.00,15.00,400000,15000,0
GEG,20181226,15.00,15.00,14.70,14.70,286280,15.00,15.00,14.70,14.70,0,0,80000
GEG,20181225,15.30,15.40,14.80,15.00,576750,15.30,15.40,14.80,15.00,0,0,105000
GEG,20181224,15.10,15.60,14.90,14.90,368260,15.10,15.60,14.90,14.90,0,39800,20000
GEG,20181221,15.20,15.50,14.70,15.20,748660,15.20,15.50,14.70,15.20,2770000,2770000,0
GEG,20181220,15.40,15.70,14.80,15.40,667440,15.40,15.70,14.80,15.40,0,0,0
GEG,20181219,15.10,15.60,15.10,15.50,343710,15.10,15.60,15.10,15.50,0,0,0
GEG,20181218,15.30,15.50,14.70,15.30,579710,15.30,15.50,14.70,15.30,0,0,0
GEG,20181217,15.30,15.60,14.80,15.20,285310,15.30,15.60,14.80,15.20,0,0,0
GEG,20181214,15.60,15.90,14.90,15.50,351961,15.60,15.90,14.90,15.50,0,0,0
GEG,20181213,15.40,15.80,15.10,15.80,240739,15.40,15.80,15.10,15.80,0,0,0
GEG,20181212,15.30,15.40,14.80,15.30,308320,15.30,15.40,14.80,15.30,0,0,0
GEG,20181211,15.30,15.40,15.10,15.30,263609,15.30,15.40,15.10,15.30,0,0,0
GEG,20181210,15.20,15.30,15.10,15.20,272932,15.20,15.30,15.10,15.20,0,0,0
GEG,20181207,15.30,15.40,15.10,15.20,270842,15.30,15.40,15.10,15.20,0,0,60
GEG,20181206,15.50,15.50,15.20,15.20,304044,15.50,15.50,15.20,15.20,0,0,0
GEG,20181205,15.60,15.70,15.40,15.60,229319,15.60,15.70,15.40,15.60,0,0,0
GEG,20181204,15.30,15.70,15.20,15.60,273740,15.30,15.70,15.20,15.60,0,0,0
GEG,20181203,15.10,15.50,14.80,15.40,269331,15.10,15.50,14.80,15.40,0,0,0
GEG,20181130,15.00,15.40,14.70,15.00,201500,15.00,15.40,14.70,15.00,0,0,0
GEG,20181129,14.70,15.20,14.60,15.10,335520,14.70,15.20,14.60,15.10,0,0,0
GEG,20181128,14.60,14.80,14.30,14.70,232433,14.60,14.80,14.30,14.70,0,0,0
GEG,20181127,14.20,14.80,14.20,14.60,235621,14.20,14.80,14.20,14.60,0,0,0
GEG,20181126,14.40,14.40,14.10,14.20,111300,14.40,14.40,14.10,14.20,0,0,0
GEG,20181123,14.20,14.80,14.10,14.40,170082,14.20,14.80,14.10,14.40,0,0,0
GEG,20181122,14.20,14.40,14.10,14.30,166200,14.20,14.40,14.10,14.30,0,0,0
GEG,20181121,13.90,14.30,13.90,14.20,144383,13.90,14.30,13.90,14.20,0,0,0
GEG,20181120,14.30,14.30,13.50,14.00,41507,14.30,14.30,13.50,14.00,0,0,0
GEG,20181119,14.30,14.50,14.10,14.30,177400,14.30,14.50,14.10,14.30,0,0,0
GEG,20181116,14.30,14.50,14.20,14.30,118470,14.30,14.50,14.20,14.30,0,0,0
GEG,20181115,14.30,14.30,14.10,14.30,154740,14.30,14.30,14.10,14.30,1760920,0,6500
GEG,20181114,14.00,14.60,14.00,14.20,210728,14.00,14.60,14.00,14.20,0,0,7900
GEG,20181113,13.90,14.20,13.70,14.20,233745,13.90,14.20,13.70,14.20,0,0,4400
GEG,20181112,14.50,14.50,13.50,13.90,250690,14.50,14.50,13.50,13.90,56650,15000,0
GEG,20181109,14.50,14.60,14.40,14.40,182100,14.50,14.60,14.40,14.40,0,0,0
GEG,20181108,14.40,14.70,14.40,14.60,222110,14.40,14.70,14.40,14.60,0,25000,0
GEG,20181107,14.30,14.50,14.30,14.40,183602,14.30,14.50,14.30,14.40,0,21000,0
GEG,20181106,14.40,14.50,14.30,14.40,128950,14.40,14.50,14.30,14.40,0,49000,0
GEG,20181105,14.60,14.60,14.10,14.40,265268,14.60,14.60,14.10,14.40,0,85000,7500
GEG,20181102,14.60,14.60,14.00,14.40,212170,14.60,14.60,14.00,14.40,0,50000,100
GEG,20181101,14.40,14.90,14.30,14.60,198190,14.40,14.90,14.30,14.60,0,20000,0
GEG,20181031,14.20,14.50,14.20,14.40,244110,14.20,14.50,14.20,14.40,0,21600,4700
GEG,20181030,14.30,14.40,13.70,14.10,193470,14.30,14.40,13.70,14.10,0,6400,0
GEG,20181029,14.40,14.50,13.90,14.30,205260,14.40,14.50,13.90,14.30,0,51100,100
GEG,20181026,14.20,14.70,14.10,14.40,206657,14.20,14.70,14.10,14.40,0,5400,0
GEG,20181025,14.50,14.60,13.90,14.20,214292,14.50,14.60,13.90,14.20,0,5500,0
GEG,20181024,14.50,14.50,14.30,14.50,153958,14.50,14.50,14.30,14.50,0,4300,0
GEG,20181023,14.60,14.60,14.20,14.50,176173,14.60,14.60,14.20,14.50,0,26600,0
GEG,20181022,14.10,14.80,14.00,14.60,250814,14.10,14.80,14.00,14.60,0,20100,0
GEG,20181019,14.20,14.20,13.50,14.10,195614,14.20,14.20,13.50,14.10,0,20000,0
GEG,20181018,14.30,14.30,14.10,14.20,198300,14.30,14.30,14.10,14.20,0,48800,0
GEG,20181017,14.20,14.30,14.10,14.20,175657,14.20,14.30,14.10,14.20,0,21400,0
GEG,20181016,14.00,14.30,14.00,14.10,168200,14.00,14.30,14.00,14.10,0,20000,4400
GEG,20181015,13.50,14.00,13.50,14.00,194954,13.50,14.00,13.50,14.00,0,39000,0
GEG,20181012,13.40,13.60,13.20,13.50,105119,13.40,13.60,13.20,13.50,0,11000,0
GEG,20181011,13.60,13.80,13.00,13.40,213948,13.60,13.80,13.00,13.40,0,71800,0
GEG,20181010,13.90,14.00,13.70,13.80,143024,13.90,14.00,13.70,13.80,0,58200,0
GEG,20181009,14.00,14.10,13.80,13.90,215800,14.00,14.10,13.80,13.90,0,70000,0
GEG,20181008,14.00,14.20,13.80,14.00,200250,14.00,14.20,13.80,14.00,0,50000,0
GEG,20181005,13.60,14.20,13.50,13.90,291210,13.60,14.20,13.50,13.90,0,32000,0
GEG,20181004,13.60,13.90,13.30,13.80,239130,13.60,13.90,13.30,13.80,0,47600,0
GEG,20181003,13.80,13.80,13.50,13.70,220448,13.80,13.80,13.50,13.70,9,47400,0
GEG,20181002,14.00,14.00,13.50,13.50,276460,14.00,14.00,13.50,13.50,0,39200,0
GEG,20181001,14.00,14.20,13.70,13.80,182224,14.00,14.20,13.70,13.80,0,39200,0
GEG,20180928,13.50,14.40,13.50,14.00,202474,13.50,14.40,13.50,14.00,0,36200,0
GEG,20180927,13.70,13.80,13.30,13.80,214660,13.70,13.80,13.30,13.80,0,37500,0
GEG,20180926,14.00,14.30,13.10,13.70,268428,14.00,14.30,13.10,13.70,0,46500,0
GEG,20180925,13.50,14.30,13.50,14.00,429566,13.50,14.30,13.50,14.00,48,44000,0
GEG,20180924,12.50,13.80,12.50,13.60,289878,12.50,13.80,12.50,13.60,0,28000,0
GEG,20180921,12.10,12.80,12.10,12.70,477227,12.10,12.80,12.10,12.70,0,161000,0
GEG,20180920,12.00,12.30,11.90,12.20,266022,12.00,12.30,11.90,12.20,0,96000,0
GEG,20180919,12.00,12.10,11.90,11.90,195606,12.00,12.10,11.90,11.90,0,0,0
GEG,20180918,11.90,12.20,11.80,12.00,367700,11.90,12.20,11.80,12.00,0,0,0
GEG,20180917,12.00,12.00,11.60,11.80,185407,12.00,12.00,11.60,11.80,0,0,0
GEG,20180914,11.30,12.50,11.30,12.40,345647,11.30,12.50,11.30,12.40,0,95000,0
GEG,20180913,11.20,11.70,11.00,11.70,266301,11.20,11.70,11.00,11.70,0,50000,0
GEG,20180912,11.60,11.60,11.00,11.00,268570,11.60,11.60,11.00,11.00,0,0,700
GEG,20180911,11.70,11.70,11.40,11.50,60838,11.70,11.70,11.40,11.50,0,0,0
GEG,20180910,11.60,11.90,11.00,11.60,109800,11.60,11.90,11.00,11.60,0,0,0
GEG,20180907,12.30,12.30,11.70,11.70,103920,12.30,12.30,11.70,11.70,0,0,0
GEG,20180906,12.40,12.40,12.20,12.30,103000,12.40,12.40,12.20,12.30,0,0,6500
GEG,20180905,12.60,12.60,12.30,12.40,91739,12.60,12.60,12.30,12.40,0,0,0
GEG,20180904,12.60,12.80,12.30,12.50,147610,12.60,12.80,12.30,12.50,0,0,0
GEG,20180831,12.60,12.90,12.20,12.90,142700,12.60,12.90,12.20,12.90,0,0,0
GEG,20180830,11.90,13.30,11.90,12.60,152289,11.90,13.30,11.90,12.60,0,0,0
GEG,20180829,11.38,11.71,11.38,11.55,149670,13.90,14.30,13.90,14.10,0,0,0
GEG,20180828,11.30,11.47,11.14,11.30,134700,13.80,14.00,13.60,13.80,4760998,0,0
GEG,20180827,11.14,11.30,11.06,11.22,128630,13.60,13.80,13.50,13.70,0,0,0
GEG,20180824,11.14,11.30,11.05,11.22,60600,13.60,13.80,13.50,13.70,0,0,0
GEG,20180823,10.98,11.30,10.98,11.30,110407,13.40,13.80,13.40,13.80,0,0,0
GEG,20180822,11.06,11.14,10.98,11.14,38200,13.50,13.60,13.40,13.60,0,0,0
GEG,20180821,11.06,11.14,10.98,11.14,56514,13.50,13.60,13.40,13.60,0,0,0
GEG,20180820,10.98,11.14,10.90,11.14,72210,13.40,13.60,13.30,13.60,0,0,0
GEG,20180817,11.06,11.14,10.98,11.06,38100,13.50,13.60,13.40,13.50,0,0,0
GEG,20180816,10.98,11.06,10.98,11.06,9500,13.40,13.50,13.40,13.50,0,0,0
GEG,20180815,11.14,11.14,10.89,11.06,53609,13.60,13.60,13.30,13.50,0,0,0
GEG,20180814,11.22,11.22,11.06,11.22,60624,13.70,13.70,13.50,13.70,0,0,0
GEG,20180813,11.14,11.30,11.06,11.22,75200,13.60,13.80,13.50,13.70,0,0,0
GEG,20180810,11.22,11.22,11.14,11.22,33400,13.70,13.70,13.60,13.70,0,0,0
GEG,20180809,11.22,11.22,11.14,11.22,25600,13.70,13.70,13.60,13.70,0,0,0
GEG,20180808,11.22,11.22,11.22,11.22,21100,13.70,13.70,13.70,13.70,0,0,0
GEG,20180807,11.22,11.22,11.14,11.14,37200,13.70,13.70,13.60,13.60,0,0,0
GEG,20180806,11.14,11.22,11.14,11.14,33510,13.60,13.70,13.60,13.60,0,0,0
GEG,20180803,11.22,11.22,11.14,11.22,45300,13.70,13.70,13.60,13.70,0,0,0
GEG,20180802,11.22,11.22,11.14,11.22,41900,13.70,13.70,13.60,13.70,0,0,0
GEG,20180801,11.22,11.30,11.14,11.22,43200,13.70,13.80,13.60,13.70,0,0,0
GEG,20180731,11.30,11.30,11.14,11.22,42200,13.80,13.80,13.60,13.70,0,0,0
GEG,20180730,11.22,11.30,11.22,11.30,33500,13.70,13.80,13.70,13.80,0,0,0
GEG,20180727,11.22,11.30,11.22,11.30,40494,13.70,13.80,13.70,13.80,0,0,0
GEG,20180726,11.22,11.30,11.14,11.22,35910,13.70,13.80,13.60,13.70,0,0,0
GEG,20180725,11.14,11.30,11.14,11.22,36500,13.60,13.80,13.60,13.70,0,0,0
GEG,20180724,11.14,11.30,11.06,11.30,40400,13.60,13.80,13.50,13.80,0,0,0
GEG,20180723,11.14,11.22,11.14,11.22,26160,13.60,13.70,13.60,13.70,0,0,0
