<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSG,20120918,2.1406,2.1526,2.0564,2.0564,281520
HSG,20120919,2.0564,2.1045,2.0083,2.1045,380410
HSG,20120920,2.1045,2.1526,2.0684,2.1526,495060
HSG,20120921,2.1526,2.2488,2.1406,2.2488,2224730
HSG,20120924,2.2488,2.2488,2.1646,2.1767,294380
HSG,20120925,2.1767,2.2008,2.1647,2.1767,160610
HSG,20120926,2.1767,2.2128,2.1767,2.1767,258780
HSG,20120927,2.1767,2.2008,2.1286,2.1526,126370
HSG,20120928,2.1526,2.1897,2.1525,2.1525,183930
HSG,20121001,2.1525,2.1525,2.0659,2.0659,466080
HSG,20121002,2.0659,2.1030,2.0535,2.0659,559280
HSG,20121003,2.0659,2.1030,2.0659,2.0783,335290
HSG,20121004,2.0783,2.1030,2.0659,2.0659,148450
HSG,20121005,2.0659,2.1030,2.0659,2.0907,227340
HSG,20121008,2.0907,2.1526,2.0907,2.1402,384720
HSG,20121009,2.1402,2.1526,2.1154,2.1154,114420
HSG,20121010,2.1154,2.1401,2.1030,2.1278,134500
HSG,20121011,2.1278,2.1897,2.1154,2.1154,260910
HSG,20121012,2.1154,2.1401,2.1030,2.1030,166710
HSG,20121015,2.1030,2.1277,2.0659,2.0659,57130
HSG,20121016,2.0659,2.1525,2.0659,2.1525,306670
HSG,20121017,2.1525,2.1525,2.1278,2.1278,191360
HSG,20121018,2.1278,2.1649,2.1278,2.1402,174590
HSG,20121019,2.1402,2.1526,2.1031,2.1154,263320
HSG,20121022,2.1154,2.2144,2.1154,2.1896,1153100
HSG,20121023,2.1896,2.2762,2.1896,2.2639,575730
HSG,20121024,2.2639,2.2763,2.2391,2.2391,198890
HSG,20121025,2.2391,2.2391,2.1772,2.1896,254280
HSG,20121026,2.1896,2.2143,2.1649,2.1896,159440
HSG,20121029,2.1896,2.1896,2.1401,2.1402,295170
HSG,20121030,2.1402,2.1773,2.1278,2.1402,316830
HSG,20121031,2.1402,2.1897,2.1402,2.1773,407100
HSG,20121101,2.1773,2.2020,2.1773,2.1773,343180
HSG,20121102,2.1773,2.1773,2.0783,2.0783,981940
HSG,20121105,2.0783,2.1278,2.0783,2.1278,153560
HSG,20121106,2.1278,2.1649,2.1031,2.1525,357010
HSG,20121107,2.1525,2.2267,2.1401,2.1896,494560
HSG,20121108,2.1896,2.2268,2.1649,2.2268,432610
HSG,20121109,2.2268,2.2515,2.2021,2.2515,317740
HSG,20121112,2.2515,2.2762,2.2268,2.2639,480000
HSG,20121113,2.2639,2.2763,2.2020,2.2020,256400
HSG,20121114,2.2020,2.2391,2.2020,2.2144,120440
HSG,20121115,2.2144,2.2144,2.1897,2.2020,59110
HSG,20121116,2.2020,2.2267,2.1896,2.2020,32780
HSG,20121119,2.2020,2.2144,2.1896,2.2020,63510
HSG,20121120,2.2020,2.2391,2.2020,2.2268,182190
HSG,20121121,2.2268,2.2268,2.2144,2.2144,39230
HSG,20121122,2.2144,2.2268,2.1896,2.1896,132790
HSG,20121123,2.1896,2.2268,2.1772,2.2268,294640
HSG,20121126,2.2268,2.2904,2.2268,2.2395,84430
HSG,20121127,2.2395,2.2522,2.2268,2.2395,44350
HSG,20121128,2.2395,2.2522,2.2268,2.2395,36340
HSG,20121129,2.2395,2.2522,2.2268,2.2395,31790
HSG,20121130,2.2395,2.2522,2.2141,2.2141,59020
HSG,20121203,2.2141,2.2395,2.1887,2.2395,69470
HSG,20121204,2.2395,2.2522,2.2268,2.2395,95140
HSG,20121205,2.2395,2.2904,2.2395,2.2777,117710
HSG,20121206,2.2777,2.2904,2.2523,2.2523,47820
HSG,20121207,2.2523,2.2650,2.2268,2.2268,71520
HSG,20121210,2.2268,2.2777,2.2268,2.2777,91290
HSG,20121211,2.2777,2.2777,2.2268,2.2777,347290
HSG,20121212,2.2777,2.3413,2.2523,2.3159,252500
HSG,20121213,2.3159,2.3286,2.2650,2.2904,121930
HSG,20121214,2.2904,2.3031,2.2650,2.2650,191560
HSG,20121217,2.2650,2.2904,2.2650,2.2650,146180
HSG,20121218,2.2650,2.2904,2.2523,2.2523,151280
HSG,20121219,2.2523,2.3414,2.2523,2.3286,500810
HSG,20121220,2.3286,2.3413,2.2904,2.3159,245710
HSG,20121221,2.3159,2.3159,2.2905,2.3159,233580
HSG,20121224,2.3159,2.3413,2.3032,2.3413,144840
HSG,20121225,2.3413,2.3413,2.3031,2.3159,35870
HSG,20121226,2.3159,2.3413,2.3032,2.3286,54790
HSG,20121227,2.3286,2.3541,2.3159,2.3541,190290
HSG,20121228,2.3541,2.4686,2.3414,2.4431,339000
HSG,20130102,2.4431,2.5194,2.4431,2.4559,290870
HSG,20130103,2.4559,2.4686,2.3923,2.4686,401880
HSG,20130104,2.4686,2.5831,2.4432,2.5449,408090
HSG,20130107,2.5449,2.6722,2.5449,2.6722,852670
HSG,20130108,2.6722,2.7994,2.6722,2.7994,379830
HSG,20130109,2.7994,2.9394,2.7994,2.9394,1193490
HSG,20130110,2.9394,3.0794,2.9012,3.0794,712370
HSG,20130111,3.0794,3.2321,3.0667,3.1557,396050
HSG,20130114,3.1557,3.1557,3.0157,3.0921,422680
HSG,20130115,3.0921,3.1812,3.0667,3.1048,433130
HSG,20130116,3.1048,3.3211,3.0921,3.2448,501200
HSG,20130117,3.2448,3.2702,3.0539,3.0539,266310
HSG,20130118,3.0539,3.0793,2.9521,2.9776,407930
HSG,20130121,2.9776,3.0539,2.9013,2.9521,185540
HSG,20130122,2.9521,2.9521,2.7485,2.7994,553310
HSG,20130123,2.7994,2.8757,2.7612,2.8249,269030
HSG,20130124,2.8249,3.0158,2.8249,3.0157,286070
HSG,20130125,3.0157,3.2193,3.0157,3.2193,371880
HSG,20130128,3.2193,3.4357,3.2193,3.4357,701700
HSG,20130129,3.4357,3.5629,3.3212,3.3975,591580
HSG,20130130,3.3975,3.6011,3.3721,3.4357,847400
HSG,20130131,3.4357,3.4357,3.3721,3.4102,236730
HSG,20130201,3.4102,3.5120,3.3084,3.5120,390090
HSG,20130204,3.5120,3.7411,3.5120,3.7411,614990
HSG,20130205,3.7411,3.9447,3.5884,3.8810,386160
HSG,20130206,3.8810,4.1355,3.8810,4.1355,497720
HSG,20130207,4.1355,4.1991,3.8556,3.9955,475880
HSG,20130208,3.9955,4.1864,3.9701,4.0719,143410
HSG,20130218,4.0719,4.1355,3.9956,4.0337,205710
HSG,20130219,4.0337,4.0337,3.8810,3.9446,551530
HSG,20130220,3.9446,4.1227,3.8810,3.9955,592050
HSG,20130221,3.9955,4.2627,3.8301,3.8301,1316020
HSG,20130222,3.8301,4.0973,3.8301,4.0973,1358910
HSG,20130225,4.0973,4.3773,4.0973,4.3773,491080
HSG,20130226,4.3773,4.5809,4.1355,4.1991,834570
HSG,20130227,4.1991,4.2882,4.0464,4.2500,449710
HSG,20130228,4.2500,4.3263,4.1737,4.1737,373640
HSG,20130301,4.1737,4.2755,4.1101,4.1737,338010
HSG,20130304,4.1737,4.1737,3.8937,3.8937,649360
HSG,20130305,3.8937,3.8937,3.6265,3.6393,653740
HSG,20130306,3.6393,3.8938,3.6393,3.8937,180510
HSG,20130307,3.8937,4.1609,3.8937,4.0719,722440
HSG,20130308,4.0719,4.1991,4.0719,4.1610,171190
HSG,20130311,4.1610,4.3900,4.1610,4.3646,382750
HSG,20130312,4.3646,4.3646,4.1483,4.2246,764800
HSG,20130313,4.2246,4.4918,4.2246,4.3646,851500
HSG,20130314,4.3646,4.4282,4.3264,4.3900,304130
HSG,20130315,4.3900,4.4027,4.3137,4.4027,914970
HSG,20130318,4.4027,4.5206,4.4027,4.4291,419570
HSG,20130319,4.4291,4.6519,4.3243,4.5863,586640
HSG,20130320,4.5863,4.7829,4.5863,4.7174,491680
HSG,20130321,4.7174,4.8484,4.6126,4.7567,324460
HSG,20130322,4.7567,4.7567,4.4815,4.5470,584910
HSG,20130325,4.5470,4.6780,4.4946,4.6257,369560
HSG,20130326,4.6257,4.6912,4.6126,4.6126,191710
HSG,20130327,4.6126,4.6781,4.5209,4.6126,186490
HSG,20130328,4.6126,4.6519,4.5470,4.5470,208680
HSG,20130329,4.5470,4.5863,4.4422,4.5863,227720
HSG,20130401,4.5863,4.8222,4.5732,4.7436,340680
HSG,20130402,4.7436,5.0712,4.7436,5.0712,1532950
HSG,20130403,5.0712,5.4250,5.0712,5.2415,886330
HSG,20130404,5.2415,5.3594,5.2153,5.2678,447200
HSG,20130405,5.2678,5.4513,5.1630,5.4381,643380
HSG,20130408,5.4381,5.6347,5.4381,5.4381,590510
HSG,20130409,5.4381,5.4512,5.2809,5.3071,648540
HSG,20130410,5.3071,5.5692,5.2415,5.2415,882000
HSG,20130411,5.2415,5.3726,5.2153,5.3726,305300
HSG,20130412,5.3726,5.4119,5.0843,5.1105,353870
HSG,20130415,5.1105,5.1629,4.7829,4.8484,691820
HSG,20130416,4.8484,4.9139,4.6256,4.8484,583200
HSG,20130417,4.8484,4.9532,4.7829,4.7829,205680
HSG,20130418,4.7829,4.7829,4.6257,4.6519,535540
HSG,20130422,4.6519,4.7960,4.6388,4.6781,349300
HSG,20130423,4.6781,4.9926,4.6781,4.9926,425430
HSG,20130424,4.9926,5.3333,4.9926,5.2153,669770
HSG,20130425,5.2153,5.3594,5.2022,5.2022,419770
HSG,20130426,5.2022,5.3070,5.1105,5.1891,343000
HSG,20130502,5.1891,5.2808,5.1498,5.1891,141630
HSG,20130503,5.1891,5.2415,5.1498,5.2153,203620
HSG,20130506,5.2153,5.4774,5.2153,5.4250,289190
HSG,20130507,5.4250,5.4905,5.3202,5.3202,335960
HSG,20130508,5.3202,5.6216,5.3202,5.4905,467960
HSG,20130509,5.4905,5.5429,5.4381,5.4905,208570
HSG,20130510,5.4905,5.5691,5.4512,5.4905,165120
HSG,20130513,5.4905,5.7788,5.4905,5.7395,459720
HSG,20130514,5.7395,5.7395,5.5823,5.6478,275860
HSG,20130515,5.6478,5.7002,5.5954,5.7002,198430
HSG,20130516,5.7002,5.9684,5.7002,5.9414,417950
HSG,20130517,5.9414,6.1023,5.8743,5.9280,274730
HSG,20130520,5.9280,6.0219,5.9012,6.0219,242110
HSG,20130521,6.0219,6.1694,6.0219,6.0353,255370
HSG,20130522,6.0353,6.1024,6.0085,6.0621,224040
HSG,20130523,6.0621,6.2901,6.0487,6.2231,304270
HSG,20130524,6.2231,6.6523,6.2231,6.6254,415000
HSG,20130527,6.6254,6.9070,6.5315,6.7059,447130
HSG,20130528,6.7059,6.7730,6.5450,6.6925,295020
HSG,20130529,6.6925,6.8400,6.5718,6.6791,470670
HSG,20130530,6.6791,6.6791,6.5718,6.6388,424040
HSG,20130531,6.6388,7.0412,6.6388,6.6523,685220
HSG,20130603,6.6523,6.9742,6.6523,6.8400,372030
HSG,20130604,6.8400,6.9071,6.5047,6.5047,413390
HSG,20130605,6.5047,6.5986,6.4376,6.5450,384660
HSG,20130606,6.5450,6.5718,6.3841,6.5047,679940
