<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VSC,20191015,6.9858,6.9858,6.8540,6.8672,198160
VSC,20191016,6.8672,6.9726,6.6958,6.9594,300660
VSC,20191017,6.9594,6.9594,6.8013,6.8276,159440
VSC,20191018,6.8276,6.9067,6.8013,6.8276,33320
VSC,20191021,6.8276,6.8540,6.7485,6.8276,41520
VSC,20191022,6.8276,6.8276,6.6694,6.6826,159330
VSC,20191023,6.6826,6.7749,6.6826,6.7222,74990
VSC,20191024,6.7222,6.7749,6.7222,6.7485,41020
VSC,20191025,6.7485,6.9462,6.7485,6.9462,193030
VSC,20191028,6.9462,6.9594,6.8672,6.8803,89250
VSC,20191029,6.8803,6.8803,6.7881,6.7881,144430
VSC,20191030,6.7881,6.8144,6.7485,6.8013,121620
VSC,20191031,6.8013,6.8013,6.7485,6.7485,102110
VSC,20191101,6.7485,6.8540,6.7485,6.7749,74540
VSC,20191104,6.7749,6.8144,6.7485,6.7617,146300
VSC,20191105,6.7617,6.8144,6.7617,6.7749,50700
VSC,20191106,6.7749,6.9462,6.7749,6.8935,131040
VSC,20191107,6.8935,6.9462,6.8540,6.8935,134580
VSC,20191108,6.8935,6.9331,6.8013,6.8013,96890
VSC,20191111,6.8013,6.8540,6.7353,6.7485,139770
VSC,20191112,6.7485,6.7749,6.7353,6.7353,73390
VSC,20191113,6.7353,6.7881,6.7222,6.7222,117390
VSC,20191114,6.7222,6.7749,6.6694,6.7222,92020
VSC,20191115,6.7222,6.7485,6.4058,6.4058,125190
VSC,20191118,6.4058,6.5904,6.4058,6.4849,302490
VSC,20191119,6.4849,6.5904,6.4849,6.5640,172870
VSC,20191120,6.5640,6.5904,6.5245,6.5245,77960
VSC,20191121,6.5245,6.5376,6.4190,6.4849,98530
VSC,20191122,6.4849,6.9331,6.3267,6.9331,227760
VSC,20191125,6.9331,6.9331,6.5376,6.6167,78870
VSC,20191126,6.6167,6.6167,6.4058,6.4717,132650
VSC,20191127,6.4717,6.4717,6.3926,6.4190,44040
VSC,20191128,6.4190,6.4717,6.3531,6.3795,59890
VSC,20191129,6.3795,6.4586,6.2872,6.3795,91470
VSC,20191202,6.3795,6.3795,6.2740,6.2740,75130
VSC,20191203,6.2740,6.2872,6.1818,6.2345,96150
VSC,20191204,6.2345,6.3267,6.2213,6.2345,115350
VSC,20191205,6.2345,6.3267,6.2345,6.3136,65840
VSC,20191206,6.3136,6.3267,6.2608,6.3136,14840
VSC,20191209,6.3136,6.3926,6.3004,6.3531,50240
VSC,20191210,6.3531,6.4849,6.3004,6.4849,48810
VSC,20191211,6.4849,6.7090,6.4058,6.7090,148640
VSC,20191212,6.7090,6.8540,6.6431,6.8408,75600
VSC,20191213,6.8408,6.8672,6.7222,6.7485,104590
VSC,20191216,6.7485,6.8144,6.6431,6.8144,58940
VSC,20191217,6.8144,6.8408,6.6431,6.7222,32120
VSC,20191218,6.7222,6.8672,6.6563,6.8672,228680
VSC,20191219,6.8672,6.9067,6.7485,6.8540,118630
VSC,20191220,6.8540,6.8803,6.7617,6.8408,126380
VSC,20191223,6.8408,6.8803,6.8013,6.8540,99130
VSC,20191224,6.8540,6.8540,6.7485,6.8540,51780
VSC,20191225,6.8540,6.9199,6.7617,6.8803,34720
VSC,20191226,6.8803,7.0780,6.8276,6.9594,92970
VSC,20191227,6.9594,7.2230,6.9594,7.1176,219460
VSC,20191230,7.1176,7.3944,7.1176,7.2362,237610
VSC,20191231,7.2362,7.3417,7.1176,7.1835,108340
VSC,20200102,7.1835,7.3812,7.0649,7.2230,197200
VSC,20200103,7.2230,7.3812,7.2230,7.3812,347650
VSC,20200106,7.3812,7.4339,7.2494,7.2494,55180
VSC,20200107,7.2494,7.3548,7.1703,7.1703,53900
VSC,20200108,7.1703,7.1835,6.8803,7.0121,80310
VSC,20200109,7.0121,7.1439,7.0121,7.1176,43430
VSC,20200110,7.1176,7.2362,7.1176,7.1176,62780
VSC,20200113,7.1176,7.2362,7.0121,7.2099,34110
VSC,20200114,7.2099,7.2230,7.0121,7.0780,11840
VSC,20200115,7.0780,7.1176,6.9331,6.9726,44510
VSC,20200116,6.9726,7.0649,6.9331,6.9858,57770
VSC,20200117,6.9858,7.1439,6.9331,7.0385,68150
VSC,20200120,7.0385,7.0912,7.0385,7.0385,14250
VSC,20200121,7.0385,7.1044,6.9594,7.0780,12870
VSC,20200122,7.0780,7.0912,6.9594,7.0649,22900
VSC,20200130,7.0649,7.0649,6.8803,6.9594,55180
VSC,20200131,6.9594,6.9594,6.7222,6.7222,116550
VSC,20200203,6.7222,6.7222,6.2608,6.6826,158860
VSC,20200204,6.6826,6.8408,6.5904,6.6958,120870
VSC,20200205,6.6958,6.8013,6.5245,6.5904,60580
VSC,20200206,6.5904,6.6299,6.5245,6.6299,30060
VSC,20200207,6.6299,6.7090,6.5904,6.6694,118060
VSC,20200210,6.6694,6.8013,6.5904,6.6694,152640
VSC,20200211,6.6694,6.7222,6.6299,6.6958,17870
VSC,20200212,6.6958,6.8144,6.6299,6.6958,190620
VSC,20200213,6.6958,6.7222,6.6299,6.6958,37800
VSC,20200214,6.6958,6.7485,6.6694,6.7485,48140
VSC,20200217,6.7485,6.7485,6.6958,6.6958,56950
VSC,20200218,6.6958,6.8013,6.6694,6.7485,169080
VSC,20200219,6.7485,6.7485,6.6694,6.6694,96330
VSC,20200220,6.6694,6.8013,6.6431,6.6431,51250
VSC,20200221,6.6431,6.7222,6.6299,6.6694,88750
VSC,20200224,6.6694,6.6694,6.4322,6.4454,236250
VSC,20200225,6.4454,6.4586,6.3267,6.3926,79510
VSC,20200226,6.3926,6.4322,6.3004,6.4322,46620
VSC,20200227,6.4322,6.4322,6.3136,6.4058,16530
VSC,20200228,6.4058,6.4058,6.2213,6.2740,200730
VSC,20200302,6.2740,6.3267,6.1290,6.1554,167630
VSC,20200303,6.1554,6.3663,6.1554,6.3663,99830
VSC,20200304,6.3663,6.3663,6.3267,6.3267,14510
VSC,20200305,6.3267,6.5376,6.3267,6.4586,84010
VSC,20200306,6.4586,6.5904,6.4586,6.5904,116800
VSC,20200309,6.5904,6.5904,6.1290,6.1290,179560
VSC,20200310,6.1290,6.2213,5.9313,6.1290,65330
VSC,20200311,6.1290,6.1949,5.9313,5.9313,117830
VSC,20200312,5.9313,5.9313,5.5227,5.5623,317590
VSC,20200313,5.5623,5.5623,5.1800,5.3777,216470
VSC,20200316,5.3777,5.5359,5.3777,5.5095,152200
VSC,20200317,5.5095,5.5095,5.2723,5.4568,161090
VSC,20200318,5.4568,5.5886,5.4041,5.4568,549820
VSC,20200319,5.4568,5.4568,5.3777,5.4305,126830
VSC,20200320,5.4305,5.4964,5.3777,5.4964,71450
VSC,20200323,5.4964,5.4964,5.1405,5.1405,187560
VSC,20200324,5.1405,5.3250,5.1405,5.1668,85470
VSC,20200325,5.1668,5.4305,5.1668,5.4041,104600
VSC,20200326,5.4041,5.5359,5.4041,5.4041,68960
VSC,20200327,5.4041,5.5095,5.3777,5.4041,138880
VSC,20200330,5.4041,5.4041,5.2986,5.3514,179170
VSC,20200331,5.3514,5.4041,5.3250,5.4041,69880
VSC,20200401,5.4041,5.4700,5.3777,5.4173,48250
VSC,20200403,5.4173,5.6150,5.4173,5.5359,169680
VSC,20200406,5.5359,5.7863,5.5359,5.6677,132460
VSC,20200407,5.6677,5.7204,5.6545,5.6809,96820
VSC,20200408,5.6809,5.6941,5.5491,5.6809,190140
VSC,20200409,5.6809,5.7204,5.6677,5.6677,154880
VSC,20200410,5.6677,5.6941,5.5359,5.5359,178450
VSC,20200413,5.5359,5.7073,5.5095,5.7073,159390
VSC,20200414,5.7073,5.7600,5.6545,5.7336,48020
VSC,20200415,5.7336,5.9313,5.7073,5.8918,219580
VSC,20200416,5.8918,6.2477,5.8391,6.1686,155730
VSC,20200417,6.1686,6.3795,6.1159,6.3004,108000
VSC,20200420,6.3004,6.3004,6.0895,6.1949,132050
VSC,20200421,6.1949,6.1949,5.8259,5.8259,151030
VSC,20200422,5.8259,6.0631,5.7204,6.0104,187110
VSC,20200423,6.0104,6.1818,6.0104,6.1159,55420
VSC,20200424,6.1159,6.1422,6.0368,6.0763,29220
VSC,20200427,6.0763,6.4849,6.0236,6.4586,269100
VSC,20200428,6.4586,6.7749,6.4058,6.7222,180830
VSC,20200429,6.7222,7.0517,6.7222,6.8276,484840
VSC,20200504,6.8276,6.8276,6.5376,6.7222,235570
VSC,20200505,6.7222,6.8803,6.6563,6.8540,109790
VSC,20200506,6.8540,7.1703,6.8144,7.1571,288600
VSC,20200507,7.1571,7.4339,7.0912,7.0912,170590
VSC,20200508,7.0912,7.1967,7.0121,7.0780,188980
VSC,20200511,7.0780,7.4471,7.0780,7.4471,190420
VSC,20200512,7.4471,7.4735,7.2889,7.4603,96880
VSC,20200513,7.4603,7.4866,7.3153,7.3812,125320
VSC,20200514,7.3812,7.6316,7.2494,7.4076,155670
VSC,20200515,7.4076,7.4735,7.3680,7.3812,40330
VSC,20200518,7.3812,7.3812,7.2626,7.2626,38910
VSC,20200519,7.2626,7.3812,7.2494,7.2494,88110
VSC,20200520,7.2494,7.3021,6.7485,7.1703,56770
VSC,20200521,7.1703,7.1703,6.9858,6.9858,48220
VSC,20200522,6.9858,7.2494,6.8803,7.2362,90580
VSC,20200525,7.2362,7.4076,7.1176,7.3417,87800
VSC,20200526,7.3417,7.7503,7.3417,7.6975,1173370
VSC,20200527,7.6975,7.8557,7.5394,7.5394,182450
VSC,20200528,7.5394,7.6185,7.3812,7.4207,80910
VSC,20200529,7.4207,7.6185,7.3548,7.5130,132810
VSC,20200601,7.5130,7.6448,7.4076,7.5394,95840
VSC,20200602,7.5394,7.5394,7.4207,7.4339,142010
VSC,20200603,7.4339,7.5394,7.3812,7.4471,78670
VSC,20200604,7.4471,7.6448,7.4339,7.4603,130140
VSC,20200605,7.4603,7.5394,7.4339,7.5130,172010
VSC,20200608,7.5130,7.6975,7.4866,7.6448,390220
VSC,20200609,7.6448,7.8030,7.5130,7.6448,548200
VSC,20200610,7.6448,7.9084,7.5262,7.9084,680210
VSC,20200611,7.9084,7.9084,7.4076,7.4076,327960
VSC,20200612,7.4076,7.4076,7.0385,7.1176,434690
VSC,20200615,7.1176,7.1967,6.8408,6.8408,406010
VSC,20200616,6.8408,7.3153,6.8408,7.1176,146670
VSC,20200617,7.1176,7.3812,6.8803,7.1967,98160
VSC,20200618,7.1967,7.2230,7.0385,7.1967,72500
VSC,20200619,7.1967,7.3548,7.1176,7.3153,77610
VSC,20200622,7.3153,7.3153,7.1308,7.3021,85200
VSC,20200623,7.3021,7.4866,7.2494,7.3285,171890
VSC,20200624,7.3285,7.3812,7.1835,7.2889,108490
VSC,20200625,7.2889,7.3021,7.0780,7.2626,68890
VSC,20200626,7.2626,7.2626,7.1176,7.1571,95250
VSC,20200629,7.1571,7.1571,6.9199,6.9462,130130
VSC,20200630,6.9462,7.1439,6.9462,7.0649,180190
VSC,20200701,7.0649,7.1439,7.0385,7.0912,30110
VSC,20200702,7.0912,7.2230,7.0912,7.2230,28040
VSC,20200703,7.2230,7.2626,7.1703,7.2494,70420
VSC,20200706,7.2494,7.3680,7.1967,7.3680,66460
VSC,20200707,7.3680,7.4076,7.3285,7.3944,115160
VSC,20200708,7.3944,7.5262,7.3944,7.5262,72700
VSC,20200709,7.5262,7.7503,7.5262,7.6975,362000
VSC,20200710,7.6975,7.7766,7.6185,7.6316,570620
VSC,20200713,7.6316,7.6975,7.5921,7.6448,70470
VSC,20200714,7.6448,7.6712,7.5526,7.6448,75220
VSC,20200715,7.6448,7.6448,7.5789,7.5921,98670
VSC,20200716,7.5921,7.6975,7.5921,7.5921,28490
VSC,20200717,7.5921,7.7503,7.5921,7.7239,192260
VSC,20200720,7.7239,7.9612,7.7239,7.8425,256240
VSC,20200721,7.8425,8.0007,7.8425,7.9216,336070
VSC,20200722,7.9216,7.9875,7.8821,7.9084,170180
VSC,20200723,7.9084,7.9084,7.7766,7.8030,77090
VSC,20200724,7.8030,7.8689,7.3153,7.5921,458270
VSC,20200727,7.5921,7.5921,7.2099,7.3285,240080
VSC,20200728,7.3285,7.6975,7.3285,7.6580,185200
VSC,20200729,7.6580,7.7371,7.5526,7.7371,204470
VSC,20200730,7.7371,8.1720,7.6975,8.1457,448280
VSC,20200731,8.1457,8.2907,8.0139,8.2511,279960
VSC,20200803,8.2511,8.2511,8.0402,8.1589,415030
VSC,20200804,8.1589,8.5938,8.1589,8.4752,532560
VSC,20200805,8.4752,8.5675,8.3829,8.4357,418010
VSC,20200806,8.4357,8.5806,8.2907,8.5675,362380
VSC,20200807,8.5675,8.6202,8.3829,8.3829,235170
VSC,20200810,8.3829,8.4357,8.2907,8.3566,222440
VSC,20200811,8.3566,8.4093,8.0930,8.1193,449430
VSC,20200812,8.1193,8.2248,8.0930,8.2248,90810
VSC,20200813,8.2248,8.3039,8.1984,8.2248,80310
VSC,20200814,8.2248,8.2511,8.0798,8.0798,170370
VSC,20200817,8.0798,8.5411,8.0402,8.5411,256400
VSC,20200818,8.5411,8.8047,8.5147,8.5147,366860
VSC,20200819,8.5147,8.5938,8.4357,8.4357,150160
VSC,20200820,8.4357,8.5675,8.3698,8.4357,184860
VSC,20200821,8.4357,8.6597,8.4357,8.6597,431510
VSC,20200824,8.6597,8.7915,8.6597,8.7388,464180
VSC,20200825,8.7388,8.9233,8.7388,8.8970,522980
VSC,20200826,8.8970,9.0288,8.7915,9.0156,315000
VSC,20200827,9.0156,9.2133,8.9629,9.2001,1166100
VSC,20200828,9.2001,9.3451,9.1211,9.1211,1534750
VSC,20200831,9.1211,9.1870,8.9365,8.9629,495610
VSC,20200901,8.9629,9.2660,8.8970,9.2265,467110
VSC,20200903,9.2265,9.4995,9.2129,9.2265,551660
VSC,20200904,9.2265,9.2947,9.0081,9.2265,307690
VSC,20200907,9.2265,9.2811,9.1446,9.1719,232450
VSC,20200908,9.1719,9.2538,9.1037,9.1719,144450
VSC,20200909,9.1719,9.4585,9.0900,9.3903,505900
VSC,20200910,9.3903,9.5268,9.3357,9.4722,175370
VSC,20200911,9.4722,9.6360,9.4722,9.6087,176110
VSC,20200914,9.6087,9.6906,9.4858,9.4858,209160
VSC,20200915,9.4858,9.5814,9.4176,9.4176,256320
VSC,20200916,9.4176,9.5268,9.4039,9.5131,98740
VSC,20200917,9.5131,9.5541,9.3766,9.3903,308240
VSC,20200918,9.3903,9.5268,9.3766,9.4995,153710
VSC,20200921,9.4995,9.5541,9.4585,9.4722,92000
VSC,20200922,9.4722,9.4722,9.2538,9.3630,507860
VSC,20200923,9.3630,9.5268,9.2811,9.5268,255210
VSC,20200924,9.5268,9.5541,9.4312,9.4995,53730
VSC,20200925,9.4995,9.5268,9.4176,9.4722,130400
VSC,20200928,9.4722,9.5541,9.4449,9.5541,214040
VSC,20200929,9.5541,9.5677,9.5131,9.5131,345010
VSC,20200930,9.5131,9.9362,9.4585,9.9362,522640
VSC,20201001,9.9362,10.1956,9.9362,10.1683,182700
VSC,20201002,10.1683,10.1683,10.0181,10.1546,316270
VSC,20201005,10.1546,10.5914,10.1000,10.3184,489560
VSC,20201006,10.3184,10.8916,10.3184,10.7142,450340
VSC,20201007,10.7142,11.1919,10.7006,11.1100,425980
VSC,20201008,11.1100,11.4103,11.0827,11.4103,527140
VSC,20201009,11.4103,11.5195,11.0964,11.0964,329660
VSC,20201012,11.0964,11.3147,10.9189,10.9189,383440
VSC,20201013,10.9189,11.0554,10.8780,10.9189,301580
VSC,20201014,10.9189,11.1919,10.9189,11.0281,297510
VSC,20201015,11.0281,11.2738,10.9462,11.0008,122690
VSC,20201016,11.0008,11.1100,10.9462,11.0008,151090
VSC,20201019,11.0008,11.0008,10.9599,10.9872,86640
VSC,20201020,10.9872,11.3693,10.9872,11.3147,179670
VSC,20201021,11.3147,11.3693,11.1646,11.1646,123320
VSC,20201022,11.1646,11.2465,11.0827,11.1100,59820
VSC,20201023,11.1100,11.6287,11.0827,11.6014,274470
VSC,20201026,11.6014,11.9562,11.4649,11.7379,276840
VSC,20201027,11.7379,12.1621,11.6247,11.6813,178810
VSC,20201028,11.6813,12.0207,11.5964,11.7096,254950
VSC,20201029,11.7096,11.7096,11.5399,11.5964,72690
VSC,20201030,11.5964,11.6813,11.5540,11.5964,90450
VSC,20201102,11.5964,11.7379,11.5964,11.7379,93140
VSC,20201103,11.7379,11.9500,11.7379,11.8934,148620
VSC,20201104,11.8934,12.3601,11.8793,12.3035,175470
VSC,20201105,12.3035,12.3884,12.1763,12.2752,132440
VSC,20201106,12.2752,12.8126,12.2752,12.6288,431800
VSC,20201109,12.6288,12.9823,12.6288,12.9541,148650
VSC,20201110,12.9541,13.1096,12.9541,13.0106,142210
VSC,20201111,13.0106,13.0813,12.9823,13.0106,88620
VSC,20201112,13.0106,13.0672,12.9682,12.9965,80350
VSC,20201113,12.9965,13.0531,12.9965,13.0106,166710
VSC,20201116,13.0106,13.3218,13.0106,13.3218,271470
VSC,20201117,13.3218,14.1420,13.3218,13.7177,159180
VSC,20201118,13.7177,13.7743,13.6612,13.6612,115750
VSC,20201119,13.6612,13.7177,13.1803,13.4349,112470
VSC,20201120,13.4349,13.4632,13.2086,13.4632,151650
VSC,20201123,13.4632,13.4632,13.2369,13.3076,119690
VSC,20201124,13.3076,13.6612,13.3076,13.6329,247810
VSC,20201125,13.6329,13.7743,13.6329,13.7177,123850
VSC,20201126,13.7177,13.7177,13.5056,13.5197,141420
VSC,20201127,13.5197,13.6470,13.5197,13.6046,176520
VSC,20201130,13.6046,13.7177,13.5763,13.5905,196480
VSC,20201201,13.5905,14.5380,13.5339,14.5380,565400
VSC,20201202,14.5380,15.3299,14.5380,15.0471,200770
VSC,20201203,15.0471,15.2734,14.7077,14.9905,125520
VSC,20201204,14.9905,14.9905,14.6228,14.7077,190990
VSC,20201207,14.7077,15.2734,14.5945,14.9905,151220
VSC,20201208,14.9905,15.1319,14.9057,14.9057,88120
VSC,20201209,14.9057,15.1319,14.7077,14.8774,126910
VSC,20201210,14.8774,15.0471,14.6511,14.7642,184520
VSC,20201211,14.7642,15.1319,14.6794,14.9905,143200
VSC,20201214,14.9905,15.4148,14.9905,15.0471,167970
VSC,20201215,15.0471,15.2451,14.9905,15.0471,132410
VSC,20201216,15.0471,15.4148,15.0471,15.3865,204220
VSC,20201217,15.3865,15.4713,15.2734,15.4148,254200
VSC,20201218,15.4148,15.4713,15.2168,15.4431,195110
VSC,20201221,15.4431,15.4431,15.2451,15.3582,166420
VSC,20201222,15.3582,15.6128,15.2734,15.5562,144020
VSC,20201223,15.5562,15.7825,15.3582,15.3865,57740
VSC,20201224,15.3865,15.4431,14.9905,15.1885,106800
VSC,20201225,15.1885,15.5279,15.1602,15.5279,36300
VSC,20201228,15.5279,15.5562,15.2734,15.3865,62570
VSC,20201229,15.3865,15.5845,15.1036,15.1602,435550
VSC,20201230,15.1602,15.6410,15.1602,15.2451,596550
VSC,20201231,15.2451,15.6976,15.2168,15.5845,211830
VSC,20210104,15.5845,15.9522,15.4148,15.9522,237400
VSC,20210105,15.9522,15.9805,15.4148,15.9522,64000
VSC,20210106,15.9522,16.1219,15.6410,16.1219,352200
VSC,20210107,16.1219,16.2350,15.9805,16.0087,98500
VSC,20210108,16.0087,16.7441,16.0087,16.4613,250200
VSC,20210111,16.4613,17.1684,16.4047,17.1401,148100
VSC,20210112,17.1401,18.3280,17.1401,18.3280,180800
VSC,20210113,18.3280,19.2331,18.3280,18.8088,130900
VSC,20210114,18.8088,19.1765,18.5260,18.6391,69300
VSC,20210115,18.6391,18.6391,17.9320,18.1017,125000
VSC,20210118,18.1017,18.1017,17.3381,17.5361,139600
VSC,20210119,17.5361,17.5361,16.3199,16.3481,262900
VSC,20210120,16.3481,16.3481,15.6128,16.2633,97200
VSC,20210121,16.2633,17.1118,16.2633,17.0835,71500
VSC,20210122,17.0835,17.3946,16.7158,16.9421,73400
VSC,20210125,16.9421,17.0835,16.7441,16.7441,41700
VSC,20210126,16.7441,16.8855,16.4047,16.4047,127200
VSC,20210127,16.4047,16.4896,16.2067,16.2067,94000
VSC,20210128,16.2067,16.2067,15.0754,15.4148,346800
VSC,20210129,15.4148,16.4896,14.8491,16.4896,90200
VSC,20210201,16.4896,17.3946,16.4896,17.1118,99400
VSC,20210202,17.1118,17.1118,16.6027,16.8573,113900
VSC,20210203,16.8573,16.9704,16.7158,16.8290,81400
VSC,20210204,16.8290,16.8290,16.8007,16.8290,67700
VSC,20210205,16.8290,17.2532,16.8290,16.9704,31100
VSC,20210208,16.9704,16.9704,16.8290,16.9421,64200
VSC,20210209,16.9421,17.1118,16.8290,17.0835,39400
VSC,20210217,17.0835,17.6492,17.0835,17.5361,57200
VSC,20210218,17.5361,17.5361,17.2532,17.5078,42500
VSC,20210219,17.5078,17.5078,16.9704,17.2532,62700
VSC,20210222,17.2532,17.2532,17.1401,17.1967,35400
VSC,20210223,17.1967,17.2532,16.9987,17.1118,16400
VSC,20210224,17.1118,17.1967,16.9704,17.0835,49000
VSC,20210225,17.0835,17.2249,16.8855,17.0552,77500
VSC,20210226,17.0552,17.3098,16.9138,17.2249,60300
VSC,20210301,17.2249,17.8755,17.2249,17.7906,87600
VSC,20210302,17.7906,17.9038,17.3664,17.5361,40400
VSC,20210303,17.5361,17.6775,17.3664,17.3664,24600
VSC,20210304,17.3664,17.8189,16.9704,17.2532,28800
VSC,20210305,17.2532,17.2532,16.7158,16.9704,27400
VSC,20210308,16.9704,17.0835,16.7158,17.0552,29900
VSC,20210309,17.0552,17.0552,16.7724,16.9421,10800
VSC,20210310,16.9421,17.0835,15.8390,17.0835,71500
VSC,20210311,17.0835,17.0835,16.6875,16.7158,11900
VSC,20210312,16.7158,16.8290,16.5461,16.6875,9000
VSC,20210315,16.6875,16.7158,16.3481,16.6027,44100
VSC,20210316,16.6027,16.6875,16.4047,16.6875,46300
VSC,20210317,16.6875,16.6875,16.3481,16.6310,13200
VSC,20210318,16.6310,16.6875,16.5178,16.6593,38800
VSC,20210319,16.6593,16.6593,16.4047,16.4047,30500
VSC,20210322,16.4047,16.5461,16.3764,16.4047,38500
VSC,20210323,16.4047,16.4896,16.2350,16.3199,70400
VSC,20210324,16.3199,16.3199,15.9805,16.0370,59200
VSC,20210325,16.0370,16.0370,15.9522,16.0370,38800
VSC,20210326,16.0370,16.0370,15.6976,15.7259,25300
VSC,20210329,15.7259,15.8956,15.7259,15.8107,49100
VSC,20210330,15.8107,15.8390,15.3582,15.3582,31600
VSC,20210331,15.3582,15.5279,15.1319,15.3016,34000
VSC,20210401,15.3016,15.7259,15.3016,15.7259,43700
VSC,20210402,15.7259,15.8107,15.4431,15.4996,50300
VSC,20210405,15.4996,15.4996,14.7925,14.8208,93100
VSC,20210406,14.8208,15.4148,14.8208,14.9905,96600
VSC,20210407,14.9905,14.9905,14.4531,14.5663,144500
VSC,20210408,14.5663,14.7077,14.3683,14.4814,76400
VSC,20210409,14.4814,14.4814,13.8309,13.8874,95600
VSC,20210412,13.8874,13.8874,13.4066,13.4632,253100
VSC,20210413,13.4632,14.1420,13.2935,13.9723,142000
VSC,20210414,13.9723,14.9339,13.9723,14.9339,348600
VSC,20210415,14.9339,15.0471,14.6511,14.7642,98500
VSC,20210416,14.7642,14.7642,14.1420,14.2551,48800
VSC,20210419,14.2551,14.2834,13.2652,14.1420,161200
VSC,20210420,14.1420,14.1420,13.6046,14.1278,36000
VSC,20210422,14.1278,14.1278,13.6612,13.7177,65200
VSC,20210423,13.7177,14.0289,13.6894,14.0006,59100
VSC,20210426,14.0006,14.1420,13.7460,13.7743,68500
VSC,20210427,13.7743,14.1137,13.3783,14.1137,81400
VSC,20210428,14.1137,14.3423,14.1137,14.2851,34300
VSC,20210429,14.2851,14.2851,14.0280,14.1423,13900
VSC,20210504,14.1423,14.1423,13.4280,13.7137,55900
VSC,20210505,13.7137,13.9280,13.6137,13.7994,51200
VSC,20210506,13.7994,13.9709,13.7280,13.7280,15400
VSC,20210507,13.7280,13.9137,13.6280,13.6280,20100
VSC,20210510,13.6280,13.6280,13.1995,13.4566,48300
VSC,20210511,13.4566,13.9994,13.4280,13.7137,25900
VSC,20210512,13.7137,13.7423,13.4566,13.5995,13000
VSC,20210513,13.5995,13.7137,13.4852,13.6137,41700
VSC,20210514,13.6137,14.3137,13.6137,14.1423,75500
VSC,20210517,14.1423,14.8280,14.0852,14.5708,243200
VSC,20210518,14.5708,14.6851,14.3137,14.5137,55000
VSC,20210519,14.5137,14.6851,14.2851,14.6851,56800
VSC,20210520,14.6851,14.6851,14.4566,14.5708,74800
VSC,20210521,14.5708,15.0565,14.5137,14.9708,129800
VSC,20210524,14.9708,15.2280,14.7137,14.7708,55200
VSC,20210525,14.7708,15.0280,14.5708,15.0280,81800
VSC,20210526,15.0280,15.0280,14.5708,14.7137,107100
VSC,20210527,14.7137,14.9994,14.7137,14.7423,71100
VSC,20210528,14.7423,14.9994,14.4851,14.4851,30700
VSC,20210531,14.4851,14.7708,14.1137,14.7708,83200
VSC,20210601,14.7708,14.9423,14.2851,14.5994,43200
VSC,20210602,14.5994,14.7994,14.2851,14.7994,89800
VSC,20210603,14.7994,15.1423,14.5708,15.1423,143700
VSC,20210604,15.1423,15.4280,14.8851,15.2565,76000
VSC,20210607,15.2565,15.5708,14.1994,15.2851,113900
VSC,20210608,15.2851,15.5137,15.2851,15.2851,72900
VSC,20210609,15.2851,15.4280,15.0280,15.3137,32400
VSC,20210610,15.3137,15.4565,15.2851,15.3422,103700
VSC,20210611,15.3422,16.2851,15.3422,16.2279,158700
VSC,20210614,16.2279,17.3422,16.2279,16.9993,102000
VSC,20210615,16.9993,16.9993,16.4565,16.8565,68500
VSC,20210616,16.8565,17.5707,16.4279,16.5708,77400
VSC,20210617,16.5708,16.8565,16.1422,16.5708,95400
VSC,20210618,16.5708,16.8565,16.5422,16.8565,93100
VSC,20210621,16.8565,17.1422,16.5708,16.8850,64500
VSC,20210622,16.8850,17.0565,16.7708,16.7708,44800
VSC,20210623,16.7708,16.9993,16.5422,16.8850,55200
VSC,20210624,16.8850,17.1993,16.6565,17.1422,160800
VSC,20210625,17.1422,17.3707,16.9993,16.9993,69000
VSC,20210628,16.9993,17.3422,16.9993,17.3136,90000
VSC,20210629,17.3136,17.4279,16.9422,17.3422,86800
VSC,20210630,17.3422,17.4279,17.1422,17.1422,37300
VSC,20210701,17.1422,17.1993,16.8850,17.0279,27200
VSC,20210702,17.0279,17.5707,16.7422,17.1422,152800
VSC,20210705,17.1422,17.1707,16.8565,16.8565,93100
VSC,20210706,16.8565,17.5422,16.8565,16.8850,87400
VSC,20210707,16.8850,16.9422,16.7422,16.9136,56200
VSC,20210708,16.9136,17.4850,16.8850,16.8850,180000
VSC,20210709,16.8850,17.2279,16.8850,16.9422,24400
VSC,20210712,16.9422,16.9422,15.7708,16.5993,75900
VSC,20210713,16.5993,17.3136,16.4279,17.3136,120200
VSC,20210714,17.3136,17.3136,16.8565,17.0850,59500
VSC,20210715,17.0850,17.2565,17.0850,17.1993,36700
VSC,20210716,17.1993,18.3993,17.1707,18.3993,184600
VSC,20210719,18.3993,19.3992,18.3993,18.5707,112200
VSC,20210720,18.5707,18.5707,18.2278,18.2564,19000
VSC,20210721,18.2564,18.2850,17.9993,18.2850,43500
VSC,20210722,18.2850,18.9992,18.2850,18.7135,92700
VSC,20210723,18.7135,18.7421,18.2278,18.3421,29900
VSC,20210726,18.3421,18.8278,17.9993,18.5707,84000
VSC,20210727,18.5707,18.7135,18.3421,18.3993,49300
VSC,20210728,18.3993,18.5707,18.2850,18.4278,21200
VSC,20210729,18.4278,18.5135,18.2850,18.5135,35700
