<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FMC,20101020,1.6731,1.7230,1.6731,1.7230,77620
FMC,20101021,1.6731,1.7230,1.6731,1.7230,9750
FMC,20101022,1.6980,1.7230,1.6855,1.6856,21910
FMC,20101025,1.6856,1.6981,1.6856,1.6980,6610
FMC,20101026,1.7105,1.7105,1.7105,1.7105,4800
FMC,20101027,1.6980,1.6980,1.6481,1.6481,5600
FMC,20101028,1.6856,1.6980,1.6231,1.6980,40740
FMC,20101029,1.7105,1.7105,1.6356,1.7105,80
FMC,20101101,1.6980,1.7230,1.6606,1.6606,1520
FMC,20101102,1.6606,1.6606,1.6356,1.6481,3270
FMC,20101103,1.6481,1.6481,1.5982,1.6231,17000
FMC,20101104,1.6481,1.6855,1.6481,1.6731,1300
FMC,20101105,1.7106,1.7230,1.7105,1.7105,4730
FMC,20101108,1.7105,1.7105,1.6980,1.7105,19150
FMC,20101109,1.6606,1.6730,1.6356,1.6356,42630
FMC,20101110,1.5857,1.6731,1.5857,1.6231,10040
FMC,20101111,1.5856,1.6356,1.5856,1.6231,1690
FMC,20101112,1.5482,1.5981,1.5482,1.5482,58250
FMC,20101115,1.4858,1.5607,1.4733,1.5607,107260
FMC,20101116,1.5857,1.5982,1.5732,1.5982,16500
FMC,20101117,1.6232,1.6232,1.5233,1.6231,6920
FMC,20101118,1.6231,1.6231,1.5981,1.5982,31810
FMC,20101119,1.5982,1.5982,1.5607,1.5982,12400
FMC,20101122,1.5483,1.5483,1.5482,1.5482,400
FMC,20101123,1.5981,1.6231,1.5607,1.5982,10050
FMC,20101124,1.6357,1.6357,1.5857,1.5857,27350
FMC,20101125,1.5732,1.6356,1.5732,1.6356,14380
FMC,20101126,1.6481,1.6481,1.6231,1.6481,3330
FMC,20101129,1.6856,1.6856,1.6481,1.6481,1110
FMC,20101130,1.6731,1.7230,1.6106,1.6606,22740
FMC,20101201,1.6731,1.7105,1.6481,1.6481,28490
FMC,20101202,1.7105,1.7230,1.6856,1.7230,130680
FMC,20101203,1.7979,1.7979,1.7729,1.7979,121750
FMC,20101206,1.8104,1.8478,1.7604,1.8104,28480
FMC,20101207,1.7729,1.8479,1.7355,1.7355,64600
FMC,20101208,1.6980,1.6980,1.6731,1.6731,57410
FMC,20101209,1.6232,1.7480,1.6232,1.7355,37710
FMC,20101210,1.7979,1.7979,1.7480,1.7854,19470
FMC,20101213,1.8229,1.8229,1.7355,1.7355,21860
FMC,20101214,1.7105,1.7355,1.6731,1.6731,36000
FMC,20101215,1.7355,1.7355,1.6980,1.6980,50500
FMC,20101216,1.6980,1.6980,1.6605,1.6606,63760
FMC,20101217,1.6981,1.7105,1.6981,1.7105,16200
FMC,20101220,1.7854,1.7854,1.7854,1.7854,26470
FMC,20101221,1.8728,1.8728,1.8478,1.8728,313570
FMC,20101222,1.8728,1.8728,1.8728,1.8728,157590
FMC,20101223,1.8853,1.8853,1.8229,1.8229,77810
FMC,20101224,1.8604,1.8604,1.7854,1.7854,111630
FMC,20101227,1.7575,1.8412,1.7575,1.8273,36190
FMC,20101228,1.8831,1.8831,1.8134,1.8413,81530
FMC,20101229,1.8134,1.8692,1.7994,1.7994,82490
FMC,20101230,1.7994,1.7994,1.7436,1.7436,25440
FMC,20101231,1.7575,1.7994,1.7575,1.7994,63000
FMC,20110104,1.7855,1.8273,1.7855,1.8134,12080
FMC,20110105,1.7995,1.7995,1.7715,1.7715,25660
FMC,20110106,1.7994,1.7994,1.7715,1.7715,18410
FMC,20110107,1.7994,1.7994,1.7715,1.7715,3370
FMC,20110110,1.7994,1.7994,1.7436,1.7576,4880
FMC,20110111,1.7297,1.7297,1.6878,1.6878,26610
FMC,20110112,1.6739,1.7436,1.6739,1.7436,16270
FMC,20110113,1.7575,1.7575,1.7018,1.7436,8200
FMC,20110114,1.7854,1.7854,1.7018,1.7576,25680
FMC,20110117,1.7994,1.7994,1.7576,1.7576,12560
FMC,20110118,1.7437,1.7715,1.7436,1.7436,38640
FMC,20110119,1.7575,1.7575,1.7157,1.7157,13560
FMC,20110120,1.7436,1.7575,1.7157,1.7157,63420
FMC,20110121,1.7157,1.7436,1.7157,1.7297,14940
FMC,20110124,1.7436,1.7436,1.7018,1.7018,9980
FMC,20110125,1.7436,1.7576,1.6739,1.6739,12780
FMC,20110126,1.6878,1.7297,1.6739,1.6739,2810
FMC,20110127,1.6739,1.7297,1.6739,1.7018,5600
FMC,20110128,1.7297,1.7576,1.7018,1.7576,12310
FMC,20110208,1.7715,1.7994,1.7715,1.7994,17530
FMC,20110209,1.7576,1.7855,1.7576,1.7855,32860
FMC,20110210,1.7576,1.7994,1.7297,1.7994,33050
FMC,20110211,1.7855,1.8133,1.7855,1.7994,25430
FMC,20110214,1.8691,1.8831,1.8552,1.8831,385810
FMC,20110215,1.9110,1.9110,1.8552,1.8692,134030
FMC,20110216,1.8831,1.8831,1.8413,1.8552,42960
FMC,20110217,1.8273,1.8691,1.8134,1.8552,50330
FMC,20110218,1.8552,1.8831,1.8273,1.8273,69830
FMC,20110221,1.8134,1.8273,1.7576,1.8273,214020
FMC,20110222,1.8273,1.8691,1.8134,1.8134,37410
FMC,20110223,1.8273,1.8273,1.8273,1.8273,21660
FMC,20110224,1.7994,1.8273,1.7994,1.7994,83010
FMC,20110225,1.8273,1.8412,1.7994,1.8134,116660
FMC,20110228,1.8134,1.8134,1.7994,1.7994,5000
FMC,20110301,1.7715,1.7994,1.7715,1.7855,8410
FMC,20110302,1.7855,1.7855,1.7018,1.7157,24500
FMC,20110303,1.7018,1.7296,1.6739,1.6878,44430
FMC,20110304,1.6878,1.7296,1.6878,1.7157,5100
FMC,20110307,1.6878,1.7297,1.6878,1.7297,19830
FMC,20110308,1.7855,1.7855,1.7157,1.7157,6410
FMC,20110309,1.7018,1.7157,1.6739,1.6739,64940
FMC,20110310,1.7018,1.7576,1.7018,1.7576,19580
FMC,20110311,1.8413,1.8413,1.7855,1.7855,52200
FMC,20110314,1.8134,1.8134,1.7297,1.7297,10290
FMC,20110315,1.7297,1.7576,1.6739,1.7576,32470
FMC,20110316,1.7576,1.7576,1.7158,1.7297,3030
FMC,20110317,1.7158,1.7436,1.7157,1.7157,11270
FMC,20110318,1.7436,1.7436,1.7018,1.7157,2210
FMC,20110321,1.7436,1.7436,1.7018,1.7436,5920
FMC,20110322,1.7436,1.7436,1.7157,1.7157,13200
FMC,20110323,1.7436,1.7436,1.7018,1.7157,3230
FMC,20110324,1.7157,1.7436,1.7018,1.7157,18370
FMC,20110325,1.7157,1.7575,1.7157,1.7157,21050
FMC,20110328,1.7157,1.7297,1.7157,1.7297,3360
FMC,20110329,1.7297,1.7436,1.7018,1.7018,10400
FMC,20110330,1.7018,1.7018,1.6739,1.7018,10010
FMC,20110331,1.7018,1.7157,1.6879,1.7157,4630
FMC,20110401,1.7157,1.7157,1.7018,1.7018,1100
FMC,20110404,1.7157,1.7576,1.7018,1.7576,21840
FMC,20110405,1.7576,1.7576,1.7297,1.7576,16100
FMC,20110406,1.8413,1.8413,1.7715,1.8134,31740
FMC,20110407,1.8273,1.8273,1.7855,1.7994,28590
FMC,20110408,1.7855,1.7855,1.7576,1.7715,2350
FMC,20110413,1.7854,1.7854,1.7297,1.7297,1310
FMC,20110414,1.7436,1.7436,1.7297,1.7297,7350
FMC,20110415,1.7297,1.7715,1.7158,1.7715,5250
FMC,20110418,1.7018,1.7297,1.6878,1.6878,2025
FMC,20110419,1.6878,1.6878,1.6739,1.6878,9040
FMC,20110420,1.6739,1.7018,1.6739,1.7018,17590
FMC,20110421,1.7018,1.7018,1.6599,1.6599,2650
FMC,20110422,1.6599,1.7017,1.6320,1.6320,17190
FMC,20110425,1.6320,1.7017,1.5623,1.6739,10720
FMC,20110426,1.6878,1.6878,1.6599,1.6599,4840
FMC,20110427,1.6878,1.6878,1.6599,1.6739,12290
FMC,20110428,1.6739,1.7018,1.6739,1.6878,10600
FMC,20110429,1.6878,1.7018,1.6878,1.7018,8030
FMC,20110504,1.6879,1.7018,1.6739,1.7018,2250
FMC,20110505,1.7157,1.7157,1.7018,1.7018,13340
FMC,20110506,1.7157,1.7157,1.7018,1.7157,6130
FMC,20110509,1.7854,1.7854,1.7296,1.7297,4050
FMC,20110510,1.7436,1.7576,1.7297,1.7436,10560
FMC,20110511,1.7715,1.7715,1.7575,1.7576,8660
FMC,20110512,1.7576,1.7576,1.7576,1.7576,630
FMC,20110513,1.7437,1.7576,1.7436,1.7436,10430
FMC,20110516,1.7436,1.7436,1.7297,1.7297,700
FMC,20110517,1.7158,1.7436,1.6739,1.6739,4390
FMC,20110518,1.6739,1.7297,1.6739,1.7157,730
FMC,20110519,1.7018,1.7436,1.6739,1.7436,15800
FMC,20110520,1.7157,1.7297,1.6739,1.6739,900
FMC,20110523,1.7486,1.7486,1.6141,1.6290,2160
FMC,20110524,1.5842,1.6290,1.5543,1.5692,50050
FMC,20110525,1.6140,1.6140,1.4945,1.4945,43690
FMC,20110526,1.4347,1.5692,1.4347,1.5692,9510
FMC,20110527,1.5841,1.6439,1.5692,1.6439,4100
FMC,20110530,1.6738,1.6738,1.5692,1.5692,12620
FMC,20110531,1.5692,1.5692,1.5094,1.5692,1560
FMC,20110601,1.5991,1.5991,1.5692,1.5842,4460
FMC,20110602,1.6141,1.6290,1.5842,1.6290,9220
FMC,20110603,1.6141,1.6439,1.5991,1.6439,26500
FMC,20110606,1.6439,1.6738,1.6439,1.6439,4070
FMC,20110607,1.6439,1.7186,1.6439,1.6888,11960
FMC,20110608,1.6290,1.7037,1.6290,1.6290,37820
FMC,20110609,1.6738,1.6888,1.6439,1.6439,21200
FMC,20110610,1.6887,1.7037,1.6887,1.7037,10220
FMC,20110613,1.7037,1.7486,1.6439,1.7486,12140
FMC,20110614,1.7486,1.7635,1.7486,1.7635,19000
FMC,20110615,1.7037,1.7336,1.6888,1.6888,22090
FMC,20110616,1.6888,1.7336,1.6739,1.7336,15010
FMC,20110617,1.6738,1.6888,1.6589,1.6589,24560
FMC,20110620,1.6888,1.6888,1.6888,1.6888,1050
FMC,20110621,1.6589,1.7336,1.6439,1.6439,10340
FMC,20110622,1.6439,1.6439,1.6140,1.6141,2080
FMC,20110623,1.6141,1.6440,1.5992,1.6439,5310
FMC,20110624,1.7037,1.7037,1.6290,1.6738,1730
FMC,20110627,1.6140,1.6439,1.6140,1.6439,1150
FMC,20110628,1.6140,1.6140,1.5841,1.5842,1560
FMC,20110629,1.5842,1.5842,1.5543,1.5543,8200
FMC,20110630,1.6290,1.6290,1.5692,1.5991,6620
FMC,20110701,1.5991,1.5991,1.5991,1.5991,130
FMC,20110704,1.6738,1.6738,1.5842,1.5991,5110
FMC,20110705,1.6439,1.6589,1.6290,1.6589,9480
FMC,20110706,1.6589,1.6738,1.6440,1.6589,11060
FMC,20110707,1.6738,1.6738,1.6589,1.6738,920
FMC,20110708,1.6738,1.6738,1.6738,1.6738,0
FMC,20110711,1.7336,1.7336,1.6439,1.6439,1610
FMC,20110712,1.6588,1.6588,1.6290,1.6290,930
FMC,20110713,1.6439,1.6439,1.6439,1.6439,510
FMC,20110714,1.6439,1.6439,1.6439,1.6439,100
FMC,20110715,1.6439,1.6439,1.5991,1.5991,6050
FMC,20110718,1.5543,1.6589,1.5543,1.5991,261
FMC,20110719,1.6140,1.6738,1.5991,1.6738,2350
FMC,20110720,1.5991,1.5991,1.5991,1.5991,14500
FMC,20110721,1.5991,1.6290,1.5991,1.5991,4370
FMC,20110722,1.5692,1.5692,1.5692,1.5692,3000
FMC,20110725,1.5841,1.5842,1.5543,1.5842,3700
FMC,20110726,1.5095,1.5095,1.5094,1.5094,22270
FMC,20110727,1.4347,1.5094,1.4347,1.4646,2940
FMC,20110728,1.4646,1.4795,1.4497,1.4497,1250
FMC,20110729,1.4646,1.4945,1.4646,1.4646,2200
FMC,20110801,1.4497,1.4646,1.4198,1.4198,6850
FMC,20110802,1.4198,1.4198,1.3899,1.3899,11700
FMC,20110803,1.3750,1.4198,1.3750,1.4198,2210
FMC,20110804,1.3899,1.4198,1.3899,1.4198,2080
FMC,20110805,1.4198,1.4198,1.3899,1.3899,2440
FMC,20110808,1.4048,1.4048,1.3899,1.3899,17560
FMC,20110809,1.3451,1.3451,1.3301,1.3301,61780
FMC,20110810,1.3450,1.3450,1.3152,1.3450,33180
FMC,20110811,1.3301,1.3600,1.3301,1.3600,16000
FMC,20110812,1.4048,1.4048,1.3600,1.4048,16280
FMC,20110815,1.4197,1.4347,1.4048,1.4347,10370
FMC,20110816,1.4347,1.4347,1.4198,1.4198,1820
FMC,20110817,1.4198,1.4796,1.4198,1.4795,27140
FMC,20110818,1.4944,1.5393,1.4944,1.5393,26130
FMC,20110819,1.5692,1.5692,1.5393,1.5393,39800
FMC,20110822,1.5692,1.6140,1.5542,1.5991,52730
FMC,20110823,1.6140,1.6140,1.5543,1.5842,31660
FMC,20110824,1.5244,1.5244,1.5244,1.5244,1090
FMC,20110825,1.5543,1.5991,1.5543,1.5991,17670
FMC,20110826,1.6439,1.6439,1.5991,1.6439,8390
FMC,20110829,1.6738,1.7186,1.6738,1.6888,37730
FMC,20110830,1.7336,1.7336,1.7037,1.7187,18600
FMC,20110831,1.6888,1.7486,1.6888,1.7336,90790
FMC,20110901,1.7485,1.7485,1.7187,1.7187,25000
FMC,20110905,1.7785,1.7785,1.7187,1.7187,35080
FMC,20110906,1.6739,1.7187,1.6589,1.6589,3870
FMC,20110907,1.6589,1.7187,1.6589,1.7037,17800
FMC,20110908,1.7336,1.7784,1.7037,1.7037,37830
FMC,20110909,1.7037,1.7635,1.7037,1.7635,2700
FMC,20110912,1.7187,1.7486,1.7037,1.7187,12820
FMC,20110913,1.6589,1.7635,1.6589,1.7486,22370
FMC,20110914,1.8233,1.8233,1.6888,1.7187,69610
FMC,20110915,1.7187,1.7486,1.6888,1.7187,19070
FMC,20110916,1.7336,1.7336,1.7038,1.7336,39640
FMC,20110919,1.7485,1.7635,1.7336,1.7635,24900
FMC,20110920,1.7187,1.7635,1.7187,1.7187,12800
FMC,20110921,1.7187,1.7635,1.7038,1.7486,3690
FMC,20110922,1.7337,1.7635,1.7038,1.7635,18300
FMC,20110923,1.7635,1.7635,1.7037,1.7037,14970
FMC,20110926,1.7037,1.7336,1.7037,1.7336,2410
FMC,20110927,1.7485,1.7486,1.6888,1.7486,9000
FMC,20110928,1.6888,1.7337,1.6888,1.6888,7200
FMC,20110929,1.6739,1.7486,1.6738,1.6738,2870
FMC,20110930,1.7186,1.7186,1.6738,1.6738,3050
FMC,20111003,1.7186,1.7187,1.7186,1.7187,1350
FMC,20111004,1.7336,1.7336,1.6888,1.6888,2780
FMC,20111005,1.6888,1.7635,1.6888,1.7635,10000
FMC,20111006,1.7486,1.7486,1.7486,1.7486,1550
FMC,20111007,1.7635,1.7635,1.7187,1.7336,3880
FMC,20111010,1.7037,1.7635,1.6738,1.7486,22430
FMC,20111011,1.7337,1.7337,1.6739,1.7037,5160
FMC,20111012,1.7037,1.7187,1.6738,1.7187,1440
FMC,20111013,1.6589,1.7336,1.6440,1.7336,6210
FMC,20111014,1.6888,1.7187,1.6888,1.7187,2790
FMC,20111017,1.7187,1.7187,1.6440,1.6589,12270
FMC,20111018,1.7037,1.7037,1.7037,1.7037,1400
FMC,20111019,1.6589,1.7037,1.6589,1.7037,600
FMC,20111020,1.6888,1.7187,1.6439,1.7187,6960
FMC,20111021,1.7038,1.7038,1.6589,1.6589,6500
FMC,20111024,1.7037,1.7037,1.6141,1.6290,9180
FMC,20111025,1.6888,1.6888,1.6738,1.6888,2600
FMC,20111026,1.6888,1.7037,1.6440,1.7037,640
FMC,20111027,1.6888,1.6888,1.6738,1.6888,3150
FMC,20111028,1.6888,1.7187,1.6888,1.7187,1780
FMC,20111031,1.6739,1.6888,1.6739,1.6888,1600
FMC,20111101,1.7187,1.7187,1.7187,1.7187,910
FMC,20111102,1.6440,1.6739,1.6439,1.6439,13240
FMC,20111103,1.6439,1.7186,1.5841,1.6439,10580
FMC,20111104,1.6140,1.6140,1.5692,1.5692,11970
FMC,20111107,1.5692,1.5991,1.5692,1.5842,1740
FMC,20111108,1.5842,1.5842,1.5692,1.5692,2800
FMC,20111109,1.5692,1.5842,1.5692,1.5842,3340
FMC,20111110,1.5543,1.5991,1.5543,1.5692,1970
FMC,20111111,1.5393,1.5393,1.5244,1.5244,2400
FMC,20111114,1.5095,1.5842,1.4796,1.5842,14810
FMC,20111115,1.5842,1.5842,1.5094,1.5094,13850
FMC,20111116,1.5841,1.5842,1.5841,1.5842,1100
FMC,20111117,1.5991,1.6440,1.5842,1.5842,116850
FMC,20111118,1.5991,1.6141,1.5394,1.6141,3400
FMC,20111121,1.6141,1.6440,1.5692,1.5692,3300
FMC,20111122,1.5692,1.5991,1.5692,1.5991,11000
FMC,20111123,1.6439,1.6439,1.5991,1.6141,11000
FMC,20111124,1.6589,1.6589,1.6141,1.6439,4550
FMC,20111125,1.6439,1.6439,1.5841,1.6290,26200
FMC,20111128,1.6439,1.6888,1.6290,1.6888,33510
FMC,20111129,1.6739,1.6739,1.6141,1.6439,12940
FMC,20111130,1.6439,1.6439,1.5991,1.5991,28410
FMC,20111201,1.5991,1.6141,1.5991,1.6141,32360
FMC,20111202,1.6290,1.6739,1.5992,1.6738,42210
FMC,20111205,1.7037,1.7037,1.6589,1.7037,3100
FMC,20111206,1.7186,1.7336,1.6738,1.7336,28750
FMC,20111207,1.6888,1.7336,1.6738,1.6738,20060
FMC,20111208,1.6887,1.7037,1.6738,1.6888,14670
FMC,20111209,1.7037,1.7037,1.6738,1.6738,9500
FMC,20111212,1.7336,1.7486,1.7336,1.7486,46780
FMC,20111213,1.7934,1.7934,1.7635,1.7934,15570
FMC,20111214,1.8382,1.8382,1.7336,1.7784,11090
FMC,20111215,1.7186,1.7784,1.7037,1.7784,7980
FMC,20111216,1.7784,1.7784,1.7635,1.7635,9400
FMC,20111219,1.7635,1.7635,1.7187,1.7486,9500
FMC,20111220,1.7337,1.7486,1.7038,1.7187,18370
FMC,20111221,1.8046,1.8046,1.6327,1.6327,60
FMC,20111222,1.7014,1.7014,1.5983,1.6843,1970
FMC,20111223,1.7530,1.7530,1.7187,1.7530,1350
FMC,20111226,1.7530,1.7530,1.7186,1.7187,1300
FMC,20111227,1.7531,1.7531,1.6671,1.7187,2940
FMC,20111228,1.7187,1.7187,1.7015,1.7187,2990
FMC,20111229,1.6843,1.6843,1.6843,1.6843,900
FMC,20111230,1.7187,1.7359,1.7015,1.7015,3330
FMC,20120103,1.7187,1.7187,1.7015,1.7187,430
FMC,20120104,1.6500,1.7187,1.6500,1.7187,270
FMC,20120105,1.6843,1.7187,1.6671,1.6671,510
FMC,20120106,1.7015,1.7015,1.7015,1.7015,500
FMC,20120109,1.7187,1.7187,1.7187,1.7187,10
FMC,20120110,1.7531,1.7531,1.7187,1.7530,7120
FMC,20120111,1.7358,1.7702,1.7358,1.7702,8190
FMC,20120112,1.7702,1.7702,1.7702,1.7702,10
FMC,20120113,1.7530,1.7702,1.7530,1.7702,1950
FMC,20120116,1.7186,1.7702,1.7186,1.7702,3930
FMC,20120117,1.7358,1.7530,1.7186,1.7530,7720
FMC,20120118,1.7702,1.7702,1.7186,1.7530,6200
FMC,20120119,1.7530,1.7530,1.7186,1.7530,4090
FMC,20120120,1.7702,1.7702,1.7702,1.7702,2490
FMC,20120130,1.7874,1.7874,1.7702,1.7702,5120
FMC,20120131,1.7702,1.7874,1.7530,1.7530,15660
FMC,20120201,1.7186,1.7187,1.7186,1.7187,3660
FMC,20120202,1.7531,1.7703,1.7530,1.7530,20300
FMC,20120203,1.7702,1.7702,1.7186,1.7702,27790
FMC,20120206,1.7530,1.7530,1.7186,1.7359,4950
FMC,20120207,1.7531,1.7531,1.7187,1.7359,9620
FMC,20120208,1.7531,1.7703,1.7187,1.7359,12930
FMC,20120209,1.7187,1.7359,1.7187,1.7359,28840
FMC,20120210,1.6843,1.7187,1.6843,1.7015,72810
FMC,20120213,1.6843,1.7187,1.6843,1.7015,25830
FMC,20120214,1.7187,1.7359,1.7015,1.7359,45590
FMC,20120215,1.7531,1.7531,1.7015,1.7187,19660
FMC,20120216,1.7015,1.7187,1.7015,1.7187,11700
FMC,20120217,1.7359,1.7531,1.7187,1.7530,43670
FMC,20120220,1.7530,1.7530,1.7186,1.7530,33360
FMC,20120221,1.7358,1.7702,1.7186,1.7530,61390
FMC,20120222,1.7358,1.7702,1.7358,1.7530,31540
FMC,20120223,1.7702,1.8046,1.7358,1.8046,39460
FMC,20120224,1.8046,1.8905,1.7702,1.8733,14420
FMC,20120227,1.8733,1.9592,1.8733,1.9249,58310
FMC,20120228,1.9249,1.9249,1.8733,1.8733,55190
FMC,20120229,1.8561,1.8733,1.8561,1.8733,2400
FMC,20120301,1.8905,1.8905,1.8389,1.8562,3920
FMC,20120302,1.8906,1.8906,1.8390,1.8562,20270
FMC,20120305,1.8906,1.9421,1.8906,1.9421,119410
FMC,20120306,2.0280,2.0280,1.9421,1.9593,217750
FMC,20120307,1.9593,1.9593,1.9249,1.9421,40170
FMC,20120308,1.9249,1.9421,1.8905,1.8905,58400
FMC,20120309,1.8905,1.8905,1.8389,1.8562,55640
FMC,20120312,1.8390,1.9249,1.8046,1.8390,42730
FMC,20120313,1.8218,1.8734,1.8046,1.8733,24890
FMC,20120314,1.8733,1.9249,1.8389,1.8733,38180
FMC,20120315,1.8733,1.9249,1.8389,1.9249,20360
FMC,20120316,1.9077,1.9593,1.9077,1.9077,31720
FMC,20120319,1.8905,1.9421,1.8733,1.9077,32160
FMC,20120320,1.9249,1.9421,1.9077,1.9421,36140
FMC,20120321,1.9593,1.9765,1.9421,1.9593,34180
FMC,20120322,1.9593,1.9765,1.9249,1.9249,9610
FMC,20120323,1.8905,1.9765,1.8905,1.9421,36410
FMC,20120326,1.9421,1.9937,1.9077,1.9937,41190
FMC,20120327,1.9937,1.9937,1.9593,1.9593,33340
FMC,20120328,1.9249,1.9593,1.9249,1.9421,16770
FMC,20120329,1.9593,1.9765,1.9249,1.9249,17750
FMC,20120330,1.9249,1.9765,1.9077,1.9765,18910
FMC,20120403,1.9593,1.9593,1.9077,1.9077,11170
FMC,20120404,1.8905,1.9249,1.8905,1.8905,28200
FMC,20120405,1.8733,1.8905,1.8561,1.8733,13370
FMC,20120406,1.8905,1.9249,1.8561,1.8562,5160
FMC,20120409,1.7875,1.8734,1.7875,1.8733,61590
FMC,20120410,1.9249,1.9249,1.8733,1.9249,41510
FMC,20120411,1.9249,1.9593,1.9249,1.9593,50620
FMC,20120412,1.9593,1.9593,1.8906,1.9421,106250
FMC,20120413,1.9249,1.9593,1.9249,1.9593,122740
FMC,20120416,1.9593,2.0452,1.9421,2.0108,92720
FMC,20120417,2.0108,2.0796,2.0108,2.0796,182100
FMC,20120418,2.0452,2.0968,2.0452,2.0624,114650
FMC,20120419,2.0108,2.0624,2.0108,2.0280,49970
FMC,20120420,2.0452,2.0796,2.0280,2.0280,97800
FMC,20120423,2.0624,2.0624,2.0452,2.0624,45100
FMC,20120424,2.0452,2.0796,1.9937,2.0624,44060
FMC,20120425,2.0624,2.1140,2.0452,2.1140,47140
FMC,20120426,2.1312,2.1312,2.0624,2.1140,24470
FMC,20120427,2.1312,2.1312,2.0624,2.1140,31660
FMC,20120502,2.0109,2.0109,2.0108,2.0108,13350
FMC,20120503,1.9249,1.9764,1.9249,1.9421,511160
FMC,20120504,2.0280,2.0280,2.0280,2.0280,51310
FMC,20120507,2.1139,2.1140,2.1139,2.1140,164300
FMC,20120508,2.2171,2.2171,2.2171,2.2171,99570
FMC,20120509,2.3202,2.3202,2.3202,2.3202,216650
FMC,20120510,2.4233,2.4233,2.4233,2.4233,108560
FMC,20120511,2.4749,2.5436,2.4233,2.4233,1105880
FMC,20120514,2.4233,2.4920,2.3202,2.4405,265370
FMC,20120515,2.4061,2.5092,2.4061,2.4577,301490
FMC,20120516,2.5131,2.5501,2.4947,2.5132,125330
FMC,20120517,2.4393,2.4947,2.4208,2.4392,179480
FMC,20120518,2.3653,2.5501,2.3653,2.4947,160420
FMC,20120521,2.5317,2.6056,2.5132,2.6056,76840
FMC,20120522,2.6980,2.6980,2.4947,2.5871,69000
FMC,20120523,2.5132,2.5132,2.4577,2.4762,423360
FMC,20120524,2.3838,2.5132,2.3838,2.4577,186280
FMC,20120525,2.4577,2.5501,2.4577,2.5316,241520
FMC,20120528,2.4946,2.5316,2.4762,2.4947,94420
FMC,20120529,2.4762,2.4947,2.4762,2.4762,21000
FMC,20120530,2.4762,2.5132,2.4762,2.5132,78270
FMC,20120531,2.5317,2.5317,2.4762,2.4762,174640
FMC,20120601,2.4947,2.4947,2.4762,2.4947,27110
FMC,20120604,2.4762,2.5132,2.4392,2.4392,54000
FMC,20120605,2.3468,2.4762,2.3468,2.4762,17720
FMC,20120606,2.4762,2.4947,2.4577,2.4947,34060
FMC,20120607,2.4947,2.5132,2.4947,2.5132,81540
FMC,20120608,2.5132,2.5132,2.4762,2.4762,53390
FMC,20120611,2.4762,2.5871,2.4762,2.5316,77670
FMC,20120612,2.5501,2.5871,2.5316,2.5871,126280
FMC,20120613,2.6425,2.7165,2.6056,2.7164,215850
FMC,20120614,2.8458,2.8458,2.5870,2.7349,158940
FMC,20120615,2.7719,2.7719,2.6979,2.7349,89310
FMC,20120618,2.7349,2.7719,2.6055,2.6240,62940
FMC,20120619,2.5870,2.6425,2.5870,2.5871,21190
FMC,20120620,2.6241,2.7165,2.6056,2.6425,76200
FMC,20120621,2.6610,2.6610,2.6240,2.6425,42960
FMC,20120622,2.6610,2.6979,2.6055,2.6610,82860
FMC,20120625,2.6795,2.7164,2.6610,2.6795,81880
FMC,20120626,2.7534,2.7534,2.6425,2.6795,13130
FMC,20120627,2.7534,2.7534,2.6610,2.7164,38590
FMC,20120628,2.7718,2.8458,2.7349,2.8088,122700
FMC,20120629,2.7903,2.8088,2.7164,2.8088,21700
FMC,20120702,2.7903,2.7903,2.6979,2.6979,32700
FMC,20120703,2.6979,2.6979,2.5870,2.6056,63300
FMC,20120704,2.5871,2.6241,2.4947,2.5871,35500
FMC,20120705,2.5317,2.6056,2.5132,2.6056,18510
FMC,20120706,2.5871,2.6241,2.5686,2.5686,28230
FMC,20120709,2.5686,2.6610,2.5501,2.6610,41790
FMC,20120710,2.6425,2.6425,2.5871,2.6425,11260
FMC,20120711,2.5686,2.6425,2.5316,2.5686,82530
FMC,20120712,2.5501,2.6056,2.5501,2.5686,87310
FMC,20120713,2.5316,2.5686,2.5316,2.5316,73040
FMC,20120716,2.4946,2.5501,2.4946,2.5501,3960
FMC,20120717,2.4762,2.5501,2.4392,2.5501,250
FMC,20120718,2.4947,2.5316,2.4762,2.5316,44220
FMC,20120719,2.4946,2.5501,2.4946,2.5501,67500
FMC,20120720,2.4947,2.5501,2.4762,2.5316,44910
FMC,20120723,2.4946,2.5132,2.4207,2.5132,25020
FMC,20120724,2.4023,2.5317,2.4023,2.5316,45630
FMC,20120725,2.4946,2.5132,2.4577,2.5132,11030
FMC,20120726,2.6056,2.6056,2.5132,2.5686,15510
FMC,20120727,2.5132,2.5316,2.4577,2.5316,12410
FMC,20120730,2.4207,2.4208,2.4207,2.4208,3770
FMC,20120731,2.4393,2.4393,2.4392,2.4392,40
FMC,20120801,2.3838,2.4762,2.3838,2.4762,4020
FMC,20120802,2.5501,2.5501,2.5501,2.5501,30
FMC,20120803,2.4392,2.4947,2.4392,2.4947,3900
FMC,20120806,2.4577,2.4947,2.4577,2.4577,16310
FMC,20120807,2.4392,2.4392,2.4392,2.4392,10010
FMC,20120808,2.3283,2.4392,2.3283,2.4392,8010
