<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QNS,20171116,35.2750,35.2750,34.9325,34.9896,108937
QNS,20171117,35.0467,35.0467,34.2476,34.3617,209725
QNS,20171120,34.3617,35.1037,34.3617,34.5900,252017
QNS,20171121,34.5900,34.8754,34.5900,34.7613,67227
QNS,20171122,34.7613,34.7613,34.4759,34.7042,69683
QNS,20171123,34.6471,34.8184,34.3046,34.3617,119612
QNS,20171124,34.4188,34.4188,33.2201,33.5626,312474
QNS,20171127,33.6768,35.3891,33.6197,34.1334,153235
QNS,20171128,34.2476,34.5330,33.9622,33.9622,162220
QNS,20171129,33.9622,34.2476,33.3343,33.6768,125320
QNS,20171130,33.6768,34.0193,33.5626,33.7909,119350
QNS,20171201,33.6767,33.7909,33.5626,33.7338,77721
QNS,20171204,33.6196,33.6196,32.4781,32.4781,322302
QNS,20171205,32.8777,32.8777,31.6790,31.9644,133424
QNS,20171206,32.0786,32.0786,30.7087,31.2224,202760
QNS,20171207,31.1653,31.9644,31.1082,31.7931,193670
QNS,20171208,32.2497,32.4210,31.7360,31.9644,82897
QNS,20171211,31.6790,31.9644,31.1082,31.3936,74023
QNS,20171212,31.3936,31.5078,30.3662,31.0511,170590
QNS,20171213,30.8799,31.3936,30.7086,31.1082,90972
QNS,20171214,30.8228,31.2794,30.7086,31.1082,53998
QNS,20171215,31.3936,32.7064,31.1082,32.5352,412772
QNS,20171218,32.5352,33.1060,32.5352,32.5352,610110
QNS,20171219,32.8807,32.8807,32.1321,32.2457,150065
QNS,20171220,32.2457,32.6488,31.6699,32.5336,173460
QNS,20171221,32.2457,32.7639,32.1881,32.2457,244200
QNS,20171222,32.3609,32.4184,32.1881,32.3608,118015
QNS,20171225,32.0153,32.3032,32.0153,32.2457,116390
QNS,20171226,32.1881,32.2457,32.0154,32.1305,135310
QNS,20171227,32.1305,32.1881,31.9578,32.0729,85202
QNS,20171228,31.9577,31.9577,31.4395,31.5547,242462
QNS,20171229,31.6699,31.6699,31.1516,31.3244,145967
QNS,20180102,31.4396,31.9002,31.4396,31.6123,95301
QNS,20180103,31.6699,31.6699,31.4971,31.5547,153513
QNS,20180104,31.5547,31.7850,31.4395,31.7274,54337
QNS,20180105,31.7850,34.4913,31.7850,32.2457,222321
QNS,20180108,32.2457,32.5336,31.6123,31.6699,100613
QNS,20180109,32.0154,32.0154,31.3820,31.4395,180848
QNS,20180110,31.4395,31.4971,31.0940,31.2092,259042
QNS,20180111,31.1516,31.1516,30.2303,30.3455,322009
QNS,20180112,30.6334,30.8062,30.2879,30.4031,139340
QNS,20180115,30.4607,30.4607,29.0787,29.8848,221349
QNS,20180116,29.9424,30.2879,29.8848,30.0000,140850
QNS,20180117,30.0000,30.2303,29.6545,29.6545,210360
QNS,20180118,29.7121,30.2303,29.0787,30.2303,334530
QNS,20180119,30.2303,30.5182,29.5969,29.7121,208300
QNS,20180122,29.9424,29.9424,29.0211,29.3666,219780
QNS,20180123,29.3666,29.4242,29.0211,29.0787,215150
QNS,20180124,29.0787,29.4242,28.6756,28.6756,234190
QNS,20180125,28.9059,28.9059,27.3512,28.0422,542308
QNS,20180126,28.0998,28.0998,27.6391,27.8695,328635
QNS,20180129,27.8695,27.8695,26.0845,26.1996,316093
QNS,20180130,26.2572,26.2572,24.7025,25.9117,344645
QNS,20180131,25.3359,27.9271,25.3359,27.6391,271259
QNS,20180201,27.6391,30.6909,27.6391,30.4031,378616
QNS,20180202,30.5183,31.3820,29.7121,30.1152,178592
QNS,20180205,30.5183,30.5183,28.2150,28.6180,162669
QNS,20180206,28.5028,28.5028,26.1996,28.0998,255116
QNS,20180207,28.2150,29.5393,28.2150,29.0787,316030
QNS,20180208,29.0211,29.4818,28.2726,29.3666,207772
QNS,20180209,29.0787,29.0787,28.2726,28.9635,214306
QNS,20180212,29.0787,30.8061,29.0787,30.7486,249376
QNS,20180213,30.7486,31.9578,30.7486,31.7850,489120
QNS,20180221,31.6698,34.1458,31.6698,33.9731,282986
QNS,20180222,34.2610,35.7005,33.1094,34.8944,286138
QNS,20180223,34.6065,35.5278,34.6065,35.2399,401028
QNS,20180226,35.2975,37.0825,35.2975,37.0249,591037
QNS,20180227,37.4280,38.1189,37.4280,37.7735,298983
QNS,20180228,37.7735,38.0038,35.7581,36.2764,509089
QNS,20180301,36.2764,36.2764,35.2399,35.7006,214318
QNS,20180302,35.4127,37.6008,34.8369,37.3129,606969
QNS,20180305,37.0250,38.2342,36.9674,37.7735,387314
QNS,20180306,37.8887,38.2342,37.2553,37.8311,310599
QNS,20180307,37.5432,37.7159,36.6219,36.6795,228485
QNS,20180308,36.9098,37.5432,36.7371,37.3704,200782
QNS,20180309,37.0825,37.2552,36.7946,37.1977,90950
QNS,20180312,37.1401,37.7735,37.0250,37.0825,186507
QNS,20180313,37.0825,37.0825,36.3915,36.8522,175581
QNS,20180314,36.8522,36.8522,36.2764,36.3340,143924
QNS,20180315,36.5067,36.9674,36.2764,36.8522,209680
QNS,20180316,36.5643,36.7946,36.5067,36.5643,71038
QNS,20180319,36.6795,36.6795,35.1823,35.3551,529888
QNS,20180320,35.1248,35.7006,34.2610,34.4914,441285
QNS,20180321,34.5490,34.5490,33.3973,33.9155,306852
QNS,20180322,33.8003,35.0671,33.8003,34.2610,217215
QNS,20180323,34.4337,34.4337,33.3397,33.9731,279620
QNS,20180326,33.5700,34.0883,33.5700,33.8004,108167
QNS,20180327,33.8580,33.9156,33.5701,33.9155,135130
QNS,20180328,33.8579,33.8579,33.2245,33.3397,189000
QNS,20180329,32.8215,32.8790,32.0153,32.1305,240905
QNS,20180330,32.2457,33.8004,31.0940,32.9942,230003
