<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVT,20200710,10.4500,10.6000,10.3500,10.4500,1118690,10.4500,10.6000,10.3500,10.4500,0,8230,662510
PVT,20200709,10.4000,10.6500,10.4000,10.4500,1782800,10.4000,10.6500,10.4000,10.4500,0,42530,915000
PVT,20200708,10.3500,10.4500,10.3000,10.4000,1019390,10.3500,10.4500,10.3000,10.4000,0,13520,722290
PVT,20200707,10.5500,10.6000,10.4000,10.4500,1242910,10.5500,10.6000,10.4000,10.4500,0,13520,722290
PVT,20200706,10.5000,10.5000,10.3500,10.5000,619700,10.5000,10.5000,10.3500,10.5000,0,54430,243920
PVT,20200703,10.5500,10.6000,10.2500,10.3500,1765780,10.5500,10.6000,10.2500,10.3500,0,65100,1317880
PVT,20200702,10.6000,10.6000,10.3500,10.5000,864080,10.6000,10.6000,10.3500,10.5000,0,125000,758520
PVT,20200701,10.6000,10.6000,10.3500,10.6000,580760,10.6000,10.6000,10.3500,10.6000,0,79500,336000
PVT,20200630,10.6000,10.7000,10.1500,10.6000,1034720,10.6000,10.7000,10.1500,10.6000,0,94180,339270
PVT,20200629,10.7000,10.7000,10.2000,10.6000,1103150,10.7000,10.7000,10.2000,10.6000,0,94180,339270
PVT,20200626,10.9500,10.9500,10.7000,10.7500,808040,10.9500,10.9500,10.7000,10.7500,0,178860,305490
PVT,20200625,10.7000,10.9000,10.6500,10.8500,1415960,10.7000,10.9000,10.6500,10.8500,80000,178860,305490
PVT,20200624,10.9500,11.1500,10.8500,10.9000,620710,10.9500,11.1500,10.8500,10.9000,0,37000,364100
PVT,20200623,11.0500,11.3000,10.8500,10.9500,893230,11.0500,11.3000,10.8500,10.9500,0,3500,537360
PVT,20200622,10.8000,11.1500,10.8000,11.1500,842550,10.8000,11.1500,10.8000,11.1500,0,11810,30000
PVT,20200619,10.7500,10.8000,10.6500,10.7500,647630,10.7500,10.8000,10.6500,10.7500,0,103000,232970
PVT,20200618,10.5000,10.7500,10.5000,10.6500,405450,10.5000,10.7500,10.5000,10.6500,0,110040,41950
PVT,20200617,10.7000,10.7500,10.5500,10.7500,618440,10.7000,10.7500,10.5500,10.7500,0,68460,45010
PVT,20200616,10.8000,10.8000,10.4000,10.7000,795470,10.8000,10.8000,10.4000,10.7000,0,68460,45010
PVT,20200615,11.0000,11.0000,10.2500,10.3500,1285080,11.0000,11.0000,10.2500,10.3500,0,295800,124980
PVT,20200612,10.2000,10.8000,10.2000,10.7500,1962440,10.2000,10.8000,10.2000,10.7500,0,432470,216800
PVT,20200611,11.7000,11.8000,10.9000,10.9000,2413830,11.7000,11.8000,10.9000,10.9000,0,265470,258870
PVT,20200610,11.5000,11.8500,11.4000,11.7000,1655730,11.5000,11.8500,11.4000,11.7000,0,247630,66580
PVT,20200609,11.7500,11.7500,11.6000,11.6500,1635860,11.7500,11.7500,11.6000,11.6500,0,0,0
PVT,20200608,11.7500,11.9000,11.6500,11.7500,2451190,11.7500,11.9000,11.6500,11.7500,0,0,0
PVT,20200605,11.4000,11.7500,11.4000,11.5500,1410100,11.4000,11.7500,11.4000,11.5500,0,0,0
PVT,20200604,11.9000,12.0000,11.4500,11.4500,2218980,11.9000,12.0000,11.4500,11.4500,0,85940,138240
PVT,20200603,11.3000,11.7000,11.2000,11.7000,2860990,11.3000,11.7000,11.2000,11.7000,0,830010,20230
PVT,20200602,11.0000,11.5500,10.8500,11.2000,2469950,11.0000,11.5500,10.8500,11.2000,0,820650,66610
PVT,20200601,10.9000,11.0000,10.8500,10.9500,1139030,10.9000,11.0000,10.8500,10.9500,100000,39630,40090
PVT,20200529,10.9000,10.9500,10.7500,10.8500,1472560,10.9000,10.9500,10.7500,10.8500,0,200880,298990
PVT,20200528,11.0000,11.1000,10.9000,10.9500,1088140,11.0000,11.1000,10.9000,10.9500,0,200880,298990
PVT,20200527,11.2000,11.4500,11.0000,11.0000,2807430,11.2000,11.4500,11.0000,11.0000,0,12550,197090
PVT,20200526,10.8000,11.1500,10.6500,11.1500,2624410,10.8000,11.1500,10.6500,11.1500,0,180,31890
PVT,20200525,10.6000,10.7000,10.5000,10.6000,885940,10.6000,10.7000,10.5000,10.6000,0,2400,210910
PVT,20200522,10.7000,10.8000,10.5000,10.5000,2211380,10.7000,10.8000,10.5000,10.5000,0,1000,500120
PVT,20200521,10.8500,10.9000,10.7000,10.7000,1592420,10.8500,10.9000,10.7000,10.7000,0,21400,391060
PVT,20200520,10.8000,10.9000,10.7000,10.7500,1348880,10.8000,10.9000,10.7000,10.7500,0,5000,87560
PVT,20200519,11.1000,11.1500,10.8500,10.9000,2303360,11.1000,11.1500,10.8500,10.9000,0,9000,95150
PVT,20200518,11.0000,11.0000,10.7000,10.8500,1479810,11.0000,11.0000,10.7000,10.8500,0,10250,98740
PVT,20200515,11.0500,11.2500,10.7000,10.7500,2103700,11.0500,11.2500,10.7000,10.7500,0,20020,170250
PVT,20200514,10.8500,11.2000,10.8000,10.9000,2217400,10.8500,11.2000,10.8000,10.9000,0,412000,235440
PVT,20200513,10.7000,11.0500,10.5000,11.0000,2315730,10.7000,11.0500,10.5000,11.0000,0,417050,200690
PVT,20200512,10.5000,10.7000,10.3000,10.6500,1935580,10.5000,10.7000,10.3000,10.6500,0,22570,58560
PVT,20200511,10.5000,10.6000,10.1500,10.5000,2568490,10.5000,10.6000,10.1500,10.5000,400000,0,0
PVT,20200508,10.2000,10.4000,10.1000,10.1500,2020850,10.2000,10.4000,10.1000,10.1500,0,5500,181940
