Ticker,Date,Open,High,Low,Close,Volume
MCH,7/27/2018 00:00:00,27.4901,27.4901,27.4901,27.4901,11000
MCH,7/30/2018 00:00:00,27.7889,27.7889,27.7889,27.7889,20600
MCH,8/1/2018 00:00:00,27.8187,27.8187,27.7889,27.7889,1400
MCH,8/2/2018 00:00:00,27.4901,27.7889,27.4901,27.7889,1800
MCH,8/3/2018 00:00:00,27.5199,28.3865,27.5199,28.3865,18100
MCH,8/7/2018 00:00:00,27.8187,28.2371,27.8187,28.2371,2700
MCH,8/8/2018 00:00:00,28.3865,28.6853,28.3865,28.6853,4600
MCH,8/9/2018 00:00:00,29.253,29.5817,29.253,29.2829,20400
MCH,8/10/2018 00:00:00,29.2829,29.2829,29.2829,29.2829,1900
MCH,8/13/2018 00:00:00,29.2829,33.4662,29.2829,30.7769,3300
MCH,8/14/2018 00:00:00,30.4781,30.4781,29.5518,29.5817,14900
MCH,8/15/2018 00:00:00,29.5817,29.6116,29.5817,29.6116,34400
MCH,8/16/2018 00:00:00,29.5817,29.5817,29.2829,29.4323,13400
