Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HBC,9.59,9.53,9.6,9.5,9.65,2782710.0,5040833.0,3874570.0,14.7,6.0,1000.0,9.2,2214000000000.0,230880000.0,16.9,0.94,5.0,2186.0,2.4499999999999997,45.80195376438775,BM
HBD,14.5,14.5,0.0,0.0,0.0,0.0,73.0,10.0,21.0,8.9,1000.0,14.4,29000000000.0,1900000.0,0.0,0.21,12.0,0.0,2.359550561797753,26027.39726027397,BM
HBE,8.6,8.6,0.0,0.0,0.0,0.0,798.0,10.0,13.4,6.8,400.0,22.8,19000000000.0,2230000.0,11.4,-0.4,3.0,759.0,1.9705882352941178,2794.4862155388473,BM
HBH,3.8,3.8,0.0,0.0,0.0,0.0,291.0,1061.0,5.7,3.4,700.0,5.6,61000000000.0,16000000.0,7.9,0.0,9.0,871.0,1.6764705882352942,54982.817869415805,BM
HBS,2.0,2.0,2.0,1.9,2.0,500.0,8609.0,3523.0,3.2,1.8,200.0,11.8,66000000000.0,33000000.0,11.7,0.25,1.0,115.0,1.777777777777778,3833.19781623882,BM
HC1,24.8,24.8,0.0,0.0,0.0,0.0,11.0,0.0,24.8,24.8,500.0,51.5,198000000000.0,8000000.0,24.1,0.0,6.0,0.0,1.0,727272.7272727273,BM
HC3,25.0,25.0,0.0,0.0,0.0,0.0,567.0,1878.0,29.6,20.2,4300.0,5.8,427000000000.0,18810000.0,34.5,0.0,13.0,4613.0,1.4653465346534655,33174.603174603166,BM
HCB,21.9,21.9,0.0,0.0,0.0,0.0,185.0,10.0,26.4,16.2,0.0,0.0,114000000000.0,5200000.0,0.0,0.0,19.0,0.0,1.6296296296296295,28108.10810810811,BM
HCC,12.2,12.2,12.1,12.1,12.3,17400.0,7440.0,23509.0,14.2,9.0,1000.0,11.7,80000000000.0,6520000.0,13.0,0.54,8.0,2539.0,1.5777777777777777,876.3440860215053,BM
HCD,3.2,3.14,3.14,3.14,3.23,162270.0,895673.0,789236.0,4.2,2.0,300.0,10.7,86000000000.0,27000000.0,12.9,0.69,2.0,1155.0,2.1,30.14493012516845,BM
HCI,37.4,37.4,0.0,0.0,0.0,0.0,20.0,0.0,37.4,6.0,0.0,0.0,196000000000.0,5230000.0,0.0,0.0,-2.0,0.0,6.233333333333333,261500.0,BM
HCM,18.05,17.6,17.65,17.55,18.15,2740380.0,2242163.0,1947628.0,24.3,10.8,1600.0,11.2,5521000000000.0,305260000.0,14.1,1.5,11.0,1298.0,2.25,136.1453203892848,BM
HCS,19.3,19.3,0.0,0.0,0.0,0.0,14.0,100.0,150.0,19.3,0.0,0.0,43000000000.0,2250000.0,0.0,0.0,20.0,0.0,7.772020725388601,160714.28571428574,BM
HCT,10.0,10.0,0.0,0.0,0.0,0.0,605.0,610.0,29.0,8.6,800.0,12.1,20000000000.0,2020000.0,20.3,0.47,4.0,1041.0,3.372093023255814,3338.8429752066113,BM
HD2,4.5,4.5,0.0,0.0,0.0,0.0,1790.0,560.0,9.5,4.3,0.0,0.0,40000000000.0,8960000.0,13.7,0.0,4.0,0.0,2.2093023255813953,5005.586592178772,BM
HD8,6.8,6.8,0.0,0.0,0.0,0.0,478.0,0.0,9.0,4.8,0.0,0.0,68000000000.0,10000000.0,0.0,0.0,11.0,0.0,1.875,20920.502092050207,BM
HDA,7.6,7.5,7.5,7.5,7.6,19400.0,229596.0,38384.0,12.6,6.7,-0.0,-447.1,87000000000.0,11500000.0,15.8,0.52,-1.0,1834.0,1.880597014925373,50.08798062684019,BM
HDB,27.2,26.85,26.9,26.9,27.3,485010.0,1140242.0,1066621.0,30.0,17.3,4200.0,6.5,26683000000000.0,981000000.0,21.3,1.2,22.0,2989.0,1.7341040462427746,860.34368142903,BM
HDC,18.0,18.0,18.0,17.85,18.3,1088460.0,826384.0,1404839.0,21.5,12.6,2800.0,6.4,1197000000000.0,65879999.99999999,21.1,0.89,15.0,1749.0,1.7063492063492065,79.72080776007279,BM
HDG,22.9,22.3,22.5,22.3,23.1,2267860.0,758864.0,1507501.0,27.3,12.5,7900.0,2.9,2718000000000.0,154290000.0,24.0,1.47,39.0,7653.0,2.184,203.3170634000295,BM
HDM,14.5,14.5,14.5,14.0,14.5,1200.0,443.0,152.0,20.9,9.9,4100.0,3.5,145000000000.0,10000000.0,40.4,0.0,9.0,0.0,2.1111111111111107,22573.363431151243,BM
HDO,0.3,0.2,0.2,0.2,0.3,63300.0,5633.0,8790.0,0.7,0.2,-16600.0,0.0,5000000000.0,16820000.0,-9.3,0.49,119.0,-1065.0,3.4999999999999996,2985.975501508965,BM
HDP,9.8,9.8,0.0,0.0,0.0,0.0,1421.0,290.0,13.9,7.6,300.0,34.8,88000000000.0,9010000.0,18.0,0.0,8.0,0.0,1.8289473684210527,6340.605207600282,BM
HDW,12.0,12.0,0.0,0.0,0.0,0.0,201.0,0.0,12.8,9.1,1600.0,7.6,383000000000.0,31880000.0,13.0,0.0,12.0,1479.0,1.4065934065934067,158606.96517412935,BM
HEC,45.5,45.0,39.1,39.1,45.5,200.0,1389.0,400.0,49.2,27.9,0.0,0.0,191000000000.0,4200000.0,0.0,0.0,33.0,0.0,1.763440860215054,3023.758099352052,BM
HEJ,22.0,21.5,22.5,21.8,22.5,5200.0,2157.0,13553.0,31.0,12.9,0.0,0.0,97000000000.0,4400000.0,0.0,0.0,13.0,0.0,2.4031007751937983,2039.8701900788135,BM
HEM,13.2,13.2,0.0,0.0,0.0,0.0,1550.0,2030.0,19.9,10.3,1500.0,8.9,511000000000.0,38700000.0,16.1,0.0,9.0,3745.0,1.9320388349514561,24967.74193548387,BM
HEP,9.4,9.4,0.0,0.0,0.0,0.0,1336.0,70.0,13.2,7.6,0.0,0.0,56000000000.0,6000000.0,0.0,0.0,1.0,0.0,1.736842105263158,4491.017964071856,BM
HES,10.5,10.5,0.0,0.0,0.0,0.0,180.0,0.0,13.1,6.7,200.0,60.0,98000000000.0,9300000.0,12.4,0.0,6.0,0.0,1.9552238805970148,51666.66666666667,BM
HEV,10.5,10.5,0.0,0.0,0.0,0.0,198.0,42.0,15.6,9.6,1500.0,6.8,10000000000.0,1000000.0,15.3,-0.34,10.0,1891.0,1.625,5050.505050505051,BM
HFB,6.6,6.6,0.0,0.0,0.0,0.0,187.0,240.0,14.0,3.9,0.0,0.0,60000000000.0,9100000.0,0.0,0.0,11.0,0.0,3.58974358974359,48663.101604278076,BM
HFC,5.2,5.2,0.0,0.0,0.0,0.0,83.0,30.0,36.8,4.6,0.0,0.0,34000000000.0,6460000.0,0.0,0.0,7.0,0.0,8.0,77831.32530120482,BM
HFS,23.3,23.3,0.0,0.0,0.0,0.0,149.0,0.0,23.3,11.2,0.0,0.0,233000000000.0,10000000.0,0.0,0.0,0.0,0.0,2.0803571428571432,67114.09395973154,BM
HFT,11.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,16.1,9.7,-800.0,-13.4,110000000000.0,10000000.0,59.5,0.0,-1.0,420.0,1.65979381443299,526315.7894736842,BM
HGA,15.4,15.4,0.0,0.0,0.0,0.0,8646.0,0.0,15.4,15.2,0.0,0.0,12000000000.0,780000.0,0.0,0.0,0.0,0.0,1.0131578947368423,90.21512838306732,BM
HGM,38.0,38.0,0.0,0.0,0.0,0.0,483.0,0.0,40.1,32.6,300.0,147.3,479000000000.0,12600000.0,11.4,-0.02,2.0,1939.0,1.2300613496932515,26086.95652173913,BM
HGW,13.9,13.9,0.0,0.0,0.0,0.0,9.0,0.0,15.0,9.3,700.0,21.0,346000000000.0,24880000.0,14.8,0.0,4.0,385.0,1.6129032258064515,2764444.4444444445,BM
HHC,107.0,107.0,0.0,0.0,0.0,0.0,11.0,1.0,129.0,84.8,2500.0,43.0,1757000000000.0,16430000.0,26.2,-0.15,10.0,2531.0,1.5212264150943398,1493636.3636363638,BM
HHG,1.1,1.2,1.2,1.1,1.2,2200.0,60714.0,47821.0,1.6,0.9,-900.0,-1.3,38000000000.0,34900000.0,9.3,0.76,-9.0,-99.0,1.777777777777778,574.8262344763974,BM
HHP,11.3,11.2,11.2,11.1,11.3,495600.0,196920.0,161441.0,13.9,10.0,1000.0,10.8,203000000000.0,18000000.0,11.5,0.35,10.0,706.0,1.3900000000000001,91.40767824497259,BM
HHS,4.32,4.27,4.29,4.29,4.35,2686480.0,2981371.0,2212322.0,4.9,2.6,1100.0,3.9,1187000000000.0,274740000.0,13.3,1.08,8.0,708.0,1.8846153846153846,92.15223465982598,BM
HHV,16.2,16.2,0.0,0.0,0.0,0.0,162.0,20.0,20.0,9.5,-300.0,-60.7,3678000000000.0,227010000.0,30.9,0.0,-1.0,0.0,2.1052631578947367,1401296.2962962962,BM
HID,2.45,2.29,2.45,2.4,2.45,162580.0,285424.0,68944.0,3.1,1.7,-300.0,-7.1,144000000000.0,58770000.0,12.7,0.66,-3.0,13.0,1.823529411764706,205.90419866584452,BM
HIG,8.3,8.6,8.3,8.3,8.3,2000.0,4588.0,2570.0,10.2,5.2,-100.0,-78.3,187000000000.0,21920000.0,14.8,0.0,-1.0,266.0,1.9615384615384612,4777.680906713165,BM
HII,13.9,13.7,13.7,13.65,14.5,69330.0,115335.0,110699.0,14.9,9.2,1700.0,8.4,387000000000.0,27850000.0,19.7,0.57,10.0,1631.0,1.6195652173913044,241.4704989812286,BM
HIZ,27.6,27.6,0.0,0.0,0.0,0.0,426.0,120.0,31.0,16.2,0.0,0.0,207000000000.0,7500000.0,0.0,0.0,13.0,0.0,1.9135802469135803,17605.6338028169,BM
HJC,5.5,5.5,0.0,0.0,0.0,0.0,22.0,0.0,5.8,3.4,800.0,7.3,71000000000.0,12850000.0,10.4,0.0,7.0,672.0,1.7058823529411764,584090.9090909091,BM
HJS,29.5,29.5,29.5,29.5,29.5,200100.0,5476.0,13840.0,30.4,19.0,2600.0,11.2,619000000000.0,21000000.0,14.1,0.11,20.0,2239.0,1.5999999999999999,3834.9159970781593,BM
HKB,0.6,0.6,0.7,0.6,0.7,171300.0,329184.0,115712.0,1.2,0.5,-100.0,-5.5,31000000000.0,51600000.0,6.8,-0.01,-2.0,-2764.0,2.4,156.75123942840477,BM
HKC,20.4,20.4,0.0,0.0,0.0,0.0,2.0,0.0,20.4,14.8,0.0,0.0,49000000000.0,2400000.0,0.0,0.0,0.0,0.0,1.3783783783783783,1200000.0,BM
HKP,6.5,6.5,0.0,0.0,0.0,0.0,34.0,40.0,8.0,2.9,0.0,0.0,26000000000.0,4000000.0,0.0,0.0,2.0,0.0,2.7586206896551726,117647.05882352941,BM
HKT,6.3,6.0,6.6,6.3,6.6,1100.0,6786.0,460.0,8.1,2.7,200.0,25.3,39000000000.0,6140000.0,11.3,-0.2,2.0,154.0,2.9999999999999996,904.8040082522841,BM
HLA,0.3,0.3,0.3,0.3,0.3,60500.0,8661.0,2036.0,0.3,0.1,-3700.0,-0.1,10000000000.0,34460000.0,-44.9,0.3,8.0,-2022.0,2.9999999999999996,3978.7553400300194,BM
HLB,103.0,103.0,85.5,85.5,103.0,1600.0,162.0,0.0,128.0,79.9,0.0,0.0,309000000000.0,3000000.0,0.0,0.0,42.0,0.0,1.6020025031289111,18518.51851851852,BM
HLC,7.2,7.2,0.0,0.0,0.0,0.0,764.0,3489.0,8.2,5.5,2500.0,2.9,183000000000.0,25420000.0,12.7,0.28,20.0,2153.0,1.4909090909090907,33272.25130890052,BM
HLD,22.2,22.1,22.1,22.0,22.2,174200.0,42872.0,63933.0,22.1,12.1,1900.0,11.6,444000000000.0,40000000.0,11.8,0.46,16.0,1590.0,1.8264462809917357,933.009889904833,BM
HLG,6.2,6.2,0.0,0.0,0.0,0.0,736.0,2375.0,7.8,5.7,2000.0,3.1,275000000000.0,44230000.0,19.4,0.52,10.0,2346.0,1.368421052631579,60095.10869565217,BM
HLS,16.3,16.3,0.0,0.0,0.0,0.0,61.0,0.0,25.5,7.9,0.0,0.0,106000000000.0,8160000.0,0.0,0.0,20.0,0.0,3.2278481012658227,133770.49180327868,BM
HLT,18.3,18.3,0.0,0.0,0.0,0.0,1.0,0.0,18.3,17.7,-8300.0,-2.2,68000000000.0,4070000.0000000005,9.3,0.0,-89.0,0.0,1.033898305084746,4070000.0000000005,BM
HLY,50.5,50.5,0.0,0.0,0.0,0.0,2.0,0.0,55.0,44.6,-1900.0,-27.2,50000000000.0,1000000.0,10.9,0.16,-17.0,-4785.0,1.2331838565022422,500000.0,BM
HMC,13.1,13.3,13.9,13.1,13.9,22140.0,19898.0,25961.0,15.0,9.5,-100.0,-108.3,275000000000.0,21000000.0,17.0,0.46,-1.0,4433.0,1.5789473684210527,1055.3824504975373,BM
HMH,8.8,9.0,9.9,8.8,9.9,300.0,1415.0,370.0,10.3,8.1,800.0,10.5,116000000000.0,13170000.0,17.9,-0.28,5.0,922.0,1.271604938271605,9307.420494699647,BM
HMS,23.9,23.9,0.0,0.0,0.0,0.0,345.0,173.0,30.2,17.5,0.0,0.0,191000000000.0,8000000.0,0.0,0.0,11.0,0.0,1.7257142857142858,23188.405797101448,BM
HNA,11.1,11.0,11.0,11.0,11.1,1900.0,394.0,234.0,15.6,9.2,-200.0,-54.4,2505000000000.0,225660000.0,11.2,0.0,-2.0,914.0,1.6956521739130437,572741.1167512691,BM
HNB,12.4,12.4,0.0,0.0,0.0,0.0,14.0,0.0,17.9,6.8,900.0,14.1,118000000000.0,9500000.0,12.0,0.0,11.0,0.0,2.6323529411764706,678571.4285714286,BM
HND,18.2,18.1,18.1,17.5,18.3,147600.0,185654.0,90425.0,19.4,12.2,2900.0,6.3,9100000000000.0,500000000.0,12.7,0.0,23.0,1237.0,1.5901639344262295,2693.181940599179,BM
HNE,8.7,8.7,0.0,0.0,0.0,0.0,25346.0,460.0,13.6,6.8,0.0,0.0,1676000000000.0,192600000.0,0.0,0.0,6.0,0.0,2.0,7598.832162865935,BM
HNF,22.7,22.7,0.0,0.0,0.0,0.0,1706.0,595.0,46.9,19.5,1200.0,18.4,681000000000.0,30000000.0,17.9,0.0,10.0,1999.0,2.405128205128205,17584.99413833529,BM
HNG,12.6,12.6,12.5,12.45,12.85,459630.0,691920.0,690431.0,17.6,11.7,-1400.0,-8.9,13968000000000.0,1108550000.0,8.3,0.45,-17.0,-1202.0,1.5042735042735045,1602.136085096543,BM
HNI,28.1,28.1,0.0,0.0,0.0,0.0,240.0,600.0,39.5,28.0,0.0,0.0,334000000000.0,11890000.0,0.0,0.0,33.0,0.0,1.4107142857142858,49541.66666666667,BM
HNM,5.1,5.4,5.5,5.0,5.5,66600.0,7684.0,35630.0,7.2,3.4,-200.0,-34.0,102000000000.0,20000000.0,9.1,-0.09,-2.0,62.0,2.1176470588235294,2602.811035918792,BM
HNP,19.7,19.7,0.0,0.0,0.0,0.0,31.0,0.0,39.0,11.5,0.0,0.0,99000000000.0,5000000.0,0.0,0.0,11.0,0.0,3.391304347826087,161290.32258064515,BM
HNT,2.5,2.5,0.0,0.0,0.0,0.0,333.0,0.0,3.9,2.5,300.0,9.4,14000000000.0,5500000.0,10.6,0.0,5.0,0.0,1.56,16516.516516516516,BM
HOM,3.5,3.6,3.3,3.3,3.5,176200.0,30105.0,64975.0,3.9,2.5,200.0,19.3,252000000000.0,69230000.0,13.7,0.55,1.0,394.0,1.56,2299.618003653878,BM
HOT,42.35,42.35,0.0,0.0,0.0,0.0,240.0,63.0,49.3,23.5,-600.0,-67.5,339000000000.0,8000000.0,11.6,0.54,-5.0,2175.0,2.097872340425532,33333.333333333336,BM
HPB,13.7,13.7,0.0,0.0,0.0,0.0,177.0,75.0,25.7,11.6,3900.0,3.5,53000000000.0,3660000.0,0.0,0.76,9.0,0.0,2.2155172413793105,20677.966101694914,BM
HPD,15.0,15.0,0.0,0.0,0.0,0.0,1249.0,0.0,17.5,14.3,2100.0,7.0,125000000000.0,8310000.000000001,12.7,0.0,14.0,0.0,1.2237762237762237,6653.322658126502,BM
HPG,24.35,24.1,24.1,24.05,24.4,8930990.0,11722638.0,10024000.0,24.5,13.3,2600.0,9.2,67232000000000.0,3313160000.0,19.0,1.15,17.0,2911.0,1.8421052631578947,282.62921707554216,BM
HPH,4.6,5.0,4.6,4.6,4.6,1200.0,214.0,150.0,9.4,3.8,0.0,0.0,39000000000.0,8400000.0,0.0,0.0,3.0,0.0,2.473684210526316,39252.33644859813,BM
HPI,10.8,9.4,10.2,10.2,10.8,14500.0,2822.0,450.0,28.4,8.2,2700.0,4.0,648000000000.0,60000000.0,0.0,0.0,17.0,0.0,3.4634146341463414,21261.516654854713,BM
HPM,12.9,12.9,0.0,0.0,0.0,0.0,1.0,0.0,13.1,8.1,-1100.0,-11.4,49000000000.0,3800000.0,6.0,0.07,-19.0,1326.0,1.617283950617284,3800000.0,BM
HPP,35.5,35.5,0.0,0.0,0.0,0.0,1982.0,3150.0,48.4,27.0,0.0,0.0,284000000000.0,8010000.0,0.0,0.0,25.0,0.0,1.7925925925925925,4041.372351160444,BM
HPT,10.0,10.0,0.0,0.0,0.0,0.0,426.0,160.0,11.7,5.8,0.0,0.0,75000000000.0,8119999.999999999,17.6,0.0,16.0,0.0,2.0172413793103448,19061.032863849763,BM
HPW,12.5,12.5,0.0,0.0,0.0,0.0,880.0,2100.0,13.5,10.0,1200.0,10.4,928000000000.0,74210000.0,13.2,0.0,9.0,1143.0,1.35,84329.54545454546,BM
HPX,26.5,26.6,26.6,26.5,26.65,502910.0,391121.0,394076.0,28.8,22.6,1800.0,14.6,6095000000000.0,230000000.0,13.2,-0.21,14.0,1634.0,1.2743362831858407,588.0533134247459,BM
HQC,1.63,1.61,1.6,1.6,1.64,3976120.0,12103702.0,7711380.0,2.4,1.0,100.0,28.1,777000000000.0,476600000.0,9.1,0.1,1.0,90.0,2.4,39.37638253155936,BM
HRB,27.0,27.0,0.0,0.0,0.0,0.0,21.0,20.0,37.0,13.0,0.0,0.0,171000000000.0,6340000.0,0.0,0.0,15.0,0.0,2.8461538461538463,301904.7619047619,BM
HRC,46.8,46.8,0.0,0.0,0.0,0.0,942.0,312.0,50.0,28.9,300.0,170.2,1414000000000.0,30210000.0,17.6,-0.06,2.0,251.0,1.7301038062283738,32070.063694267516,BM
HRT,3.1,3.0,3.0,3.0,3.1,6200.0,679.0,1230.0,4.8,2.3,-1400.0,-2.2,248000000000.0,80060000.0,8.0,0.0,-17.0,398.0,2.0869565217391304,117908.68924889545,BM
HSA,32.1,32.1,0.0,0.0,0.0,0.0,1650.0,1419.0,46.0,31.7,3800.0,8.5,253000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,1.4511041009463723,4769.69696969697,BM
HSG,11.65,11.5,11.5,11.45,11.65,5933020.0,10630444.0,9424368.0,12.3,4.3,1800.0,6.5,5180000000000.0,444630000.0,13.8,1.3,13.0,392.0,2.86046511627907,41.82609870293282,BM
HSI,0.9,0.9,0.0,0.0,0.0,0.0,2926.0,6360.0,1.8,0.7,0.0,0.0,9000000000.0,9890000.0,0.0,-0.09,-38.0,0.0,2.5714285714285716,3380.041011619959,BM
HSL,4.59,4.51,4.6,4.52,4.6,7060.0,90164.0,33813.0,9.8,3.4,2300.0,2.0,72000000000.0,15750000.0,15.4,1.11,15.0,2463.0,2.882352941176471,174.68169114058827,BM
HSM,8.0,8.0,8.0,8.0,8.0,100.0,251.0,200.0,22.0,4.7,300.0,28.2,164000000000.0,20500000.0,24.1,0.0,1.0,-481.0,4.680851063829787,81673.30677290837,BM
HSP,10.8,10.8,0.0,0.0,0.0,0.0,311.0,100.0,16.5,10.2,800.0,14.2,130000000000.0,12030000.0,14.7,0.0,5.0,806.0,1.6176470588235294,38681.67202572347,BM
HT1,14.6,14.15,14.4,14.25,14.7,1071820.0,309104.0,755282.0,15.7,10.0,2000.0,7.5,5571000000000.0,381540000.0,14.6,0.91,13.0,1665.0,1.5699999999999998,1234.3418396397328,BM
HTC,25.0,24.0,23.9,23.5,25.0,2700.0,683.0,10.0,30.4,21.8,3600.0,7.0,275000000000.0,11000000.0,24.5,0.08,14.0,3631.0,1.3944954128440366,16105.417276720353,BM
HTE,7.4,6.5,7.3,7.3,7.4,65700.0,3243.0,9665.0,6.6,3.9,500.0,14.9,175000000000.0,23610000.0,9.3,0.0,5.0,424.0,1.6923076923076923,7280.296022201665,BM
HTG,17.0,17.0,17.0,17.0,17.0,1100.0,3265.0,1415.0,19.4,13.1,4200.0,4.0,382000000000.0,22500000.0,0.0,0.0,21.0,0.0,1.4809160305343512,6891.2710566615615,BM
HTI,11.7,11.9,11.6,11.6,11.9,12070.0,6971.0,3137.0,12.4,9.3,2600.0,4.5,292000000000.0,24950000.0,19.1,0.34,14.0,2770.0,1.3333333333333333,3579.1134700903744,BM
HTK,10.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,17.5,10.0,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,1.75,730000.0,BM
HTL,14.35,13.8,14.35,14.35,14.35,10.0,711.0,271.0,19.4,11.6,800.0,17.2,172000000000.0,12000000.0,16.0,0.4,5.0,1301.0,1.6724137931034482,16877.637130801686,BM
HTM,10.9,10.9,10.7,10.5,10.9,4000.0,17220.0,8467.0,21.1,9.9,500.0,22.2,2398000000000.0,220000000.0,10.4,0.0,5.0,156.0,2.1313131313131315,12775.842044134728,BM
HTN,19.5,19.45,19.5,19.4,19.55,110750.0,84942.0,60174.0,20.6,14.5,8700.0,2.2,645000000000.0,33060000.000000004,25.8,0.63,35.0,5688.0,1.420689655172414,389.20675284311653,BM
HTP,9.2,9.2,0.0,0.0,0.0,0.0,1582.0,10.0,11.8,3.5,200.0,43.6,17000000000.0,1760000.0,11.3,0.3,2.0,-113.0,3.3714285714285714,1112.5158027812895,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0,10.0,400.0,24.2,15000000000.0,1500000.0,12.3,0.0,13.0,0.0,1.0,65217.391304347824,BM
HTT,0.6,0.6,0.6,0.5,0.6,31300.0,41766.0,28595.0,1.6,0.5,-700.0,-0.8,12000000000.0,20000000.0,9.3,-0.46,-7.0,2.0,3.2,478.85840157065553,BM
HTV,13.7,13.4,13.5,13.5,13.8,6780.0,2369.0,4033.0,14.7,11.9,2000.0,6.9,180000000000.0,13100000.0,24.8,0.36,8.0,2521.0,1.2352941176470587,5529.759392148586,BM
HU1,6.2,5.99,6.2,6.2,6.4,830.0,2539.0,2360.0,8.5,5.1,900.0,6.7,62000000000.0,10000000.0,0.0,0.09,6.0,0.0,1.6666666666666667,3938.558487593541,BM
HU3,7.1,7.3,7.4,7.0,7.4,790.0,1634.0,462.0,8.5,6.5,1000.0,7.0,71000000000.0,10000000.0,15.0,0.31,7.0,2427.0,1.3076923076923077,6119.951040391677,BM
HU4,7.5,7.5,6.6,6.6,7.5,8700.0,3687.0,4790.0,8.5,3.9,800.0,8.8,112000000000.0,15000000.0,13.0,0.0,7.0,215.0,2.1794871794871797,4068.3482506102523,BM
HU6,9.6,9.6,0.0,0.0,0.0,0.0,318.0,30.0,10.3,4.6,0.0,0.0,72000000000.0,7500000.0,0.0,0.0,7.0,0.0,2.239130434782609,23584.90566037736,BM
HUB,19.95,19.4,19.9,19.65,19.95,4020.0,10333.0,17035.0,25.3,15.2,4500.0,4.5,304000000000.0,15250000.0,27.5,0.07,17.0,4234.0,1.6644736842105265,1475.854059808381,BM
HUG,37.0,37.0,0.0,0.0,0.0,0.0,347.0,10.0,46.6,22.5,4800.0,7.6,501000000000.0,16260000.000000002,21.5,0.0,27.0,9526.0,2.071111111111111,46858.78962536023,BM
HUT,2.4,2.4,2.4,2.3,2.5,4019800.0,5232603.0,2825391.0,2.9,1.3,200.0,13.3,645000000000.0,268630000.0,11.9,1.17,1.0,42.0,2.230769230769231,51.33773764224039,BM
HVA,2.9,2.9,2.9,2.5,3.0,117200.0,23139.0,21080.0,2.9,0.5,-0.0,-181.3,16000000000.0,5650000.0,10.0,-0.08,0.0,-440.0,5.8,244.17649855222786,BM
HVG,4.4,5.1,5.1,4.4,5.1,475700.0,61481.0,33500.0,8.9,2.7,-3500.0,-1.3,999000000000.0,222040000.0,3.0,0.76,-121.0,210.0,3.2962962962962963,3611.5222589092564,BM
HVH,7.8,7.8,7.71,7.71,7.87,47700.0,200096.0,79486.0,23.7,5.5,2000.0,3.9,156000000000.0,22000000.0,15.2,0.83,15.0,2852.0,4.309090909090909,109.94722533184073,BM
HVN,24.2,24.1,24.15,24.05,24.25,331710.0,992004.0,526226.0,39.0,17.8,-3900.0,-6.2,34323000000000.0,1418290000.0,8.1,1.07,-48.0,1694.0,2.191011235955056,1429.7220575723484,BM
HVT,31.0,31.0,31.0,31.0,31.0,1100.0,2033.0,7757.0,40.3,28.6,3100.0,9.9,341000000000.0,10990000.0,19.5,0.2,16.0,7635.0,1.409090909090909,5405.804230201672,BM
HVX,2.88,2.95,2.89,2.88,2.89,2500.0,1317.0,1427.0,4.4,2.7,200.0,15.4,111000000000.0,41530000.0,10.5,0.38,2.0,185.0,1.6296296296296298,31533.78891419894,BM
HWS,11.0,11.0,11.0,11.0,11.0,100.0,1263.0,1120.0,18.1,8.3,900.0,11.9,964000000000.0,87600000.0,10.3,0.0,9.0,757.0,2.180722891566265,69358.6698337292,BM
IBC,23.4,23.3,22.5,21.95,23.4,177000.0,167381.0,197922.0,24.1,20.1,-1300.0,-18.7,1909000000000.0,81590000.0,9.5,-0.1,-13.0,1070.0,1.199004975124378,487.4507859314976,BM
IBD,11.0,11.0,0.0,0.0,0.0,0.0,1111.0,0.0,11.9,11.0,0.0,0.0,99000000000.0,9000000.0,10.9,0.0,8.0,0.0,1.0818181818181818,8100.810081008101,BM
ICC,35.8,33.0,35.8,35.8,35.8,100.0,79.0,50.0,46.0,28.3,0.0,0.0,136000000000.0,3800000.0,0.0,0.0,27.0,0.0,1.6254416961130742,48101.26582278481,BM
ICF,0.9,0.9,1.0,0.9,1.0,300.0,6518.0,7207.0,2.2,0.6,-900.0,-1.0,12000000000.0,12810000.0,6.8,0.53,-13.0,-545.0,3.666666666666667,1965.3267873580853,BM
ICG,6.1,6.1,6.1,6.1,6.1,4000.0,7745.0,1058.0,7.4,5.0,600.0,10.2,122000000000.0,20000000.0,15.4,0.08,4.0,2641.0,1.48,2582.3111684958035,BM
ICN,82.0,82.0,0.0,0.0,0.0,0.0,362.0,581.0,94.6,48.2,200.0,436.2,410000000000.0,5000000.0,20.0,0.0,33.0,0.0,1.9626556016597507,13812.154696132597,BM
ICT,21.5,20.7,20.6,20.6,21.5,79270.0,78528.0,106938.0,21.2,11.3,3400.0,6.3,692000000000.0,32189999.999999996,20.7,0.88,17.0,531.0,1.8761061946902653,409.9174816625916,BM
IDC,19.5,19.5,19.5,18.8,19.8,33900.0,22398.0,19727.0,19.9,15.4,1800.0,11.0,5850000000000.0,300000000.0,13.8,0.35,16.0,1517.0,1.2922077922077921,13394.05304045004,BM
IDI,4.07,4.04,4.08,4.02,4.11,1264180.0,1337258.0,1314622.0,6.1,2.9,600.0,6.7,927000000000.0,227640000.0,12.9,1.02,5.0,2403.0,2.103448275862069,170.2289311411859,BM
IDJ,15.6,15.2,15.0,15.0,16.3,590000.0,294806.0,427168.0,19.6,4.5,300.0,58.2,509000000000.0,32600000.0,10.9,0.61,2.0,1553.0,4.355555555555556,110.58119576942126,BM
IDV,51.0,53.0,52.9,50.2,52.9,28900.0,11933.0,22473.0,53.5,28.2,9400.0,5.4,936000000000.0,18350000.0,20.6,0.28,46.0,5395.0,1.897163120567376,1537.7524511857873,BM
IFC,6.8,6.8,6.8,6.8,6.8,1200.0,175.0,550.0,12.5,4.5,600.0,11.9,61000000000.0,9000000.0,31.4,0.0,1.0,0.0,2.7777777777777777,51428.57142857143,BM
