Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HCI,9.8,9.8,0.0,0.0,0.0,0.0,31.0,20.0,16.9,3.4,0.0,0.0,51000000000.0,5230000.0,0.0,0.0,-9.0,0.0,4.970588235294118,168709.67741935485,BM
HCM,26.3,26.3,0.0,0.0,0.0,0.0,447192.0,150023.0,35.2,21.9,2200.0,11.8,3413000000000.0,302220000.0,23.6,1.39,22.0,4278.0,1.6073059360730595,675.8170986958622,BM
HD2,8.7,8.7,0.0,0.0,0.0,0.0,2203.0,3080.0,10.5,7.3,0.0,0.0,78000000000.0,8960000.0,0.0,0.0,21.0,0.0,1.4383561643835616,4067.181116659101,BM
HD8,9.0,9.0,0.0,0.0,0.0,0.0,1414.0,0.0,12.9,9.0,0.0,0.0,90000000000.0,10000000.0,0.0,0.0,0.0,0.0,1.4333333333333333,7072.135785007072,BM
HDA,11.5,11.5,0.0,0.0,0.0,0.0,135419.0,116631.0,12.5,8.6,1400.0,8.0,132000000000.0,11500000.0,13.8,0.03,11.0,1282.0,1.4534883720930234,84.92161365834927,BM
HDB,27.2,27.2,0.0,0.0,0.0,0.0,1290564.0,2014471.0,43.0,26.1,2900.0,9.4,26683000000000.0,981000000.0,15.9,1.52,20.0,1780.0,1.6475095785440612,760.1327791570196,BM
HDC,14.7,14.7,0.0,0.0,0.0,0.0,267506.0,52367.0,17.5,12.0,1600.0,9.4,741000000000.0,50430000.0,14.8,0.44,11.0,1721.0,1.4583333333333333,188.519136019379,BM
HDG,37.8,37.8,0.0,0.0,0.0,0.0,347289.0,249829.0,44.5,26.3,9400.0,4.0,3589000000000.0,94950000.0,27.7,0.79,33.0,2988.0,1.6920152091254752,273.40341905444745,BM
HDM,23.6,23.6,0.0,0.0,0.0,0.0,671.0,21973.0,34.3,20.4,4100.0,5.7,236000000000.0,10000000.0,43.6,0.0,19.0,0.0,1.6813725490196079,14903.129657228017,BM
HDO,0.6,0.6,0.0,0.0,0.0,0.0,14486.0,462.0,0.9,0.5,-1700.0,-0.4,9000000000.0,14820000.0,4.0,0.49,-41.0,-3253.0,1.8,1023.0567444429104,BM
HDP,10.0,10.0,0.0,0.0,0.0,0.0,253.0,10.0,19.6,8.5,300.0,30.8,71000000000.0,7800000.0,14.2,0.0,10.0,0.0,2.3058823529411767,30830.0395256917,BM
HDW,11.0,11.0,0.0,0.0,0.0,0.0,114.0,0.0,12.2,7.5,1200.0,8.9,351000000000.0,31880000.0,11.7,0.0,11.0,0.0,1.6266666666666665,279649.1228070175,BM
HEC,30.1,30.1,0.0,0.0,0.0,0.0,34.0,0.0,34.5,14.2,0.0,0.0,126000000000.0,4200000.0,0.0,0.0,8.0,0.0,2.4295774647887325,123529.41176470589,BM
HEJ,19.5,19.5,0.0,0.0,0.0,0.0,812.0,2120.0,24.0,11.4,0.0,0.0,86000000000.0,4400000.0,0.0,0.0,10.0,0.0,2.1052631578947367,5418.71921182266,BM
HEM,14.3,14.3,0.0,0.0,0.0,0.0,1690.0,1850.0,22.0,10.9,2400.0,6.1,526000000000.0,36800000.0,15.5,0.0,15.0,2065.0,2.018348623853211,21775.14792899408,BM
HEP,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,4.2,0.0,0.0,60000000000.0,6000000.0,0.0,0.0,1.0,0.0,2.380952380952381,120000.0,BM
HES,11.0,11.0,0.0,0.0,0.0,0.0,43.0,0.0,13.4,8.0,200.0,62.9,102000000000.0,9300000.0,12.2,0.0,4.0,562.0,1.675,216279.0697674419,BM
HEV,10.8,10.8,0.0,0.0,0.0,0.0,226.0,160.0,12.1,9.5,1300.0,8.2,11000000000.0,1000000.0,15.3,-0.05,9.0,1739.0,1.2736842105263158,4424.778761061947,BM
HFB,7.1,7.1,0.0,0.0,0.0,0.0,105.0,230.0,13.0,4.9,0.0,0.0,65000000000.0,9100000.0,0.0,0.0,11.0,0.0,2.6530612244897958,86666.66666666667,BM
HFC,39.0,39.0,0.0,0.0,0.0,0.0,20.0,0.0,46.9,9.0,0.0,0.0,238000000000.0,6090000.0,0.0,0.0,6.0,0.0,5.211111111111111,304500.0,BM
HFS,11.2,11.2,0.0,0.0,0.0,0.0,4.0,0.0,29.4,11.2,0.0,0.0,112000000000.0,10000000.0,0.0,0.0,4.0,0.0,2.625,2500000.0,BM
HFT,12.8,12.8,0.0,0.0,0.0,0.0,298.0,0.0,48.6,8.6,500.0,25.0,128000000000.0,10000000.0,8.7,0.0,6.0,329.0,5.651162790697675,33557.04697986577,BM
HGM,41.3,41.3,0.0,0.0,0.0,0.0,1918.0,40.0,51.2,35.0,2800.0,14.8,520000000000.0,12600000.0,17.1,-0.05,16.0,2124.0,1.4628571428571429,6569.343065693431,BM
HGW,9.2,9.2,0.0,0.0,0.0,0.0,60.0,0.0,15.1,7.8,500.0,16.9,161000000000.0,17480000.0,19.9,0.0,3.0,508.0,1.935897435897436,291333.3333333333,BM
HHA,90.0,90.0,0.0,0.0,0.0,0.0,156.0,0.0,105.0,57.3,8100.0,11.1,531000000000.0,5900000.0,23.3,0.0,20.0,0.0,1.8324607329842932,37820.51282051283,BM
HHC,118.8,118.8,0.0,0.0,0.0,0.0,145.0,10.0,118.8,38.7,2600.0,46.4,1951000000000.0,16430000.0,23.9,0.1,11.0,2052.0,3.069767441860465,113310.3448275862,BM
HHG,1.7,1.7,0.0,0.0,0.0,0.0,90955.0,95914.0,4.1,1.5,0.0,42.5,59000000000.0,34900000.0,10.2,0.6,0.0,1093.0,2.733333333333333,383.70622835468083,BM
HHP,16.0,16.0,16.0,16.0,16.0,12500.0,129190.0,72480.0,17.5,10.5,300.0,56.1,160000000000.0,10000000.0,13.1,-0.14,2.0,0.0,1.6666666666666667,77.40537193281214,BM
HHS,3.73,3.73,0.0,0.0,0.0,0.0,801651.0,981354.0,4.8,3.5,700.0,5.2,1025000000000.0,274740000.0,11.9,0.62,6.0,335.0,1.3714285714285714,342.7177163129591,BM
HHV,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,9.5,500.0,25.9,95000000000.0,7940000.0,19.6,0.0,20.0,0.0,1.263157894736842,3970000.0,BM
HID,2.42,2.42,0.0,0.0,0.0,0.0,114643.0,47927.0,3.7,2.4,0.0,806.7,138000000000.0,57050000.0,11.2,0.4,0.0,1018.0,1.5416666666666667,497.63177865198924,BM
HIG,5.8,5.8,0.0,0.0,0.0,0.0,959.0,2804.0,9.8,5.1,100.0,49.2,131000000000.0,21920000.0,14.8,0.0,1.0,79.0,1.9215686274509807,22857.142857142862,BM
HII,13.5,13.5,0.0,0.0,0.0,0.0,202379.0,128266.0,18.5,13.5,2100.0,6.5,376000000000.0,27850000.0,21.4,0.64,12.0,1799.0,1.3703703703703705,137.61309226747835,BM
HIZ,17.0,17.0,0.0,0.0,0.0,0.0,101.0,280.0,19.0,6.6,0.0,0.0,128000000000.0,7500000.0,0.0,0.0,12.0,0.0,2.878787878787879,74257.42574257425,BM
HJC,4.3,4.3,0.0,0.0,0.0,0.0,282.0,900.0,5.0,3.0,-2200.0,-2.0,55000000000.0,12850000.0,9.3,0.0,-24.0,-1125.0,1.6666666666666667,45567.37588652482,BM
HJS,25.0,25.0,0.0,0.0,0.0,0.0,335.0,2120.0,28.0,18.2,2200.0,11.5,525000000000.0,21000000.0,14.4,0.05,15.0,1868.0,1.5384615384615385,62686.5671641791,BM
HKB,0.9,0.9,0.0,0.0,0.0,0.0,58941.0,50455.0,2.3,0.6,-2800.0,-0.3,46000000000.0,51600000.0,7.5,0.36,-37.0,-1278.0,3.833333333333333,875.4517229093501,BM
HKP,7.3,7.3,0.0,0.0,0.0,0.0,13.0,0.0,13.0,4.6,0.0,0.0,29000000000.0,4000000.0,0.0,0.0,6.0,0.0,2.8260869565217392,307692.3076923077,BM
HKT,2.8,2.8,0.0,0.0,0.0,0.0,20857.0,28205.0,3.0,1.5,0.0,155.6,17000000000.0,6140000.0,11.1,0.04,0.0,180.0,2.0,294.3855779834108,BM
HLA,0.3,0.3,0.0,0.0,0.0,0.0,4976.0,1897.0,0.4,0.2,-3700.0,-0.1,10000000000.0,34460000.0,-40.5,0.3,9.0,-8660.0,2.0,6925.24115755627,BM
HLB,81.0,81.0,0.0,0.0,0.0,0.0,14.0,1140.0,81.0,32.5,0.0,0.0,243000000000.0,3000000.0,0.0,0.0,27.0,0.0,2.4923076923076923,214285.71428571426,BM
HLC,7.2,7.2,0.0,0.0,0.0,0.0,837.0,1030.0,9.0,5.5,2600.0,2.8,183000000000.0,25420000.0,12.0,-0.12,21.0,1480.0,1.6363636363636365,30370.370370370372,BM
HLD,15.3,15.3,0.0,0.0,0.0,0.0,36797.0,28630.0,15.7,11.2,1800.0,8.4,306000000000.0,40000000.0,9.0,0.28,20.0,136.0,1.4017857142857144,1087.04513954942,BM
HLE,8.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,8.0,200.0,41.7,18000000000.0,2200000.0,9.5,0.0,11.0,0.0,1.25,75862.06896551726,BM
HLG,8.29,8.29,0.0,0.0,0.0,0.0,910.0,60.0,10.3,7.2,2000.0,4.2,368000000000.0,44230000.0,16.3,0.07,12.0,2847.0,1.4305555555555556,48604.3956043956,BM
HLS,26.5,26.5,0.0,0.0,0.0,0.0,35.0,0.0,30.8,17.1,0.0,0.0,173000000000.0,6530000.0,0.0,0.0,29.0,0.0,1.8011695906432748,186571.42857142858,BM
HLY,20.0,20.0,0.0,0.0,0.0,0.0,438.0,30.0,25.0,9.3,-7000.0,-2.9,20000000000.0,1000000.0,13.5,0.43,-52.0,973.0,2.6881720430107525,2283.10502283105,BM
HMC,18.75,18.75,0.0,0.0,0.0,0.0,39432.0,10475.0,19.6,10.9,5400.0,3.5,394000000000.0,21000000.0,20.7,0.38,27.0,3834.0,1.798165137614679,532.5623858794887,BM
HMG,5.7,5.7,0.0,0.0,0.0,0.0,72.0,0.0,8.1,5.7,0.0,0.0,51000000000.0,9000000.0,10.7,0.0,12.0,0.0,1.4210526315789473,125000.0,BM
HMH,11.0,11.0,0.0,0.0,0.0,0.0,6786.0,6080.0,11.7,10.0,1100.0,10.3,145000000000.0,13170000.0,19.6,0.13,5.0,1989.0,1.17,1940.7603890362511,BM
HMS,32.3,32.3,0.0,0.0,0.0,0.0,535.0,470.0,35.9,24.9,0.0,0.0,258000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.4417670682730923,14953.271028037383,BM
HNA,10.6,10.6,0.0,0.0,0.0,0.0,785.0,541.0,13.0,8.7,900.0,11.1,2369000000000.0,225660000.0,10.9,0.0,9.0,39.0,1.4942528735632186,287464.9681528663,BM
HNB,16.2,16.2,0.0,0.0,0.0,0.0,16.0,0.0,23.5,15.0,1000.0,16.9,154000000000.0,9500000.0,10.7,0.0,9.0,1006.0,1.5666666666666667,593750.0,BM
HND,11.9,11.9,0.0,0.0,0.0,0.0,16654.0,980.0,12.7,7.8,900.0,13.8,5950000000000.0,500000000.0,11.4,0.0,8.0,800.0,1.6282051282051282,30022.817341179296,BM
HNF,68.1,68.1,0.0,0.0,0.0,0.0,67.0,11.0,132.0,39.6,3300.0,20.6,1362000000000.0,20000000.0,12.6,0.0,26.0,2429.0,3.333333333333333,298507.46268656716,BM
HNG,15.0,15.0,0.0,0.0,0.0,0.0,830948.0,3409351.0,17.9,7.3,-700.0,-21.8,13303000000000.0,886840000.0,13.9,0.72,-6.0,1396.0,2.452054794520548,1067.262933420623,BM
HNI,36.1,36.1,0.0,0.0,0.0,0.0,204.0,100.0,40.0,27.3,0.0,0.0,429000000000.0,11890000.0,0.0,0.0,36.0,0.0,1.465201465201465,58284.3137254902,BM
HNM,3.6,3.6,0.0,0.0,0.0,0.0,3800.0,3481.0,3.6,2.2,100.0,61.0,72000000000.0,20000000.0,9.3,0.9,1.0,-19.0,1.6363636363636362,5263.157894736842,BM
HNP,12.4,12.4,0.0,0.0,0.0,0.0,219.0,100.0,25.8,12.4,0.0,0.0,62000000000.0,5000000.0,0.0,0.0,18.0,0.0,2.0806451612903225,22831.0502283105,BM
HNR,12.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,31.9,12.0,-3900.0,-3.1,240000000000.0,20000000.0,25.2,0.0,-15.0,-1157.0,2.658333333333333,6666666.666666667,BM
HOM,3.4,3.4,0.0,0.0,0.0,0.0,31138.0,4560.0,4.2,2.9,0.0,113.3,245000000000.0,69230000.0,13.3,0.25,0.0,241.0,1.4482758620689655,2223.3284090179204,BM
HOT,34.6,34.6,0.0,0.0,0.0,0.0,427.0,121.0,57.0,21.7,2400.0,14.6,277000000000.0,8000000.0,14.7,0.55,16.0,1510.0,2.6267281105990783,18735.362997658078,BM
HPB,10.8,10.8,0.0,0.0,0.0,0.0,200.0,143.0,14.0,7.5,3900.0,2.7,42000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.8666666666666667,18300.0,BM
HPD,19.0,19.0,0.0,0.0,0.0,0.0,2089.0,10.0,20.0,14.2,2600.0,7.4,158000000000.0,8310000.000000001,13.6,0.0,19.0,2625.0,1.4084507042253522,3977.979894686453,BM
HPG,32.85,32.85,0.0,0.0,0.0,0.0,4276685.0,4532473.0,44.2,27.3,4100.0,8.1,69770000000000.0,2123800000.0000002,19.1,1.32,21.0,3774.0,1.619047619047619,496.5995858942148,BM
HPH,17.2,17.2,0.0,0.0,0.0,0.0,184.0,0.0,17.2,3.9,0.0,0.0,144000000000.0,8400000.0,0.0,0.0,8.0,0.0,4.410256410256411,45652.17391304348,BM
HPI,13.0,13.0,0.0,0.0,0.0,0.0,9661.0,7540.0,17.9,8.8,1400.0,9.3,780000000000.0,60000000.0,0.0,0.0,9.0,0.0,2.0340909090909087,6210.5372114687925,BM
HPM,11.9,11.9,0.0,0.0,0.0,0.0,18.0,20.0,12.3,11.6,1300.0,9.1,45000000000.0,3800000.0,8.7,-0.01,13.0,-141.0,1.060344827586207,211111.11111111112,BM
HPP,34.5,34.5,0.0,0.0,0.0,0.0,663.0,70.0,43.9,29.8,0.0,0.0,276000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.4731543624161072,12081.447963800903,BM
HPT,7.5,7.5,0.0,0.0,0.0,0.0,915.0,0.0,9.0,5.0,0.0,0.0,57000000000.0,7380000.0,16.1,0.0,12.0,0.0,1.8,8065.573770491804,BM
HPW,10.2,10.2,0.0,0.0,0.0,0.0,214.0,70.0,13.2,8.7,1200.0,8.4,757000000000.0,74210000.0,12.4,0.0,10.0,986.0,1.517241379310345,346775.7009345794,BM
HPX,26.3,26.3,0.0,0.0,0.0,0.0,346556.0,289931.0,27.6,17.4,2300.0,11.6,5260000000000.0,200000000.0,12.8,0.43,18.0,0.0,1.5862068965517244,577.1073073327254,BM
HQC,1.44,1.44,0.0,0.0,0.0,0.0,2693386.0,2009996.0,2.2,1.4,100.0,16.4,686000000000.0,476600000.0,9.0,0.66,1.0,150.0,1.5714285714285716,176.95198534484103,BM
HRB,35.0,35.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,19.2,0.0,0.0,222000000000.0,6340000.0,0.0,0.0,15.0,0.0,1.8229166666666667,1056666.6666666667,BM
HRC,37.0,37.0,0.0,0.0,0.0,0.0,5744.0,979.0,46.1,30.0,300.0,140.2,1118000000000.0,30210000.0,17.7,-0.26,1.0,283.0,1.5366666666666666,5259.401114206128,BM
HRT,3.2,3.2,0.0,0.0,0.0,0.0,373.0,20.0,4.7,2.5,-1200.0,-2.6,256000000000.0,80060000.0,8.9,0.0,-14.0,43.0,1.8800000000000001,214638.06970509383,BM
HSA,30.6,30.6,0.0,0.0,0.0,0.0,7182.0,11080.0,40.3,17.6,6300.0,4.9,146000000000.0,4760000.0,91.9,0.0,19.0,8900.0,2.289772727272727,662.7680311890838,BM
HSG,8.11,8.11,0.0,0.0,0.0,0.0,3789909.0,2723550.0,12.1,5.4,300.0,25.2,3122000000000.0,423490000.0,13.5,1.74,3.0,3182.0,2.2407407407407405,111.74146925427497,BM
HSI,1.7,1.7,0.0,0.0,0.0,0.0,565.0,0.0,2.6,1.2,0.0,0.0,17000000000.0,9890000.0,0.0,-0.09,597.0,0.0,2.166666666666667,17504.424778761062,BM
HSL,9.8,9.8,0.0,0.0,0.0,0.0,268279.0,147448.0,22.9,8.3,1400.0,6.9,154000000000.0,15750000.0,14.9,-0.86,17.0,834.0,2.759036144578313,58.70753953906195,BM
HSM,11.5,11.5,0.0,0.0,0.0,0.0,307.0,0.0,23.4,9.0,3700.0,3.1,236000000000.0,20500000.0,26.4,0.0,14.0,1469.0,2.5999999999999996,66775.24429967428,BM
HST,6.2,6.2,0.0,0.0,0.0,0.0,1.0,0.0,7.3,6.2,800.0,8.2,9000000000.0,1490000.0,11.2,-0.04,4.0,0.0,1.1774193548387095,1490000.0,BM
HT1,17.45,17.45,0.0,0.0,0.0,0.0,253295.0,223875.0,17.8,9.6,1700.0,10.3,6659000000000.0,381540000.0,13.6,0.79,12.0,1234.0,1.8541666666666667,1506.3068753824593,BM
HTC,28.5,28.5,0.0,0.0,0.0,0.0,1036.0,110.0,31.9,22.9,3700.0,7.7,314000000000.0,11000000.0,22.6,0.06,16.0,3354.0,1.3930131004366813,10617.760617760618,BM
HTE,6.0,6.0,0.0,0.0,0.0,0.0,3233.0,3136.0,9.8,5.8,1500.0,4.0,142000000000.0,23610000.0,10.0,0.0,15.0,859.0,1.6896551724137934,7302.8147231673365,BM
HTG,19.6,19.6,0.0,0.0,0.0,0.0,3091.0,18660.0,21.0,16.2,5300.0,3.7,439000000000.0,22500000.0,0.0,0.0,29.0,0.0,1.2962962962962963,7279.197670656746,BM
HTI,12.05,12.05,0.0,0.0,0.0,0.0,9886.0,4211.0,15.2,10.7,2700.0,4.4,301000000000.0,24950000.0,18.2,0.05,15.0,0.0,1.4205607476635513,2523.770989277766,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,1.0,0.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,1460000.0,BM
HTL,19.4,19.4,0.0,0.0,0.0,0.0,657.0,157.0,25.6,13.4,1400.0,14.0,233000000000.0,12000000.0,16.0,-0.47,9.0,1480.0,1.9104477611940298,18264.8401826484,BM
HTM,8.0,8.0,0.0,0.0,0.0,0.0,8221.0,13038.0,12.0,7.9,100.0,127.0,1755000000000.0,219420000.0,32.1,0.0,1.0,0.0,1.5189873417721518,26690.18367595183,BM
HTN,21.8,21.8,0.0,0.0,0.0,0.0,48504.0,195752.0,25.3,21.0,6000.0,3.7,627000000000.0,28750000.0,24.4,0.0,30.0,0.0,1.2047619047619047,592.734619825169,BM
HTP,7.2,7.2,0.0,0.0,0.0,0.0,181.0,0.0,7.9,4.1,100.0,65.5,13000000000.0,1760000.0,11.0,0.22,1.0,594.0,1.926829268292683,9723.75690607735,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,68.0,450.0,10.0,9.3,400.0,24.2,15000000000.0,1500000.0,12.0,0.0,13.0,0.0,1.075268817204301,22058.823529411766,BM
HTT,1.56,1.56,0.0,0.0,0.0,0.0,66833.0,145863.0,3.7,1.5,0.0,780.0,31000000000.0,20000000.0,11.2,0.3,0.0,260.0,2.466666666666667,299.2533628596651,BM
HTV,15.35,15.35,0.0,0.0,0.0,0.0,815.0,3877.0,16.9,13.1,2100.0,7.4,201000000000.0,13100000.0,25.2,-0.13,8.0,1606.0,1.2900763358778624,16073.61963190184,BM
HU1,8.67,8.67,0.0,0.0,0.0,0.0,8121.0,521.0,11.5,7.8,600.0,14.6,87000000000.0,10000000.0,0.0,0.29,4.0,0.0,1.4743589743589745,1231.3754463735993,BM
HU3,8.5,8.5,0.0,0.0,0.0,0.0,4214.0,1561.0,9.9,8.3,1400.0,6.1,85000000000.0,10000000.0,15.5,0.07,9.0,1430.0,1.1927710843373494,2373.0422401518745,BM
HU4,5.2,5.2,0.0,0.0,0.0,0.0,3916.0,1361.0,9.3,5.0,200.0,22.7,78000000000.0,15000000.0,13.2,0.0,2.0,604.0,1.86,3830.439223697651,BM
HU6,10.5,10.5,0.0,0.0,0.0,0.0,152.0,240.0,10.5,4.8,0.0,0.0,79000000000.0,7500000.0,0.0,0.0,9.0,0.0,2.1875,49342.10526315789,BM
HUB,17.9,17.9,0.0,0.0,0.0,0.0,3389.0,0.0,19.1,17.0,0.0,0.0,273000000000.0,15250000.0,0.0,0.0,0.0,0.0,1.1235294117647059,4499.852463853645,BM
HUG,32.4,32.4,0.0,0.0,0.0,0.0,430.0,0.0,39.3,8.5,9400.0,3.5,439000000000.0,13550000.0,30.1,0.0,32.0,0.0,4.623529411764705,31511.627906976744,BM
HUT,3.5,3.5,3.5,3.5,3.5,16100.0,1621942.0,1328369.0,6.2,3.4,200.0,14.3,940000000000.0,268630000.0,11.8,1.19,2.0,1107.0,1.823529411764706,165.62244519224484,BM
HVA,1.8,1.8,0.0,0.0,0.0,0.0,35721.0,53046.0,7.4,1.8,900.0,2.0,10000000000.0,5650000.0,11.2,0.54,8.0,254.0,4.111111111111112,158.17026399036982,BM
HVG,3.95,3.95,0.0,0.0,0.0,0.0,775325.0,772810.0,8.8,2.3,100.0,28.8,897000000000.0,222040000.0,9.9,1.47,2.0,-3280.0,3.8260869565217397,286.3831296553058,BM
HVH,26.95,26.95,0.0,0.0,0.0,0.0,219106.0,0.0,27.0,19.1,0.0,0.0,539000000000.0,20000000.0,0.0,0.0,0.0,0.0,1.413612565445026,91.28001971648426,BM
HVN,39.1,39.1,0.0,0.0,0.0,0.0,726157.0,473933.0,43.3,27.3,1800.0,21.9,55455000000000.0,1418290000.0,15.2,0.0,15.0,2172.0,1.586080586080586,1953.1451187553105,BM
HVT,47.0,47.0,0.0,0.0,0.0,0.0,2702.0,340.0,52.0,39.0,8300.0,5.6,516000000000.0,10990000.0,18.4,0.04,45.0,6469.0,1.3333333333333333,4067.357512953368,BM
HVX,2.83,2.83,0.0,0.0,0.0,0.0,769.0,644.0,4.3,2.8,200.0,15.9,109000000000.0,41530000.0,10.6,0.21,2.0,33.0,1.5357142857142858,54005.20156046814,BM
HWS,10.4,10.4,0.0,0.0,0.0,0.0,1091.0,960.0,14.6,5.3,500.0,21.7,911000000000.0,87600000.0,10.7,0.0,7.0,0.0,2.7547169811320753,80293.30889092576,BM
IBC,23.85,23.85,0.0,0.0,0.0,0.0,167273.0,196219.0,27.2,22.0,100.0,186.3,1643000000000.0,68880000.0,10.7,0.25,3.0,0.0,1.2363636363636363,411.7819373120587,BM
ICC,44.8,44.8,0.0,0.0,0.0,0.0,953.0,1760.0,58.0,36.1,0.0,0.0,179000000000.0,3800000.0,0.0,0.0,64.0,0.0,1.6066481994459834,3987.4081846799577,BM
ICF,0.9,0.9,0.0,0.0,0.0,0.0,4452.0,1096.0,2.4,0.8,-1100.0,-0.8,12000000000.0,12810000.0,9.1,0.53,-12.0,-1115.0,2.9999999999999996,2877.3584905660377,BM
ICG,9.5,9.5,0.0,0.0,0.0,0.0,11794.0,14627.0,11.0,5.6,300.0,27.9,190000000000.0,20000000.0,14.6,0.24,2.0,619.0,1.9642857142857144,1695.7775139901646,BM
ICN,67.0,67.0,0.0,0.0,0.0,0.0,294.0,680.0,79.3,30.9,200.0,356.4,335000000000.0,5000000.0,17.8,0.0,37.0,0.0,2.5663430420711975,17006.802721088436,BM
IDC,19.0,19.0,0.0,0.0,0.0,0.0,52274.0,142116.0,24.1,18.5,1800.0,10.7,3724000000000.0,190990000.0,75.8,0.0,11.0,0.0,1.3027027027027027,3653.632781114895,BM
IDI,8.13,8.13,0.0,0.0,0.0,0.0,1118106.0,2284015.0,12.2,6.3,3200.0,2.5,1609000000000.0,197950000.0,13.4,0.68,24.0,1790.0,1.9365079365079365,177.04045949131833,BM
IDJ,3.7,3.7,0.0,0.0,0.0,0.0,24257.0,24030.0,3.8,2.1,1500.0,2.4,121000000000.0,32600000.0,9.8,0.47,16.0,115.0,1.8095238095238093,1343.9419548996166,BM
IDV,29.8,29.8,29.8,29.8,29.8,100.0,3119.0,1248.0,30.0,23.0,3700.0,8.0,547000000000.0,18350000.0,13.7,0.11,31.0,4997.0,1.3043478260869565,5883.29592818211,BM
IFC,8.7,8.7,0.0,0.0,0.0,0.0,1224.0,533.0,16.5,6.0,600.0,15.2,78000000000.0,9000000.0,16.9,0.0,10.0,-626.0,2.75,7352.941176470588,BM
IFS,16.1,16.1,0.0,0.0,0.0,0.0,781.0,271.0,16.3,8.7,1900.0,8.7,1403000000000.0,87140000.0,5.4,0.24,35.0,1256.0,1.8735632183908049,111574.90396927016,BM
IJC,9.99,9.99,0.0,0.0,0.0,0.0,386116.0,137284.0,11.9,7.4,1700.0,5.9,1370000000000.0,137100000.0,12.7,0.62,13.0,1367.0,1.6081081081081081,355.0746407815268,BM
IKH,6.2,6.2,0.0,0.0,0.0,0.0,1170.0,0.0,10.2,5.7,0.0,0.0,10000000000.0,1570000.0,0.0,0.0,5.0,0.0,1.789473684210526,1341.8803418803418,BM
ILA,2.4,2.4,0.0,0.0,0.0,0.0,13350.0,5001.0,8.9,2.3,0.0,0.0,28000000000.0,12000000.0,0.0,0.0,12.0,0.0,3.8695652173913047,898.8764044943821,BM
ILC,2.3,2.3,0.0,0.0,0.0,0.0,288.0,0.0,3.0,1.5,0.0,0.0,14000000000.0,6100000.0,0.0,-0.02,125.0,0.0,2.0,21180.555555555555,BM
ILS,15.1,15.1,0.0,0.0,0.0,0.0,48166.0,2690.0,17.4,11.5,-100.0,-143.3,536000000000.0,36000000.0,10.9,0.0,-1.0,-70.0,1.5130434782608695,747.4151891375659,BM
IME,15.6,15.6,0.0,0.0,0.0,0.0,49.0,40.0,17.4,7.0,0.0,0.0,56000000000.0,3600000.0,16.2,0.0,21.0,0.0,2.4857142857142853,73469.38775510204,BM
IMP,52.4,52.4,0.0,0.0,0.0,0.0,15456.0,3996.0,60.9,49.0,2800.0,18.7,2590000000000.0,49420000.0,30.4,0.33,9.0,2375.0,1.2428571428571429,3197.463768115942,BM
IN4,126.9,126.9,0.0,0.0,0.0,0.0,162.0,20.0,126.9,37.9,1600.0,81.1,152000000000.0,1200000.0,51.7,0.0,65.0,0.0,3.348284960422164,7407.407407407407,BM
INC,7.9,7.9,0.0,0.0,0.0,0.0,109.0,310.0,9.6,4.5,1200.0,6.8,14000000000.0,1800000.0,14.9,-0.1,8.0,1030.0,2.1333333333333333,16513.761467889908,BM
INN,34.9,34.9,0.0,0.0,0.0,0.0,6916.0,2462.0,38.9,28.5,4300.0,8.2,628000000000.0,18000000.0,26.0,0.15,17.0,4209.0,1.3649122807017544,2602.6604973973394,BM
IPA,12.9,12.9,0.0,0.0,0.0,0.0,22.0,0.0,20.0,8.0,1400.0,8.9,1149000000000.0,89100000.0,19.1,0.0,8.0,2496.0,2.5,4050000.0,BM
IRC,10.0,10.0,0.0,0.0,0.0,0.0,1410.0,0.0,12.6,9.6,100.0,97.1,30000000000.0,2960000.0,59.8,0.0,0.0,0.0,1.3125,2099.290780141844,BM
ISG,1.2,1.2,0.0,0.0,0.0,0.0,7.0,0.0,1.9,1.2,0.0,0.0,11000000000.0,8800000.0,-36.3,0.0,21.0,0.0,1.5833333333333333,1257142.8571428573,BM
ISH,16.0,16.0,0.0,0.0,0.0,0.0,2377.0,110.0,21.3,12.9,2000.0,8.0,720000000000.0,45000000.0,12.3,0.0,16.0,1615.0,1.6511627906976745,18931.426167437945,BM
IST,40.2,40.2,0.0,0.0,0.0,0.0,8.0,20.0,40.2,12.1,2300.0,17.1,483000000000.0,12010000.0,13.5,0.0,22.0,0.0,3.3223140495867773,1501250.0,BM
