Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BWS,32.5,31.8,32.5,32.5,32.5,100.0,1128.0,890.0,32.0,23.7,3400.0,9.3,1908000000000.0,60000000.0,0.0,0.0,29.0,0.0,1.350210970464135,53191.48936170213,BM
BXH,12.1,12.1,0.0,0.0,0.0,0.0,416.0,90.0,17.1,8.6,500.0,25.7,36000000000.0,4920000.0,11.5,-0.38,4.0,0.0,1.988372093023256,11826.923076923076,BM
C12,13.8,13.8,0.0,0.0,0.0,0.0,50.0,100.0,19.9,9.0,600.0,24.7,67000000000.0,4850000.0,17.6,0.0,16.0,0.0,2.211111111111111,96999.99999999999,BM
C21,26.1,26.1,0.0,0.0,0.0,0.0,2720.0,2357.0,26.5,20.4,4300.0,6.0,503000000000.0,19620000.0,33.5,0.01,15.0,6091.0,1.2990196078431373,7213.235294117647,BM
C22,31.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,25.4,0.0,0.0,110000000000.0,3550000.0,0.0,0.0,19.0,0.0,1.220472440944882,3550000.0,BM
C32,28.15,28.1,28.1,28.0,28.5,23400.0,36408.0,62384.0,32.3,22.3,7000.0,4.0,422000000000.0,15030000.0,33.6,0.97,21.0,6050.0,1.4484304932735423,412.8213579433092,BM
C47,14.9,14.4,13.45,13.45,15.15,11060.0,27748.0,10606.0,19.3,7.6,2600.0,5.6,245000000000.0,17020000.0,19.1,0.41,13.0,1294.0,2.5394736842105265,613.3775407236558,BM
C4G,8.9,9.0,8.8,8.8,9.0,15300.0,182150.0,0.0,10.2,8.1,0.0,0.0,900000000000.0,100000000.0,0.0,0.0,0.0,0.0,1.2592592592592593,548.9980785067252,BM
C69,5.0,5.0,0.0,0.0,0.0,0.0,2027.0,10630.0,5.6,3.9,1100.0,4.6,25000000000.0,5000000.0,21.0,-0.11,5.0,0.0,1.435897435897436,2466.69955599408,BM
C71,10.2,10.2,0.0,0.0,0.0,0.0,62.0,0.0,11.4,9.1,700.0,14.3,51000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.2527472527472527,80645.16129032258,BM
C92,7.9,7.9,0.0,0.0,0.0,0.0,46.0,10.0,11.0,5.0,100.0,111.3,42000000000.0,5310000.0,12.1,0.17,1.0,123.0,2.2,115434.78260869565,BM
CAD,0.6,0.6,0.0,0.0,0.0,0.0,1440.0,2770.0,0.8,0.4,-800.0,-0.8,5000000000.0,8800000.0,-11.3,0.32,7.0,0.0,2.0,6111.111111111111,BM
CAG,117.8,117.8,0.0,0.0,0.0,0.0,2.0,0.0,119.0,19.9,200.0,499.2,1626000000000.0,13800000.0,10.6,-0.22,2.0,228.0,5.9798994974874375,6900000.0,BM
CAN,38.3,34.9,38.3,38.3,38.3,100.0,138.0,30.0,34.9,20.7,-0.0,-1125.8,175000000000.0,5000000.0,22.0,0.02,0.0,1166.0,1.6859903381642511,36231.884057971016,BM
CAP,41.7,38.8,40.0,39.8,41.7,22500.0,8576.0,7846.0,46.3,26.8,7200.0,5.4,185000000000.0,4760000.0,16.1,0.14,45.0,2648.0,1.7276119402985073,555.0373134328357,BM
CAT,12.1,12.0,12.0,12.0,12.1,3100.0,9847.0,36788.0,14.0,4.4,0.0,0.0,117000000000.0,9750000.0,0.0,0.0,23.0,0.0,3.1818181818181817,990.1492840459023,BM
CAV,59.8,59.8,0.0,0.0,0.0,0.0,4256.0,9971.0,63.0,44.8,7200.0,8.3,3444000000000.0,57600000.0,25.5,0.34,29.0,5648.0,1.40625,13533.834586466166,BM
CBI,4.2,4.2,0.0,0.0,0.0,0.0,126.0,10.0,10.5,4.2,1200.0,3.4,181000000000.0,43010000.0,3.5,0.0,35.0,-304.0,2.5,341349.20634920633,BM
CBS,10.0,10.0,0.0,0.0,0.0,0.0,547.0,0.0,15.0,5.4,0.0,0.0,35000000000.0,3530000.0,0.0,0.0,0.0,0.0,2.7777777777777777,6453.382084095064,BM
CC1,14.4,12.6,14.4,14.4,14.4,100.0,50.0,16.0,20.4,11.0,1600.0,7.8,1386000000000.0,110000000.0,15.3,0.0,14.0,2575.0,1.8545454545454545,2200000.0,BM
CC4,9.5,9.5,0.0,0.0,0.0,0.0,1182.0,374.0,12.7,6.2,100.0,150.8,152000000000.0,16000000.0,14.4,0.0,0.0,0.0,2.0483870967741935,13536.37901861252,BM
CCH,10.0,10.0,0.0,0.0,0.0,0.0,91.0,0.0,10.0,4.4,0.0,0.0,10000000000.0,1000000.0,0.0,0.0,5.0,0.0,2.2727272727272725,10989.01098901099,BM
CCI,13.0,12.9,12.9,12.0,13.1,9300.0,4000.0,4741.0,15.0,11.0,1700.0,7.7,229000000000.0,17540000.0,15.4,0.3,11.0,1638.0,1.3636363636363635,4385.0,BM
CCL,3.25,3.22,3.24,3.2,3.28,21600.0,106707.0,68984.0,4.9,2.8,600.0,5.4,153000000000.0,47500000.0,11.1,0.9,5.0,71.0,1.7500000000000002,445.14417985699157,BM
CCM,27.3,27.3,0.0,0.0,0.0,0.0,48.0,30.0,39.9,18.2,6400.0,4.3,169000000000.0,6200000.0,37.7,0.57,18.0,8121.0,2.1923076923076925,129166.66666666669,BM
CCP,27.0,23.8,27.0,27.0,27.0,200.0,81.0,170.0,40.6,19.3,-200.0,-104.9,47000000000.0,2400000.0,13.5,0.0,-2.0,598.0,2.1036269430051813,29629.629629629628,BM
CCR,16.0,16.0,0.0,0.0,0.0,0.0,20.0,10.0,34.8,16.0,600.0,26.4,392000000000.0,24500000.0,10.9,0.0,6.0,335.0,2.175,1225000.0,BM
CCV,33.0,33.0,0.0,0.0,0.0,0.0,82.0,0.0,35.0,28.5,0.0,0.0,59000000000.0,1800000.0,0.0,0.0,28.0,0.0,1.2280701754385965,21951.219512195123,BM
CDC,15.5,15.5,0.0,0.0,0.0,0.0,571.0,40.0,18.2,13.6,2100.0,7.3,243000000000.0,15710000.0,17.3,0.39,12.0,1749.0,1.338235294117647,27513.134851138355,BM
CDG,15.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,15.5,13.5,1000.0,15.0,52000000000.0,3460000.0,13.7,0.0,7.0,0.0,1.1481481481481481,1730000.0,BM
CDN,16.5,17.5,16.5,16.5,17.0,3700.0,1985.0,54.0,18.7,14.0,1500.0,11.4,1732000000000.0,99000000.0,12.3,0.17,12.0,1321.0,1.3357142857142856,49874.055415617135,BM
CDO,1.0,1.0,1.1,1.0,1.1,114800.0,115937.0,74676.0,8.9,0.9,-400.0,-2.5,35000000000.0,31500000.0,10.8,3.59,-4.0,36.0,9.88888888888889,271.699284956485,BM
CDP,13.9,12.4,13.9,13.9,13.9,100.0,203.0,30.0,16.7,10.3,1100.0,11.6,227000000000.0,18270000.0,11.6,0.0,9.0,619.0,1.6213592233009706,90000.0,BM
CDR,6.9,6.9,0.0,0.0,0.0,0.0,561.0,0.0,11.5,6.9,0.0,0.0,11000000000.0,1600000.0,0.0,0.0,9.0,0.0,1.6666666666666665,2852.0499108734407,BM
CE1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,6.5,0.0,0.0,54000000000.0,6000000.0,0.0,0.0,2.0,0.0,1.4,6000000.0,BM
CEC,15.0,15.0,0.0,0.0,0.0,0.0,440.0,30.0,17.0,4.0,600.0,24.1,90000000000.0,5980000.0,31.8,0.0,1.0,0.0,4.25,13590.909090909092,BM
CEE,16.4,16.4,0.0,0.0,0.0,0.0,17729.0,12258.0,22.3,15.4,700.0,24.4,681000000000.0,41500000.0,11.6,0.07,6.0,2085.0,1.448051948051948,2340.7975633143437,BM
CEG,10.0,10.0,0.0,0.0,0.0,0.0,3.0,10.0,11.1,7.8,0.0,0.0,38000000000.0,3800000.0,0.0,0.0,2.0,0.0,1.4230769230769231,1266666.6666666665,BM
CEN,17.1,16.7,16.6,16.5,17.5,91500.0,60963.0,77411.0,208.1,14.0,0.0,0.0,22000000000.0,1310000.0,0.0,0.0,4.0,0.0,14.864285714285714,21.488443810179948,BM
CEO,13.5,13.4,13.4,13.4,13.7,796000.0,701653.0,396226.0,16.7,9.7,2400.0,5.6,2069000000000.0,154400000.0,16.0,0.71,21.0,2080.0,1.7216494845360826,220.0517919826467,BM
CET,3.3,3.4,3.4,3.1,3.6,1400.0,12046.0,4013.0,4.1,2.6,100.0,26.8,21000000000.0,6050000.0,11.0,0.52,1.0,-305.0,1.5769230769230766,502.2414079362444,BM
CFC,18.4,18.4,0.0,0.0,0.0,0.0,10.0,0.0,21.6,4.2,1400.0,13.4,45000000000.0,2440000.0,0.0,0.0,5.0,0.0,5.142857142857143,244000.0,BM
CGP,9.9,9.9,0.0,0.0,0.0,0.0,4263.0,4507.0,10.5,7.1,0.0,0.0,106000000000.0,10740000.0,5.4,0.0,50.0,0.0,1.4788732394366197,2519.3525686136527,BM
CGV,2.8,2.5,2.8,2.8,2.8,200.0,3678.0,876.0,4.8,1.8,0.0,0.0,24000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.6666666666666665,2582.925502990756,BM
CH5,9.4,9.4,0.0,0.0,0.0,0.0,10.0,0.0,28.5,9.4,0.0,0.0,35000000000.0,3730000.0,0.0,0.0,9.0,0.0,3.0319148936170213,373000.0,BM
CHP,23.0,22.8,22.8,22.8,23.0,13780.0,16011.0,13743.0,23.8,20.7,700.0,32.9,3160000000000.0,138600000.0,12.7,0.12,5.0,2961.0,1.1497584541062802,8656.54862282181,BM
CHS,10.6,9.4,8.3,8.3,10.6,200.0,1048.0,3230.0,11.3,6.5,700.0,14.6,304000000000.0,28400000.0,10.5,0.0,7.0,112.0,1.7384615384615385,27099.236641221374,BM
CI5,8.1,8.1,0.0,0.0,0.0,0.0,310.0,270.0,13.5,6.4,0.0,0.0,22000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.109375,14516.129032258064,BM
CIA,17.5,17.6,17.5,17.5,17.5,3600.0,11523.0,3489.0,47.7,15.3,4500.0,3.9,169000000000.0,9600000.0,28.3,-0.3,18.0,4683.0,3.1176470588235294,833.1163759437645,BM
CID,3.4,3.4,0.0,0.0,0.0,0.0,27.0,0.0,7.1,2.1,0.0,0.0,4000000000.0,1080000.0,0.0,-0.09,2.0,0.0,3.3809523809523805,40000.0,BM
CIG,3.82,3.72,3.72,3.72,3.87,42570.0,10836.0,3837.0,4.6,2.3,400.0,10.2,117000000000.0,31540000.0,6.9,-0.13,5.0,0.0,2.0,2910.6681432262826,BM
CII,22.8,23.3,23.25,22.8,23.3,1715080.0,736571.0,972862.0,37.1,22.7,700.0,31.5,6525000000000.0,280040000.0,27.5,0.47,4.0,5746.0,1.6343612334801763,380.1941700121238,BM
CIP,34.3,34.3,0.0,0.0,0.0,0.0,6.0,30.0,34.3,5.1,0.0,0.0,156000000000.0,4550000.0,0.0,0.0,6.0,0.0,6.7254901960784315,758333.3333333333,BM
CJC,21.0,21.0,0.0,0.0,0.0,0.0,64.0,220.0,23.0,20.0,100.0,411.8,84000000000.0,4000000.0,17.9,-0.01,0.0,1338.0,1.15,62500.0,BM
CKA,15.2,15.2,0.0,0.0,0.0,0.0,156.0,80.0,20.0,12.6,0.0,0.0,50000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5873015873015874,21089.74358974359,BM
CKD,14.8,14.8,0.0,0.0,0.0,0.0,232.0,600.0,18.0,10.7,5300.0,2.8,459000000000.0,31000000.0,15.0,0.0,35.0,2909.0,1.6822429906542058,133620.6896551724,BM
CKV,20.7,20.7,0.0,0.0,0.0,0.0,9.0,0.0,22.0,13.4,1200.0,17.8,84000000000.0,4050000.0,21.5,0.12,6.0,0.0,1.6417910447761193,449999.99999999994,BM
CLC,35.4,35.0,36.95,34.0,36.95,1110.0,2780.0,2501.0,35.9,27.7,5700.0,6.2,917000000000.0,26210000.0,24.3,0.21,23.0,4054.0,1.296028880866426,9428.057553956836,BM
CLG,2.62,2.62,2.67,2.62,2.67,30.0,11982.0,7230.0,4.4,2.5,400.0,6.4,55000000000.0,21150000.0,12.1,0.47,4.0,82.0,1.7600000000000002,1765.1477215823734,BM
CLH,20.3,20.3,0.0,0.0,0.0,0.0,36.0,30.0,20.3,11.6,3100.0,6.5,203000000000.0,10000000.0,16.4,-0.02,19.0,2798.0,1.7500000000000002,277777.7777777778,BM
CLL,35.0,35.0,0.0,0.0,0.0,0.0,672.0,152.0,35.0,23.0,2700.0,13.1,1190000000000.0,34000000.0,17.9,0.27,15.0,2296.0,1.5217391304347827,50595.2380952381,BM
CLM,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,16.6,13.6,1300.0,10.6,154000000000.0,11000000.0,0.0,-0.17,10.0,0.0,1.2205882352941178,11000000.0,BM
CLW,19.0,18.2,16.95,16.95,19.0,15010.0,255.0,1660.0,21.0,13.3,2000.0,9.2,237000000000.0,13000000.0,15.1,-0.15,13.0,-341.0,1.5789473684210527,50980.39215686274,BM
CLX,10.9,10.9,0.0,0.0,0.0,0.0,488.0,464.0,11.7,8.8,1400.0,7.8,944000000000.0,86600000.0,12.0,0.0,12.0,435.0,1.3295454545454544,177459.0163934426,BM
CMC,5.3,5.3,0.0,0.0,0.0,0.0,259.0,1045.0,5.8,5.1,-500.0,-10.1,24000000000.0,4560000.0,12.7,-0.03,-2.0,0.0,1.1372549019607843,17606.177606177604,BM
CMF,129.6,129.6,0.0,0.0,0.0,0.0,2.0,0.0,129.6,121.1,11600.0,11.2,1050000000000.0,8100000.0,35.8,0.0,32.0,4623.0,1.0701899256812553,4050000.0,BM
CMG,29.7,29.7,29.9,29.3,29.9,81610.0,49863.0,13122.0,29.7,16.9,2500.0,11.8,2140000000000.0,71960000.0,19.0,1.14,17.0,3002.0,1.757396449704142,1443.1542426247918,BM
CMI,1.1,1.1,0.0,0.0,0.0,0.0,16475.0,15690.0,1.6,0.9,-13800.0,-0.1,17000000000.0,16000000.0,-5.0,0.2,275.0,-698.0,1.777777777777778,971.1684370257966,BM
CMN,43.8,43.8,0.0,0.0,0.0,0.0,252.0,0.0,49.7,35.6,3700.0,12.0,210000000000.0,4800000.0,26.2,0.0,17.0,0.0,1.3960674157303372,19047.619047619046,BM
CMS,5.3,5.8,5.3,5.3,5.3,1000.0,15425.0,21653.0,6.2,2.8,100.0,96.7,100000000000.0,17200000.0,14.4,0.13,0.0,39.0,2.2142857142857144,1115.0729335494327,BM
CMT,7.9,7.9,0.0,0.0,0.0,0.0,2506.0,382.0,11.0,6.5,2100.0,3.8,63000000000.0,7280000.0,21.1,-0.28,10.0,1106.0,1.6923076923076923,2905.027932960894,BM
CMV,18.0,18.0,0.0,0.0,0.0,0.0,205.0,1510.0,22.1,10.1,1900.0,9.5,218000000000.0,12100000.0,15.5,-0.45,13.0,2119.0,2.1881188118811883,59024.39024390244,BM
CMW,13.8,13.0,13.8,13.8,13.8,600.0,57057.0,4290.0,14.4,7.8,600.0,21.0,202000000000.0,15530000.0,10.5,0.0,6.0,435.0,1.8461538461538463,272.1839563944827,BM
CMX,16.0,16.4,16.4,16.0,16.4,29950.0,140544.0,331653.0,17.7,4.2,5900.0,2.8,217000000000.0,13220000.0,10.4,-0.18,57.0,1757.0,4.2142857142857135,94.06306921675774,BM
CNC,19.6,19.6,19.6,19.6,19.6,300.0,264.0,140.0,31.0,17.5,0.0,0.0,223000000000.0,11360000.0,0.0,0.0,23.0,0.0,1.7714285714285714,43030.30303030303,BM
CNG,26.1,26.2,26.45,26.1,26.45,16380.0,19406.0,14879.0,30.7,25.8,4200.0,6.3,707000000000.0,27000000.0,19.9,0.17,21.0,4001.0,1.189922480620155,1391.3222714624344,BM
CNH,10.0,10.0,0.0,0.0,0.0,0.0,256.0,0.0,14.5,8.7,-400.0,-28.5,245000000000.0,24540000.0,9.3,0.0,-4.0,73.0,1.6666666666666667,95859.375,BM
CNN,19.7,19.7,0.0,0.0,0.0,0.0,151.0,43.0,26.0,11.7,0.0,0.0,173000000000.0,8800000.0,0.0,0.0,11.0,0.0,2.2222222222222223,58278.14569536424,BM
CNT,2.7,2.7,0.0,0.0,0.0,0.0,897.0,207.0,4.7,2.0,0.0,0.0,27000000000.0,9920000.0,0.0,1.62,42.0,0.0,2.35,11059.085841694538,BM
COM,57.0,57.0,0.0,0.0,0.0,0.0,149.0,23.0,57.0,47.8,6600.0,8.7,805000000000.0,13750000.0,36.6,-0.11,18.0,6909.0,1.192468619246862,92281.87919463088,BM
CPC,29.0,29.0,0.0,0.0,0.0,0.0,248.0,356.0,39.3,29.0,3300.0,8.8,125000000000.0,4080000.0,21.2,0.11,16.0,3081.0,1.3551724137931034,16451.612903225807,BM
CPI,2.3,2.3,0.0,0.0,0.0,0.0,40.0,360.0,2.3,1.3,0.0,100.0,84000000000.0,36510000.0,-0.8,0.0,-3.0,28.0,1.769230769230769,912750.0,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,3.7,2.5,200.0,12.7,75000000000.0,25000000.0,4.7,0.0,5.0,-1116.0,1.48,1250000.0,BM
CRC,18.2,17.3,17.3,17.25,18.5,144920.0,92161.0,209334.0,20.6,13.8,1000.0,17.1,259000000000.0,15000000.0,13.6,0.55,8.0,588.0,1.4927536231884058,162.75865062228056,BM
CRE,27.5,27.65,27.6,27.4,27.65,232060.0,162168.0,100009.0,32.6,27.7,2400.0,11.4,1382000000000.0,72500000.0,29.8,0.07,22.0,0.0,1.1768953068592058,447.0672389127325,BM
CSC,16.0,16.4,16.4,15.9,16.4,1300.0,20880.0,18743.0,20.4,10.3,8300.0,2.0,164000000000.0,20000000.0,34.0,-0.32,55.0,7630.0,1.9805825242718444,957.8544061302681,BM
CSM,14.7,14.8,14.8,14.65,14.8,21500.0,70276.0,50247.0,16.3,12.2,100.0,116.5,1534000000000.0,103630000.0,11.5,0.23,1.0,530.0,1.3360655737704918,1474.6143775969035,BM
CSV,29.9,30.0,30.0,29.6,30.2,34820.0,38614.0,45313.0,39.3,25.4,5700.0,5.2,1326000000000.0,44200000.0,19.0,0.38,30.0,5570.0,1.547244094488189,1144.6625576215881,BM
CT3,8.7,8.7,0.0,0.0,0.0,0.0,643.0,20.0,15.5,5.5,0.0,0.0,70000000000.0,8000000.0,0.0,0.0,3.0,0.0,2.8181818181818183,12441.679626749612,BM
CT6,4.5,4.5,0.0,0.0,0.0,0.0,18.0,0.0,6.5,4.1,-1600.0,-2.8,27000000000.0,6110000.0,7.1,0.0,-22.0,-2140.0,1.5853658536585367,339444.44444444444,BM
CTB,31.5,31.5,0.0,0.0,0.0,0.0,5554.0,270.0,34.9,25.7,3300.0,9.5,271000000000.0,8600000.0,16.1,-0.01,21.0,1982.0,1.3579766536964981,1548.4335613971912,BM
CTC,4.4,4.4,0.0,0.0,0.0,0.0,257.0,0.0,4.7,3.1,-100.0,-61.1,39000000000.0,8800000.0,10.5,-0.26,-1.0,622.0,1.5161290322580645,34241.24513618677,BM
CTD,137.0,136.8,136.1,136.1,138.0,53760.0,144243.0,82325.0,179.1,118.1,19300.0,7.1,10719000000000.0,78290000.0,101.7,0.98,19.0,21110.0,1.516511430990686,542.7646402251756,BM
CTF,26.0,26.0,25.0,25.0,26.0,33120.0,19644.0,16294.0,27.0,11.1,1500.0,17.0,468000000000.0,39600000.0,6.8,0.21,23.0,546.0,2.4324324324324325,2015.8827122785583,BM
CTG,20.5,20.5,20.5,20.45,20.9,5277340.0,4620299.0,3778321.0,37.7,17.9,2100.0,9.9,76330000000000.0,3723400000.0,18.7,1.74,11.0,1996.0,2.1061452513966485,805.878580585369,BM
CTI,24.3,25.05,25.05,24.3,25.1,656190.0,942373.0,698032.0,35.6,22.7,2200.0,11.5,1578000000000.0,63000000.0,23.5,0.43,10.0,2513.0,1.5682819383259914,66.85250956892865,BM
CTN,0.5,0.5,0.0,0.0,0.0,0.0,47.0,200.0,0.8,0.3,1100.0,0.5,3000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.666666666666667,103617.02127659575,BM
CTP,4.4,4.5,4.3,4.3,4.4,7400.0,19805.0,40098.0,9.6,3.5,600.0,7.3,49000000000.0,12100000.0,11.9,0.48,5.0,1705.0,2.742857142857143,610.9568290835648,BM
CTR,19.4,19.5,19.7,19.3,19.8,36300.0,46921.0,19346.0,24.0,18.2,2900.0,6.8,919000000000.0,51840000.0,0.0,0.0,19.0,0.0,1.3186813186813187,1104.835787813559,BM
CTS,9.07,9.13,9.19,9.03,9.19,65810.0,78727.0,99461.0,14.2,8.5,1700.0,5.3,972000000000.0,106440000.0,13.4,1.0,14.0,1032.0,1.6705882352941175,1352.0139215262868,BM
CTT,7.9,7.9,0.0,0.0,0.0,0.0,237.0,120.0,11.1,5.6,1500.0,5.3,37000000000.0,4700000.0,13.8,0.06,11.0,1167.0,1.9821428571428572,19831.223628691983,BM
CTW,6.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,5.5,1400.0,4.4,168000000000.0,28000000.0,14.0,0.0,11.0,1335.0,1.0909090909090908,2333333.3333333335,BM
CTX,22.5,22.5,0.0,0.0,0.0,0.0,269.0,60.0,39.6,20.9,9400.0,2.4,593000000000.0,26350000.0,30.3,-0.1,31.0,2491.0,1.8947368421052633,97955.3903345725,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,1.0,0.0,1.15,66666.66666666667,BM
CVN,16.0,16.0,16.0,16.0,16.0,2800.0,22664.0,36100.0,18.3,3.2,3100.0,5.2,132000000000.0,8250000.0,12.2,-0.17,25.0,468.0,5.71875,364.0134133427462,BM
CVT,22.6,22.8,22.7,22.55,22.8,301290.0,253606.0,202069.0,38.4,17.8,4600.0,5.0,837000000000.0,36690000.0,17.3,0.89,26.0,4716.0,2.157303370786517,144.6732332831242,BM
CX8,10.0,10.7,10.0,10.0,10.0,30000.0,4908.0,0.0,10.9,9.5,600.0,18.9,23000000000.0,2110000.0,13.2,0.12,4.0,0.0,1.1473684210526316,429.9103504482477,BM
CYC,0.9,1.0,0.9,0.9,0.9,500.0,6405.0,851.0,2.2,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.75,1412.9586260733804,BM
CZC,3.6,3.9,3.6,3.6,3.7,1200.0,881.0,0.0,10.5,4.2,1200.0,3.6,25000000000.0,5600000.0,26.4,0.0,3.0,0.0,2.5,6356.413166855845,BM
D11,14.3,14.9,13.5,13.5,14.3,700.0,448.0,0.0,15.2,9.9,200.0,74.9,98000000000.0,6550000.0,13.6,0.03,1.0,209.0,1.5353535353535352,14620.535714285714,BM
D2D,76.8,77.2,78.0,76.6,79.0,107410.0,46085.0,37326.0,79.9,58.8,8900.0,8.7,826000000000.0,10650000.0,44.5,0.12,20.0,7032.0,1.358843537414966,231.09471628512532,BM
DAD,17.3,17.3,17.3,17.3,17.3,200.0,304.0,220.0,19.3,16.1,2600.0,6.7,86000000000.0,4990000.0,16.0,-0.01,16.0,1892.0,1.1987577639751552,16414.473684210527,BM
DAE,15.8,15.7,15.7,15.7,15.8,600.0,1444.0,140.0,16.3,13.9,3100.0,5.1,24000000000.0,1500000.0,21.0,0.05,15.0,3122.0,1.1726618705035972,1038.7811634349032,BM
DAG,7.25,7.2,7.3,7.15,7.3,97760.0,152328.0,108860.0,8.5,6.2,1000.0,7.1,373000000000.0,51800000.0,12.4,0.55,9.0,1153.0,1.3709677419354838,340.0556693450974,BM
DAH,6.26,6.23,6.2,6.2,6.28,57740.0,326537.0,97867.0,6.4,4.0,300.0,22.5,213000000000.0,34200000.0,10.6,-0.03,2.0,765.0,1.6,104.7354511127376,BM
DAP,33.0,33.0,0.0,0.0,0.0,0.0,8.0,10.0,37.0,15.9,0.0,0.0,55000000000.0,1680000.0,0.0,0.0,17.0,0.0,2.3270440251572326,210000.0,BM
DAS,8.6,8.6,0.0,0.0,0.0,0.0,348.0,0.0,11.8,3.4,0.0,0.0,36000000000.0,4200000.0,12.1,0.0,3.0,0.0,3.4705882352941178,12068.965517241379,BM
DAT,14.05,13.15,14.05,14.05,14.05,10.0,19.0,14.0,28.0,8.4,1100.0,12.3,576000000000.0,43810000.0,11.9,1.01,9.0,577.0,3.333333333333333,2305789.473684211,BM
DBC,26.0,26.5,26.4,25.5,26.4,19400.0,35776.0,23695.0,30.6,18.8,4400.0,6.1,2195000000000.0,82820000.0,33.2,0.15,13.0,2416.0,1.627659574468085,2314.959749552773,BM
DBD,40.3,40.5,40.5,40.1,40.5,1450.0,30010.0,48716.0,50.8,35.8,3100.0,13.0,2121000000000.0,52380000.0,17.0,0.29,18.0,3138.0,1.4189944134078212,1745.418193935355,BM
DBM,17.8,17.8,0.0,0.0,0.0,0.0,119.0,0.0,26.4,12.9,2300.0,7.7,35000000000.0,2910000.0,0.0,0.0,12.0,2313.0,2.0465116279069764,24453.78151260504,BM
DBT,12.6,12.6,0.0,0.0,0.0,0.0,2445.0,1996.0,14.2,11.0,1700.0,7.2,155000000000.0,12310000.0,20.3,0.33,9.0,2143.0,1.2909090909090908,5034.7648261758695,BM
DC1,9.4,9.4,0.0,0.0,0.0,0.0,613.0,270.0,12.4,6.7,800.0,11.1,14000000000.0,3000000.0,15.0,0.0,29.0,0.0,1.8507462686567164,4893.964110929853,BM
DC2,7.4,7.4,0.0,0.0,0.0,0.0,77.0,500.0,8.3,5.5,-4000.0,-1.9,19000000000.0,2520000.0,7.6,-0.1,-52.0,1252.0,1.5090909090909093,32727.27272727273,BM
DC4,11.9,11.9,0.0,0.0,0.0,0.0,250.0,13.0,13.0,8.3,1000.0,11.3,119000000000.0,10000000.0,13.9,-0.6,8.0,510.0,1.5662650602409638,40000.0,BM
DCD,7.5,7.5,0.0,0.0,0.0,0.0,157.0,0.0,9.9,6.3,200.0,31.2,85000000000.0,11290000.0,11.1,0.0,7.0,0.0,1.5714285714285716,71910.8280254777,BM
DCF,7.0,7.0,0.0,0.0,0.0,0.0,150.0,110.0,9.9,5.7,0.0,0.0,34000000000.0,4880000.0,0.0,0.0,0.0,0.0,1.736842105263158,32533.333333333332,BM
DCG,26.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,25.5,0.0,0.0,136000000000.0,5250000.0,0.0,0.0,0.0,0.0,1.0196078431372548,1750000.0,BM
DCI,2.8,2.8,0.0,0.0,0.0,0.0,1.0,0.0,2.8,1.4,0.0,0.0,7000000000.0,2410000.0,0.0,0.0,11.0,0.0,2.0,2410000.0,BM
DCL,12.3,11.5,11.4,11.1,12.3,68050.0,29933.0,36683.0,20.7,9.1,400.0,26.1,654000000000.0,56830000.0,13.1,0.72,3.0,1629.0,2.2747252747252746,1898.5734807737279,BM
DCM,9.11,9.16,9.15,9.1,9.19,390920.0,596738.0,362277.0,12.3,8.7,1200.0,7.3,4849000000000.0,529400000.0,11.8,0.83,11.0,1214.0,1.413793103448276,887.1565075460252,BM
DCS,0.8,0.8,0.8,0.7,0.8,54800.0,93672.0,42792.0,1.9,0.7,0.0,25.0,48000000000.0,60310000.0,10.5,0.78,0.0,52.0,2.7142857142857144,643.8423434964557,BM
DCT,1.0,1.0,0.0,0.0,0.0,0.0,788.0,120.0,1.2,0.7,-500.0,-1.9,27000000000.0,27220000.0,-5.7,0.71,-2.0,-5732.0,1.7142857142857144,34543.14720812183,BM
DDG,19.6,19.8,19.8,19.6,19.9,62200.0,54565.0,0.0,20.0,18.4,0.0,0.0,238000000000.0,12000000.0,0.0,0.0,0.0,0.0,1.0869565217391306,219.92119490515898,BM
DDH,5.5,5.5,0.0,0.0,0.0,0.0,16.0,0.0,6.0,5.1,100.0,43.0,20000000000.0,3600000.0,14.1,0.0,2.0,0.0,1.1764705882352942,225000.0,BM
