Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
PDR,14.05,14.15,14.2,13.95,14.2,557800.0,8336649.0,7764130.0,69.1,12.0,3230.0,4.4,9503800000000.0,671650000.0,15.5,1.29,20.8,2475.0,5.758333333333333,80.56594442203335,BM
PDV,11.8,10.3,11.0,10.5,11.8,34200.0,5032.0,5230.0,14.3,8.5,1470.0,7.1,263700000000.0,25110000.0,14.2,1.06,10.4,232.0,1.6823529411764706,4990.06359300477,BM
PEC,8.0,8.0,8.0,8.0,8.0,0.0,282.0,0.0,10.2,6.4,-80.0,-100.0,24900000000.0,3120000.0,18.8,0.73,-0.4,0.0,1.5937499999999998,11063.829787234043,BM
PEG,7.1,7.1,7.1,7.1,7.1,0.0,485.0,35.0,14.1,4.8,100.0,71.0,1646500000000.0,231900000.0,3.1,1.28,3.3,-13.0,2.9375,478144.32989690726,BM
PEN,7.2,7.2,7.2,7.2,7.2,0.0,398.0,60.0,17.5,7.2,-1760.0,-4.1,36000000000.0,5000000.0,13.0,1.07,-13.5,627.0,2.4305555555555554,12562.81407035176,BM
PEQ,37.5,37.5,37.5,37.5,37.5,0.0,176.0,3.0,49.0,35.0,3160.0,11.9,186200000000.0,4970000.0,17.7,0.43,17.9,0.0,1.4,28238.63636363636,BM
PET,20.8,20.8,21.15,20.8,21.25,43000.0,902749.0,665530.0,61.6,12.6,1970.0,10.6,1881400000000.0,90450000.0,20.7,2.24,8.7,1553.0,4.888888888888889,100.19396310602393,BM
PFL,3.0,2.9,3.0,3.0,3.0,30300.0,398439.0,212832.0,14.6,2.3,30.0,100.0,150000000000.0,50000000.0,4.6,2.95,0.6,-492.0,6.347826086956522,125.48972364653059,BM
PGB,16.3,15.9,16.4,16.3,16.4,900.0,33497.0,26423.0,34.1,13.2,1180.0,13.6,4800000000000.0,300000000.0,15.0,1.93,7.9,0.0,2.5833333333333335,8956.025912768308,BM
PGC,16.8,16.0,16.8,16.8,16.8,500.0,10696.0,3840.0,26.1,15.1,1950.0,8.2,965500000000.0,60340000.0,14.0,0.98,13.9,2536.0,1.7284768211920531,5641.361256544503,BM
PGD,29.7,30.0,29.7,29.7,29.7,100.0,5960.0,5010.0,38.3,24.0,3670.0,8.2,2700000000000.0,90000000.0,15.6,1.04,23.5,2670.0,1.5958333333333332,15100.671140939598,BM
PGI,26.5,26.5,26.5,26.5,26.5,0.0,12161.0,690.0,35.8,21.9,2290.0,11.6,2935800000000.0,110780000.0,17.1,0.5,13.4,1721.0,1.634703196347032,9109.44823616479,BM
PGN,7.5,7.4,7.5,7.5,7.5,1000.0,48339.0,9391.0,14.2,6.6,1540.0,4.8,55800000000.0,7550000.0,12.8,0.84,12.0,1159.0,2.1515151515151514,156.18858478661122,BM
PGS,26.0,26.0,26.0,26.0,26.0,0.0,11658.0,8992.0,29.9,21.2,2280.0,11.4,1300000000000.0,50000000.0,20.4,0.85,11.2,1878.0,1.4103773584905661,4288.900325956425,BM
PGT,3.4,3.3,3.3,3.3,3.4,400.0,6263.0,7290.0,12.7,2.6,390.0,8.5,30500000000.0,9240000.0,3.4,1.6,11.4,-1880.0,4.884615384615384,1475.3313108733832,BM
PGV,18.9,19.1,18.75,18.75,18.9,400.0,6967.0,3520.0,41.1,15.9,2029.9999999999998,9.4,21458200000000.0,1123470000.0,15.5,0.79,13.1,283.0,2.5849056603773586,161255.92076934117,BM
PHC,6.27,6.25,6.25,6.25,6.3,54100.0,200889.0,144420.0,15.8,5.0,430.0,14.5,316300000000.0,50600000.0,13.1,1.57,3.3,2588.0,3.16,251.8803916590754,BM
PHH,5.1,5.1,5.1,5.1,5.1,0.0,639.0,0.0,14.4,5.1,-540.0,-9.4,102000000000.0,20000000.0,11.6,0.73,-4.7,826.0,2.823529411764706,31298.904538341158,BM
PHN,39.5,39.5,39.5,39.5,39.5,0.0,59.0,6.0,43.7,26.2,4610.0,8.6,286500000000.0,7250000.0,17.2,0.34,26.8,5252.0,1.66793893129771,122881.3559322034,BM
PHP,16.8,16.8,16.8,16.8,16.8,0.0,18494.0,8975.0,29.9,13.8,1790.0,9.3,5460200000000.0,326960000.0,16.0,1.35,11.2,1511.0,2.1666666666666665,17679.247323456253,BM
PHR,45.05,43.5,44.3,44.3,45.45,181200.0,614403.0,400570.0,83.8,31.5,5200.0,8.4,5894200000000.0,135500000.0,26.5,1.76,19.6,6451.0,2.66031746031746,220.53928773134245,BM
PHS,17.7,17.7,17.7,17.7,17.7,0.0,130.0,60.0,26.2,12.8,900.0,19.7,1593000000000.0,90000000.0,17.5,0.87,5.1,587.0,2.046875,692307.6923076923,BM
PIA,23.1,25.3,23.1,23.1,23.1,100.0,143.0,80.0,32.7,23.0,3990.0,6.3,98700000000.0,3900000.0,15.2,1.46,26.3,3602.0,1.4217391304347828,27272.727272727272,BM
PIC,14.7,14.7,14.7,14.7,14.7,0.0,1376.0,1071.0,16.0,10.7,1480.0,9.9,490100000000.0,33340000.000000004,11.1,0.65,13.4,550.0,1.4953271028037385,24229.6511627907,BM
PID,5.1,5.1,5.1,5.1,5.1,0.0,7.0,10.0,5.1,2.0,-1620.0,-3.1,20400000000.0,4000000.0,-2.6,0.25,62.2,0.0,2.55,571428.5714285714,BM
PIS,12.1,12.1,12.1,12.1,12.1,0.0,88.0,0.0,13.7,8.7,1120.0,10.8,332800000000.0,27500000.0,11.2,0.9,10.0,1436.0,1.5747126436781609,312500.0,BM
PIT,4.78,4.78,4.78,4.78,4.78,0.0,14813.0,12840.0,13.5,3.5,-310.0,-15.4,67900000000.00001,14210000.0,9.0,1.41,-3.5,482.0,3.857142857142857,959.2925133328833,BM
PIV,1.1,1.1,1.1,1.1,1.1,0.0,9133.0,3176.0,2.6,1.0,-50.0,-22.0,19100000000.0,17320000.0,8.7,1.02,-0.6,-179.0,2.6,1896.4195773568379,BM
PJC,23.0,23.0,23.0,23.0,23.0,0.0,126.0,872.0,27.1,18.7,2920.0,7.9,168500000000.0,7330000.0,17.3,0.36,16.9,3151.0,1.449197860962567,58174.60317460318,BM
PJS,10.5,10.5,10.5,10.5,10.5,0.0,373.0,0.0,25.9,9.0,1080.0,9.7,94500000000.0,9000000.0,14.3,0.91,7.6,0.0,2.8777777777777778,24128.686327077747,BM
PJT,8.9,9.0,8.9,8.9,8.9,100.0,2022.0,790.0,14.2,7.4,940.0,9.6,207400000000.0,23040000.0,12.6,0.99,7.5,2061.0,1.9189189189189186,11394.658753709198,BM
PLA,3.6,3.6,3.6,3.6,3.6,0.0,556.0,860.0,15.1,3.5,120.0,30.0,36000000000.0,10000000.0,10.2,2.31,1.2,0.0,4.314285714285714,17985.611510791365,BM
PLC,27.9,27.5,27.6,27.6,28.1,19400.0,399930.0,443133.0,46.2,13.1,1490.0,18.5,2222000000000.0,80800000.0,16.3,2.15,9.1,2131.0,3.5267175572519087,202.03535618733278,BM
PLO,2.2,2.2,2.2,2.2,2.2,0.0,320.0,110.0,5.9,1.6,200.0,11.0,15800000000.0,7190000.0,-1.3,0.92,-14.7,0.0,3.6875,22468.750000000004,BM
PLP,4.32,4.32,4.33,4.32,4.4,15000.0,147741.0,60990.0,18.6,3.4,800.0,5.4,259200000000.0,60000000.0,18.6,1.64,4.3,1505.0,5.470588235294119,406.11610859544743,BM
PLX,38.55,38.0,38.4,38.4,38.6,44900.0,987317.0,740790.0,63.4,24.7,700.0,54.3,49167400000000.0,1293880000.0,20.4,1.25,3.4,1187.0,2.5668016194331984,1310.5010852644086,BM
PMB,10.7,10.9,10.9,10.7,10.9,3600.0,3725.0,2550.0,25.5,8.0,3370.0,3.2,130800000000.00002,12000000.0,13.5,1.43,25.0,874.0,3.1875,3221.476510067114,BM
PMC,68.2,68.2,68.2,68.2,68.2,0.0,761.0,953.0,85.0,59.6,9050.0,7.5,636500000000.0,9330000.0,44.0,0.35,20.6,7995.0,1.4261744966442953,12260.183968462548,BM
PMG,10.4,10.4,10.4,10.4,10.4,0.0,506.0,150.0,22.6,9.8,250.0,41.6,481900000000.0,46340000.0,13.9,0.95,1.8,1474.0,2.306122448979592,91581.02766798419,BM
PMP,11.8,11.8,11.8,11.8,11.8,0.0,734.0,370.0,40.7,7.3,1660.0,7.1,49600000000.0,4200000.0,15.6,1.67,10.7,1111.0,5.575342465753425,5722.070844686649,BM
PMS,24.4,24.4,24.4,24.4,24.4,0.0,476.0,240.0,26.6,16.7,3630.0,6.7,176400000000.0,7230000.0,22.1,0.9,16.4,2907.0,1.5928143712574852,15189.075630252102,BM
PMT,7.9,7.9,7.9,7.9,7.9,0.0,70.0,0.0,11.8,6.4,640.0,12.3,39500000000.0,5000000.0,16.4,1.6,3.9,0.0,1.84375,71428.57142857142,BM
PMW,30.8,30.8,30.8,30.8,30.8,0.0,97.0,100.0,40.0,24.0,2860.0,10.8,1232000000000.0,40000000.0,13.2,0.6,16.2,2974.0,1.6666666666666667,412371.1340206185,BM
PNC,10.0,10.15,9.44,9.44,10.0,600.0,650.0,40.0,11.5,7.9,2180.0,4.7,109600000000.0,10800000.0,16.1,0.88,13.6,1296.0,1.4556962025316456,16615.384615384613,BM
PND,8.3,8.3,8.3,8.3,8.3,0.0,58.0,81.0,38.4,6.5,680.0,12.2,55300000000.0,6670000.0,4.7,1.26,14.5,0.0,5.907692307692307,115000.0,BM
PNG,27.0,27.0,27.0,27.0,27.0,0.0,113.0,0.0,27.0,11.5,890.0,30.3,243000000000.0,9000000.0,7.2,1.14,12.3,0.0,2.347826086956522,79646.01769911504,BM
PNJ,91.4,88.9,89.6,89.6,92.9,101600.0,311740.0,272020.0,95.7,70.1,7900.0,11.3,21568200000000.0,242610000.0,25.7,1.07,21.6,4698.0,1.3651925820256778,778.2446910887278,BM
PNP,18.5,18.5,18.5,18.5,18.5,0.0,75.0,50.0,37.0,12.3,2760.0,6.7,297900000000.0,16100000.000000002,13.2,0.71,20.9,2566.0,3.0081300813008127,214666.6666666667,BM
PNT,7.5,7.5,7.5,7.5,7.5,0.0,4933.0,5620.0,9.0,7.0,740.0,10.1,69600000000.0,9280000.0,15.0,0.81,4.9,0.0,1.2857142857142858,1881.20818974255,BM
POB,50.8,50.8,50.8,50.8,50.8,0.0,1.0,0.0,54.0,23.4,250.0,203.2,553700000000.0,10900000.0,10.3,0.14,2.4,0.0,2.307692307692308,10900000.0,BM
POM,5.83,5.69,5.75,5.75,5.9,12400.0,132884.0,145800.0,15.8,3.5,-2660.0,-2.1,1584900000000.0,278540000.0,10.9,1.48,-24.5,-1109.0,4.514285714285714,2096.113903855995,BM
POS,10.0,10.0,10.0,10.0,10.0,0.0,3749.0,2140.0,23.7,8.4,780.0,12.8,400000000000.0,40000000.0,19.3,1.57,4.0,1128.0,2.821428571428571,10669.511869831957,BM
POT,20.0,20.0,20.0,20.0,20.0,200.0,4551.0,3107.0,40.2,17.0,820.0,24.4,388600000000.0,19430000.0,16.5,1.72,4.9,746.0,2.364705882352941,4269.391342562074,BM
POV,8.2,8.6,8.2,8.2,8.2,1000.0,1366.0,521.0,18.8,7.0,2110.0,3.9,103700000000.0,12500000.0,14.0,1.56,15.1,760.0,2.685714285714286,9150.805270863837,BM
POW,12.4,12.2,12.35,12.3,12.45,1293200.0,9610998.0,8196990.0,18.6,9.6,490.0,24.9,28570800000000.0,2341870000.0,13.8,1.61,3.5,957.0,1.9375000000000002,243.66564221530376,BM
PPC,14.25,14.25,14.15,14.15,14.3,25900.0,92764.0,66920.0,22.3,11.2,1190.0,12.0,4533700000000.0,318150000.0,16.1,0.77,7.4,3454.0,1.9910714285714288,3429.6709930576512,BM
PPE,13.8,13.8,13.8,13.8,13.8,0.0,169.0,0.0,16.9,10.9,340.0,40.6,27600000000.0,2000000.0,4.3,0.38,7.9,-780.0,1.55045871559633,11834.319526627218,BM
PPH,21.0,21.0,21.0,21.0,21.2,6400.0,31415.0,68590.0,38.2,18.5,6480.0,3.2,1568100000000.0,74670000.0,26.7,1.17,24.3,3949.0,2.064864864864865,2376.890020690753,BM
PPI,0.7,0.7,0.7,0.7,0.7,8000.0,164986.0,89343.0,2.8,0.5,-520.0,-1.3,33799999999.999996,48290000.0,-3.0,1.38,17.6,-3439.0,5.6,292.69150109706277,BM
PPP,14.0,14.0,12.6,12.6,14.0,200.0,2072.0,4905.0,17.7,12.5,2470.0,5.7,123200000000.0,8800000.0,13.7,0.84,18.0,1171.0,1.416,4247.104247104247,BM
PPS,10.5,10.3,9.8,9.8,10.5,200.0,1235.0,300.0,12.8,9.6,1070.0,9.6,154500000000.0,15000000.0,11.9,0.91,9.1,972.0,1.3333333333333335,12145.748987854251,BM
PPY,8.0,7.3,7.9,7.9,8.0,2200.0,960.0,742.0,18.3,5.4,320.0,22.8,63200000000.0,8650000.0,16.0,1.32,2.0,2265.0,3.388888888888889,9010.416666666666,BM
PRC,48.0,48.0,48.0,48.0,48.0,0.0,1109.0,1544.0,48.0,15.1,410.0,117.1,57600000000.0,1200000.0,22.9,0.34,1.8,313.0,3.178807947019868,1082.0559062218215,BM
PRE,18.1,18.1,18.1,18.1,18.1,0.0,3087.0,1550.0,21.0,13.8,2100.0,8.6,1317700000000.0,72800000.0,12.9,1.0,16.3,0.0,1.5217391304347825,23582.766439909294,BM
PRO,7.7,7.7,7.7,7.7,7.7,0.0,1062.0,300.0,9.9,3.0,630.0,12.2,23100000000.0,3000000.0,15.8,2.97,4.0,0.0,3.3000000000000003,2824.858757062147,BM
PRT,13.3,11.6,13.0,13.0,13.3,300.0,15739.0,59360.0,23.7,8.8,960.0,12.2,3510000000000.0,300000000.0,13.7,1.14,7.0,681.0,2.693181818181818,19060.93144418324,BM
PSB,6.2,5.5,5.5,5.5,6.2,1000.0,3754.0,1798.0,12.9,4.7,20.0,270.0,270000000000.0,50000000.0,11.1,1.13,0.2,8.0,2.74468085106383,13319.126265316994,BM
PSC,12.6,12.5,12.6,12.6,12.6,100.0,2291.0,14041.0,16.4,11.7,830.0,15.1,90000000000.0,7200000.0,16.0,0.84,5.2,1649.0,1.4017094017094016,3142.732431252728,BM
PSD,17.8,17.1,17.1,16.2,17.8,6300.0,16479.0,15642.0,45.3,12.7,5050.0,3.4,524700000000.00006,30680000.0,17.3,1.82,29.1,1681.0,3.5669291338582676,1861.76345652042,BM
PSE,13.7,13.7,13.7,13.7,13.7,200.0,13711.0,9930.0,24.3,10.0,4019.9999999999995,3.4,171200000000.0,12500000.0,17.1,1.47,23.6,843.0,2.43,911.6767558894318,BM
PSG,1.4,1.4,1.4,1.4,1.4,0.0,3018.0,2570.0,7.3,1.3,-500.0,-2.8,49000000000.0,35000000.0,-12.3,1.36,4.1,0.0,5.615384615384615,11597.084161696488,BM
PSH,5.04,4.99,5.12,5.03,5.14,57000.0,465973.0,643050.0,27.5,3.9,-1360.0,-3.7,629700000000.0,126200000.0,12.0,1.81,-11.3,480.0,7.051282051282051,270.8311425769304,BM
PSI,6.0,6.0,6.0,5.8,6.6,17000.0,53751.0,32253.0,18.5,3.8,420.0,14.3,359000000000.0,59840000.0,10.9,2.28,3.8,310.0,4.868421052631579,1113.2816133653328,BM
PSL,16.4,16.4,16.4,16.4,16.4,100.0,442.0,470.0,20.6,13.9,1940.0,8.5,193700000000.0,11810000.0,14.0,1.19,13.8,0.0,1.4820143884892087,26719.45701357466,BM
PSN,11.0,11.0,11.0,11.0,11.0,0.0,117.0,0.0,16.4,9.6,580.0,19.0,440000000000.0,40000000.0,12.9,0.29,4.5,979.0,1.7083333333333333,341880.3418803419,BM
PSP,8.0,7.0,8.0,8.0,8.0,2400.0,6251.0,1850.0,12.6,6.0,-200.0,-35.5,159700000000.0,22500000.0,20.1,1.88,-1.0,1266.0,2.1,3599.4240921452565,BM
PSW,8.2,8.1,8.1,8.1,8.2,1200.0,19539.0,18424.0,23.0,5.5,2140.0,3.8,137700000000.0,17000000.0,13.1,1.77,16.3,403.0,4.181818181818182,870.0547622703311,BM
PTB,45.25,44.9,45.3,45.0,45.7,46100.0,286680.0,288360.0,90.0,35.2,8189.999999999999,5.5,3054900000000.0,68040000.0,42.1,1.24,19.5,8204.0,2.5568181818181817,237.33779824194227,BM
PTC,5.5,5.39,5.5,5.5,5.5,2100.0,187871.0,61670.0,46.1,3.8,540.0,10.0,174100000000.0,32310000.000000004,16.5,2.32,3.3,2328.0,12.131578947368421,171.97970948150595,BM
PTD,20.9,20.9,20.9,20.9,20.9,0.0,199.0,10.0,20.9,9.6,7820.0,2.7,66900000000.00001,3200000.0,17.8,0.75,44.0,-2502.0,2.1770833333333335,16080.402010050253,BM
PTE,5.8,5.8,5.8,5.8,5.8,0.0,166.0,30.0,5.8,2.2,-4260.0,-1.4,72500000000.0,12500000.0,-19.4,0.68,22.0,-3812.0,2.6363636363636362,75301.20481927712,BM
PTH,16.4,16.4,16.4,16.4,16.4,0.0,46.0,350.0,17.8,6.5,1330.0,12.3,57500000000.0,3500000.0,14.6,0.65,9.1,0.0,2.7384615384615385,76086.95652173914,BM
PTI,45.0,45.0,45.0,45.0,45.0,0.0,4456.0,11.0,74.0,24.0,-3460.0,-13.0,3617800000000.0,80400000.0,22.5,1.39,-15.4,1568.0,3.0833333333333335,18043.08797127469,BM
PTL,3.37,3.32,3.37,3.37,3.37,300.0,156430.0,50130.0,15.1,2.9,-340.0,-9.8,332000000000.0,100000000.0,5.5,1.77,-6.2,8.0,5.206896551724138,639.2635683692387,BM
PTO,18.0,18.0,18.0,18.0,18.0,0.0,9.0,0.0,23.1,16.5,780.0,23.1,21600000000.0,1200000.0,15.1,0.3,5.2,0.0,1.4000000000000001,133333.33333333334,BM
PTP,14.0,14.0,14.0,14.0,14.0,0.0,4.0,0.0,17.5,11.8,840.0,16.7,95200000000.0,6800000.0,20.2,0.03,4.2,0.0,1.483050847457627,1700000.0,BM
PTS,9.9,9.9,9.9,9.9,9.9,0.0,1615.0,1566.0,15.6,9.4,2490.0,4.0,55100000000.0,5570000.0,17.9,0.8,13.9,1409.0,1.6595744680851063,3448.916408668731,BM
PTT,11.5,11.5,11.5,11.5,11.5,0.0,7992.0,900.0,13.3,5.4,380.0,30.3,115000000000.0,10000000.0,11.7,2.26,3.3,0.0,2.462962962962963,1251.2512512512512,BM
PTV,4.7,4.6,4.7,4.7,4.7,300.0,9481.0,8620.0,22.3,3.9,-70.0,-65.7,92000000000.0,20000000.0,11.5,2.34,-0.6,158.0,5.717948717948718,2109.482122139015,BM
PV2,2.1,2.1,2.1,2.1,2.1,33200.0,64316.0,22330.0,8.5,1.7,280.0,7.5,78400000000.0,37350000.0,6.5,2.05,4.3,337.0,5.0,580.7264133341627,BM
PVA,1.6,1.7,1.6,1.5,1.6,6200.0,47773.0,48713.0,3.2,1.1,-20.0,-85.0,37100000000.0,21850000.0,-1.6,1.17,1.4,477.0,2.909090909090909,457.3713185272016,BM
PVB,13.0,12.6,12.6,12.6,13.2,83700.0,249546.0,191191.0,27.8,8.9,990.0,12.7,272200000000.0,21600000.0,17.6,2.17,5.6,1760.0,3.1235955056179776,86.5571878531413,BM
PVC,15.5,15.1,15.0,15.0,15.7,343500.0,1677502.0,2107830.0,34.4,9.0,130.0,116.2,755000000000.0,50000000.0,16.3,2.67,0.8,281.0,3.822222222222222,29.80622377797463,BM
PVD,21.45,21.0,21.6,21.25,21.65,550500.0,7822288.0,4315650.0,30.3,12.8,-200.0,-105.0,10621100000000.0,505770000.0,28.1,2.04,-0.7,435.0,2.3671875,64.65755287966897,BM
PVE,3.5,3.1,3.5,3.5,3.5,100.0,5866.0,144.0,5.8,2.2,40.0,77.5,77500000000.0,25000000.0,9.1,1.08,0.4,272.0,2.6363636363636362,4261.847937265598,BM
PVG,7.5,7.4,7.4,7.4,7.5,33000.0,142310.0,54599.0,18.7,5.5,370.0,20.0,270100000000.00003,36500000.0,13.5,2.14,2.7,-59.0,3.4,256.48232731361117,BM
PVH,2.3,2.1,2.4,2.3,2.4,1100.0,456.0,2070.0,4.9,1.7,-370.0,-5.7,44100000000.0,21000000.0,3.7,1.1,-9.9,-282.0,2.882352941176471,46052.63157894737,BM
PVI,50.5,49.9,49.2,48.9,50.5,500.0,47324.0,45732.0,56.8,35.8,3110.0,16.0,11688700000000.0,234240000.0,32.9,1.08,9.4,0.0,1.5865921787709498,4949.708393204294,BM
PVL,3.0,2.9,3.0,3.0,3.1,64800.0,633838.0,401967.0,14.7,1.6,-130.0,-22.3,145000000000.0,50000000.0,5.0,2.86,-2.6,-145.0,9.187499999999998,78.88450992209366,BM
PVM,11.4,11.4,11.4,11.4,11.4,0.0,12835.0,7060.0,22.7,8.0,1260.0,9.3,452100000000.0,38640000.0,13.1,1.52,9.6,1098.0,2.8375,3010.5181145305805,BM
PVO,5.8,5.2,5.8,5.8,5.8,100.0,14346.0,8278.0,21.9,4.0,30.0,176.7,47200000000.0,8900000.0,11.3,2.28,0.2,0.0,5.475,620.3819880105954,BM
PVP,13.35,13.3,13.35,13.3,13.8,108600.0,137854.0,85951.0,20.8,6.9,2590.0,5.1,1253900000000.0,94280000.0,17.4,1.75,14.9,1298.0,3.0144927536231885,683.9119648323589,BM
PVR,1.4,1.4,1.6,1.4,1.6,2400.0,15097.0,7540.0,5.2,1.3,100.0,14.0,74300000000.0,53100000.0,8.9,1.28,1.1,-18.0,4.0,3517.255083791482,BM
PVS,25.4,25.0,25.2,25.2,25.8,921000.0,6853815.0,5090398.0,39.4,18.0,1050.0,23.8,11949200000000.0,477970000.0,27.0,2.05,3.9,1098.0,2.1888888888888887,69.73780296083277,BM
PVT,21.4,21.4,21.7,21.25,21.7,294600.0,2075743.0,2428610.0,29.1,14.5,2560.0,8.4,6926100000000.0,323650000.0,23.6,1.77,10.8,1932.0,2.006896551724138,155.92007295700864,BM
PVV,4.1,4.1,4.1,4.1,4.1,0.0,68980.0,80820.0,5.9,3.1,-970.0,-4.2,123000000000.0,30000000.0,-1.7,0.83,57.0,-1010.0,1.903225806451613,434.9086691794723,BM
PVX,2.6,2.5,2.6,2.5,2.7,629800.0,680486.0,464909.0,7.9,2.1,450.0,5.6,1000000000000.0,400000000.0,2.1,1.14,21.6,-680.0,3.761904761904762,587.8151791513712,BM
PVY,1.2,1.1,1.2,1.2,1.2,2600.0,3156.0,3161.0,4.0,1.1,-1660.0,-0.7,65400000000.00001,59490000.0,-6.3,1.19,26.1,-854.0,3.6363636363636362,18849.809885931558,BM
PWA,3.9,3.9,3.9,3.9,3.9,0.0,9211.0,2390.0,13.8,2.8,-3940.0,-1.0,41000000000.0,10000000.0,8.8,2.11,-45.0,0.0,4.928571428571429,1085.6584518510476,BM
PWS,11.0,11.0,11.0,11.0,11.0,0.0,108.0,110.0,14.6,7.8,390.0,28.2,422400000000.0,38400000.0,10.9,0.46,3.5,667.0,1.8717948717948718,355555.55555555556,BM
PXA,1.2,1.3,1.2,1.2,1.2,2500.0,5843.0,740.0,3.3,1.2,-200.0,-6.5,19500000000.0,15000000.0,1.8,0.94,-10.6,0.0,2.75,2567.174396714017,BM
PXI,2.0,2.0,2.1,2.0,2.1,500.0,108850.0,38527.0,8.3,1.5,-700.0,-3.0,63000000000.0,30000000.0,6.2,2.49,-11.2,8.0,5.533333333333334,275.6086357372531,BM
PXL,5.2,5.1,5.2,5.2,5.3,14500.0,311296.0,125878.0,20.0,3.2,10.0,520.0,430200000000.0,82720000.0,10.0,2.68,0.1,143.0,6.25,265.72779605263156,BM
PXM,0.9,0.9,0.9,0.9,0.9,0.0,17575.0,16446.0,3.0,0.8,-1300.0,-0.7,13500000000.0,15000000.0,-29.5,1.15,4.4,-1427.0,3.75,853.4850640113798,BM
PXS,4.0,3.8,3.9,3.9,4.1,82900.0,319082.0,193063.0,14.7,2.5,-1060.0,-3.7,234000000000.0,60000000.0,4.6,2.62,-23.0,-4108.0,5.88,188.03943813815886,BM
PXT,3.1,3.0,3.1,3.1,3.1,4000.0,74054.0,50160.0,12.0,2.3,-80.0,-38.7,62000000000.0,20000000.0,2.7,2.49,-2.9,-1099.0,5.217391304347826,270.07318983444515,BM
QBS,2.04,2.02,2.06,2.01,2.1,135000.0,436359.0,371520.0,8.7,1.4,40.0,50.5,140000000000.0,69330000.0,9.0,2.1,0.4,-2562.0,6.214285714285714,158.88293813121766,BM
QCC,11.5,11.5,11.5,11.5,11.5,0.0,148.0,0.0,12.1,7.2,560.0,20.5,17300000000.0,1500000.0,13.9,1.37,4.1,0.0,1.6805555555555554,10135.135135135135,BM
QCG,4.49,4.4,4.4,4.4,4.49,21900.0,190369.0,124530.0,16.4,3.3,210.0,21.0,1210600000000.0,275130000.0,15.8,2.08,1.4,291.0,4.96969696969697,1445.2458120807485,BM
QHD,36.5,36.5,36.5,36.5,36.5,0.0,685.0,10.0,51.2,34.6,2600.0,14.0,201700000000.0,5520000.0,19.1,0.92,13.6,5550.0,1.4797687861271676,8058.39416058394,BM
QHW,19.4,16.9,14.6,14.6,19.4,200.0,1523.0,70.0,35.0,16.6,3130.0,6.2,154400000000.0,8000000.0,22.7,1.58,13.7,0.0,2.108433734939759,5252.790544977019,BM
QLT,9.7,9.7,9.7,9.7,9.7,0.0,2055.0,0.0,50.0,9.1,3630.0,2.7,14600000000.0,1500000.0,17.4,1.8,20.9,0.0,5.4945054945054945,729.92700729927,BM
QNC,5.7,5.7,5.7,5.7,5.7,0.0,3031.0,3397.0,13.0,4.3,2720.0,2.2,232300000000.0,38720000.0,14.3,1.56,19.1,1438.0,3.0232558139534884,12774.66182777961,BM
QNS,35.5,35.0,35.5,35.2,35.7,5200.0,167656.0,130813.0,48.2,33.6,3450.0,10.1,12492900000000.0,356940000.0,19.7,0.81,17.5,2943.0,1.4345238095238095,2129.0022426874075,BM
QNT,3.3,3.3,3.3,3.3,3.3,0.0,71.0,0.0,11.7,2.6,8060.000000000001,0.4,400000000.0,130000.0,80.3,1.69,10.1,0.0,4.5,1830.9859154929577,BM
QNW,10.1,10.1,10.1,10.1,10.1,0.0,11.0,0.0,10.1,8.3,500.0,20.2,202000000000.0,20000000.0,11.5,-0.16,4.3,531.0,1.2168674698795179,1818181.8181818181,BM
QPH,30.0,30.0,30.0,30.0,30.0,0.0,501.0,460.0,31.9,23.0,4040.0,7.4,557500000000.0,18580000.0,18.7,0.59,21.6,2026.0,1.3869565217391304,37085.82834331337,BM
QSP,19.0,19.0,19.0,19.0,19.0,0.0,859.0,60.0,26.1,18.0,2720.0,7.0,205100000000.0,10790000.0,16.6,0.77,16.4,0.0,1.4500000000000002,12561.117578579744,BM
QST,16.0,16.0,16.0,16.0,16.0,0.0,2.0,0.0,17.2,13.3,2150.0,7.4,51800000000.0,3240000.0,12.1,-0.03,17.8,1163.0,1.2932330827067668,1620000.0,BM
QTC,13.8,13.8,13.8,13.8,13.8,0.0,3914.0,1060.0,18.8,12.2,920.0,15.0,37300000000.0,2700000.0,16.1,1.12,5.7,2067.0,1.5409836065573772,689.831374552887,BM
QTP,14.6,14.8,14.5,14.5,14.8,123100.0,359049.0,337511.0,19.1,11.3,1830.0,8.1,6705000000000.0,450000000.0,13.7,1.07,13.4,1452.0,1.6902654867256637,1253.3108294411068,BM
RAL,91.8,85.8,91.8,91.8,91.8,5700.0,28432.0,8750.0,151.7,66.4,19300.0,4.4,1968900000000.0,22950000.0,105.1,0.98,18.4,16077.0,2.2846385542168672,807.1890827236915,BM
RAT,9.9,9.9,9.9,9.9,9.9,0.0,33.0,0.0,21.6,9.1,1240.0,8.0,58600000000.0,5920000.0,14.1,0.6,8.8,0.0,2.373626373626374,179393.9393939394,BM
RBC,15.9,15.9,15.9,15.9,15.9,0.0,9.0,0.0,16.6,14.2,240.0,66.2,159500000000.0,10030000.0,13.4,-0.15,1.8,0.0,1.1690140845070425,1114444.4444444443,BM
