Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HHG,4.7,4.6,4.6,4.5,4.7,219800.0,243152.0,286393.0,8.8,4.4,1000.0,4.7,136000000000.0,28840000.0,12.5,0.7,8.0,1752.0,2.0,118.60893597420544,HNX
HHS,4.59,4.58,4.58,4.53,4.68,3554360.0,1732697.0,3276220.0,5.7,3.7,500.0,10.0,1261000000000.0,274740000.0,11.8,0.08,4.0,353.0,1.5405405405405406,158.5620567242859,HOSE
HHV,9.8,9.8,0.0,0.0,0.0,0.0,52.0,0.0,9.8,8.4,500.0,21.2,78000000000.0,7940000.0,19.6,0.0,20.0,0.0,1.1666666666666667,152692.30769230772,UPCOM
HID,3.01,3.02,3.02,3.0,3.04,105700.0,157034.0,66623.0,5.6,2.9,900.0,3.3,95000000000.0,32549999.999999996,11.8,0.32,8.0,657.0,1.9310344827586206,207.2799521122814,HOSE
HIG,6.5,6.5,6.5,6.5,6.5,1900.0,14567.0,29450.0,7.4,4.5,100.0,98.5,147000000000.0,21920000.0,15.0,0.0,0.0,-179.0,1.6444444444444446,1504.7710578705294,UPCOM
HII,17.4,17.3,17.3,17.0,17.9,18790.0,105611.0,24041.0,30.2,10.3,2400.0,7.2,237000000000.0,27200000.0,23.3,0.31,24.0,1125.0,2.932038834951456,257.5489295622615,HOSE
HJS,22.1,22.1,0.0,0.0,0.0,0.0,15207.0,14210.0,27.0,15.4,1900.0,11.8,464000000000.0,21000000.0,14.4,-0.14,13.0,1291.0,1.7532467532467533,1380.9429867824028,HNX
HKB,2.0,2.0,2.1,1.9,2.1,44300.0,274525.0,175101.0,5.2,1.8,-1600.0,-1.3,103000000000.0,51600000.0,10.0,1.37,-16.0,1193.0,2.888888888888889,187.96102358619433,HNX
HKP,7.2,7.2,0.0,0.0,0.0,0.0,46.0,10.0,24.7,4.7,0.0,0.0,29000000000.0,4000000.0,0.0,0.0,6.0,0.0,5.25531914893617,86956.52173913043,UPCOM
HKT,1.9,1.9,1.8,1.8,1.9,9500.0,16836.0,28587.0,5.4,1.9,300.0,6.7,11000000000.0,5860000.0,11.6,-0.12,2.0,294.0,2.842105263157895,348.063673081492,HNX
HLA,0.3,0.3,0.3,0.2,0.3,54400.0,15618.0,6480.0,0.6,0.3,-6400.0,0.0,10000000000.0,34460000.0,-38.1,0.3,17.0,-8219.0,2.0,2206.4284799590214,UPCOM
HLB,63.0,69.0,63.0,63.0,63.0,500.0,18.0,140.0,69.0,21.3,0.0,0.0,189000000000.0,3000000.0,0.0,0.0,27.0,0.0,3.2394366197183095,166666.66666666666,UPCOM
HLC,7.1,7.1,0.0,0.0,0.0,0.0,353.0,100.0,28.0,6.2,2100.0,3.3,180000000000.0,25420000.0,12.7,0.14,17.0,1757.0,4.516129032258064,72011.33144475921,HNX
HLD,18.2,18.2,18.4,17.8,18.4,26600.0,64651.0,29020.0,19.5,9.0,1400.0,12.6,364000000000.0,40000000.0,8.4,0.15,17.0,892.0,2.1666666666666665,618.7065938655242,HNX
HLG,9.7,9.7,9.7,9.7,9.7,100.0,8250.0,54.0,12.0,8.1,2600.0,3.7,430000000000.0,44230000.0,14.6,0.39,18.0,3053.0,1.4814814814814816,5361.212121212121,HOSE
HLR,5.4,5.4,0.0,0.0,0.0,0.0,43.0,0.0,10.0,5.4,300.0,15.7,9000000000.0,1650000.0,11.5,0.0,11.0,0.0,1.8518518518518516,38372.09302325581,UPCOM
HLY,17.2,17.2,0.0,0.0,0.0,0.0,89.0,30.0,17.2,9.9,1000.0,17.7,17000000000.0,1000000.0,21.5,0.73,5.0,3235.0,1.7373737373737372,11235.955056179775,HNX
HMC,12.8,12.8,13.0,12.55,13.0,33700.0,26560.0,52081.0,15.6,7.8,3800.0,3.4,269000000000.0,21000000.0,16.1,-0.15,24.0,3356.0,2.0,790.6626506024096,HOSE
HMH,12.0,12.1,12.0,12.0,12.1,30300.0,26590.0,34113.0,12.3,10.1,1600.0,7.4,158000000000.0,13170000.0,19.6,0.19,8.0,2088.0,1.217821782178218,495.2989845806694,HNX
HMS,33.3,33.3,33.3,33.3,33.3,200.0,47922.0,3758.0,44.1,25.7,0.0,0.0,266000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.7159533073929962,166.9379408205,UPCOM
HNA,10.4,10.4,0.0,0.0,0.0,0.0,924.0,220.0,23.0,8.8,300.0,33.7,2347000000000.0,225660000.0,10.0,0.0,3.0,-110.0,2.6136363636363633,244220.77922077922,UPCOM
HNB,15.5,15.5,0.0,0.0,0.0,0.0,139.0,10.0,35.2,14.5,1000.0,16.1,147000000000.0,9500000.0,10.7,0.0,10.0,1006.0,2.427586206896552,68345.3237410072,UPCOM
HND,11.0,10.5,10.4,10.4,11.0,500.0,6897.0,5420.0,13.4,6.8,800.0,13.2,5500000000000.0,500000000.0,10.8,0.0,8.0,725.0,1.9705882352941178,72495.28780629259,UPCOM
HNF,55.0,48.5,55.0,55.0,55.0,1000.0,8229.0,120.0,56.5,26.3,2500.0,22.0,1100000000000.0,20000000.0,12.9,0.0,19.0,1598.0,2.1482889733840302,2430.428970713331,UPCOM
HNG,8.58,8.58,8.58,8.5,8.62,729320.0,2913360.0,799192.0,11.6,6.2,1400.0,6.1,6582000000000.0,767140000.0,14.8,0.86,9.0,-1353.0,1.8709677419354838,263.31795589971716,HOSE
HNI,36.2,36.2,36.2,36.2,36.2,5700.0,499.0,2175.0,40.0,29.0,0.0,0.0,430000000000.0,11890000.0,0.0,0.0,36.0,0.0,1.3793103448275863,23827.655310621245,UPCOM
HNM,3.1,3.1,3.1,3.1,3.1,3000.0,15155.0,12365.0,6.1,3.1,-0.0,-129.2,62000000000.0,20000000.0,10.4,0.06,0.0,55.0,1.9677419354838708,1319.6964698119432,HNX
HNP,24.8,24.8,0.0,0.0,0.0,0.0,214.0,10.0,31.7,19.9,0.0,0.0,124000000000.0,5000000.0,0.0,0.0,18.0,0.0,1.5929648241206031,23364.48598130841,UPCOM
HOM,3.8,3.8,3.8,3.8,3.8,10000.0,6860.0,5680.0,5.3,3.7,0.0,152.0,274000000000.0,69230000.0,13.3,0.25,0.0,507.0,1.4324324324324322,10091.83673469388,HNX
HOT,57.0,55.1,58.0,55.1,58.0,2020.0,1108.0,2937.0,62.1,11.7,1700.0,33.9,456000000000.0,8000000.0,14.5,0.74,12.0,1158.0,5.307692307692308,7220.216606498195,HOSE
HPB,9.1,9.1,0.0,0.0,0.0,0.0,157.0,50.0,16.3,9.1,3900.0,2.3,35000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.7912087912087913,23312.101910828027,UPCOM
HPD,16.0,16.0,0.0,0.0,0.0,0.0,736.0,4210.0,17.8,5.9,2600.0,6.1,133000000000.0,8310000.000000001,13.0,0.0,16.0,880.0,3.016949152542373,11290.760869565218,UPCOM
HPG,53.9,53.0,53.2,52.5,53.9,3743020.0,5415206.0,3097892.0,66.7,26.7,5500.0,9.8,81771000000000.0,1516970000.0,22.7,1.02,24.0,4954.0,2.49812734082397,280.1315407022374,HOSE
HPI,13.9,14.4,13.9,13.9,13.9,320000.0,69688.0,86818.0,38.2,9.4,1000.0,13.4,834000000000.0,60000000.0,0.0,0.0,7.0,0.0,4.0638297872340425,860.980369647572,UPCOM
HPM,12.0,12.0,12.0,12.0,12.0,100.0,439.0,90.0,20.8,12.0,-900.0,-13.1,46000000000.0,3800000.0,7.2,0.03,-13.0,-394.0,1.7333333333333334,8656.036446469248,HNX
HPP,34.5,35.0,35.0,34.5,35.0,500.0,2498.0,2520.0,50.9,33.7,0.0,0.0,276000000000.0,8010000.0,0.0,0.0,20.0,0.0,1.5103857566765577,3206.5652522017613,UPCOM
HPT,7.5,7.5,0.0,0.0,0.0,0.0,513.0,0.0,11.6,6.2,0.0,0.0,57000000000.0,7380000.0,16.1,0.0,12.0,0.0,1.8709677419354838,14385.964912280702,UPCOM
HPW,11.5,11.5,0.0,0.0,0.0,0.0,613.0,390.0,14.2,6.8,1200.0,9.9,853000000000.0,74210000.0,12.5,0.0,9.0,435.0,2.088235294117647,121060.35889070146,UPCOM
HQC,2.02,2.04,2.04,2.01,2.04,2271070.0,4574306.0,2079222.0,3.6,2.0,100.0,15.8,963000000000.0,476600000.0,8.9,0.54,1.0,170.0,1.8,104.19066848610478,HOSE
HRB,34.0,34.0,0.0,0.0,0.0,0.0,30.0,10.0,35.0,13.6,0.0,0.0,216000000000.0,6340000.0,0.0,0.0,15.0,0.0,2.573529411764706,211333.3333333333,UPCOM
HRC,33.5,34.0,31.65,31.65,33.5,12910.0,20007.0,6278.0,38.7,22.9,300.0,128.4,1012000000000.0,30210000.0,17.7,-0.35,1.0,268.0,1.6899563318777295,1509.97150997151,HOSE
HRT,4.1,4.1,0.0,0.0,0.0,0.0,740.0,250.0,7.9,3.4,-1200.0,-3.4,328000000000.0,80060000.0,9.0,0.0,-13.0,51.0,2.323529411764706,108189.1891891892,UPCOM
HSA,40.3,40.3,0.0,0.0,0.0,0.0,290.0,30.0,54.9,24.2,8800.0,4.6,68000000000.0,1680000.0,76.9,0.0,11.0,0.0,2.268595041322314,5793.103448275861,UPCOM
HSG,14.0,14.2,14.15,13.9,14.3,1503390.0,3184724.0,2362907.0,31.5,13.7,2600.0,5.5,4900000000000.0,350000000.0,15.8,1.16,16.0,5012.0,2.2992700729927007,109.89963337482305,HOSE
HSI,1.7,1.5,1.4,1.3,1.7,9100.0,1692.0,3850.0,2.4,1.0,0.0,0.0,17000000000.0,9890000.0,0.0,-0.09,613.0,0.0,2.4,5845.1536643026,UPCOM
HSL,24.6,26.0,25.5,24.5,26.0,32250.0,75084.0,75084.0,26.0,21.2,0.0,0.0,310000000000.0,12600000.0,0.0,0.0,0.0,0.0,1.2264150943396226,167.81205050343613,HOSE
HSM,11.1,11.1,0.0,0.0,0.0,0.0,318.0,100.0,21.0,11.1,0.0,0.0,228000000000.0,20500000.0,0.0,0.0,0.0,0.0,1.8918918918918919,64465.408805031446,UPCOM
HST,7.2,7.2,0.0,0.0,0.0,0.0,779.0,0.0,7.8,5.0,800.0,9.6,11000000000.0,1490000.0,11.3,0.16,7.0,592.0,1.56,1912.7086007702183,HNX
HT1,13.05,13.1,12.9,12.9,13.2,134700.0,305324.0,122297.0,22.2,12.7,1200.0,11.2,4980000000000.0,381540000.0,13.8,0.75,8.0,2073.0,1.7480314960629921,1249.6233509321246,HOSE
HTC,27.0,27.0,0.0,0.0,0.0,0.0,635.0,203.0,31.7,25.0,3200.0,8.4,297000000000.0,11000000.0,21.4,0.32,15.0,6808.0,1.268,17322.834645669293,HNX
HTE,7.4,7.2,8.2,7.4,8.2,400.0,3638.0,3180.0,12.5,5.4,900.0,8.4,175000000000.0,23610000.0,10.0,0.0,9.0,870.0,2.314814814814815,6489.829576690489,UPCOM
HTG,19.6,20.3,19.9,19.6,19.9,3800.0,6884.0,5328.0,21.4,14.7,4500.0,4.4,441000000000.0,22500000.0,0.0,0.0,23.0,0.0,1.4557823129251701,3268.448576409064,UPCOM
HTI,16.45,16.7,16.55,16.45,16.6,40330.0,28498.0,38150.0,21.9,15.6,3100.0,5.3,410000000000.0,24950000.0,18.3,0.1,17.0,1871.0,1.4038461538461537,875.5000350901818,HOSE
HTL,25.25,26.9,27.2,25.25,27.65,320.0,1244.0,1317.0,46.3,26.5,1900.0,13.2,303000000000.0,12000000.0,17.9,-0.05,11.0,2368.0,1.7471698113207546,9646.30225080386,HOSE
HTM,11.4,11.9,11.9,11.4,11.9,84100.0,159750.0,159750.0,12.5,11.8,0.0,0.0,860000000000.0,75440000.0,0.0,0.0,0.0,0.0,1.059322033898305,472.23787167449143,UPCOM
HTP,4.5,4.5,0.0,0.0,0.0,0.0,16.0,0.0,15.4,4.4,400.0,10.3,8000000000.0,1760000.0,11.5,-0.19,4.0,598.0,3.5,110000.0,HNX
HTR,10.0,10.0,0.0,0.0,0.0,0.0,291.0,0.0,12.0,9.3,400.0,24.2,15000000000.0,1500000.0,12.0,0.0,13.0,0.0,1.2903225806451613,5154.639175257732,UPCOM
HTT,2.62,2.72,2.76,2.54,2.76,84400.0,129759.0,41417.0,17.3,2.7,300.0,8.8,52000000000.0,20000000.0,11.3,0.16,3.0,74.0,6.407407407407407,154.13189065883677,HOSE
HTV,16.4,16.5,15.7,15.7,16.4,1520.0,394.0,74.0,18.4,13.5,1500.0,10.6,215000000000.0,13100000.0,24.8,-0.28,6.0,1624.0,1.362962962962963,33248.730964467,HOSE
HU1,10.65,10.45,11.15,9.73,11.15,120.0,8322.0,7055.0,11.2,5.4,500.0,19.5,106000000000.0,10000000.0,0.0,0.27,3.0,0.0,2.074074074074074,1201.6342225426579,HOSE
HU3,13.4,13.4,13.4,13.3,13.4,12840.0,13908.0,13927.0,14.3,7.6,1100.0,12.4,134000000000.0,10000000.0,14.7,0.25,7.0,2004.0,1.8815789473684212,719.0106413574921,HOSE
HU4,10.4,10.4,0.0,0.0,0.0,0.0,3229.0,200.0,10.3,3.8,600.0,17.3,156000000000.0,15000000.0,12.9,0.0,5.0,560.0,2.710526315789474,4645.401052957572,UPCOM
HU6,8.9,8.5,7.4,7.4,8.9,300.0,915.0,210.0,9.7,3.0,0.0,0.0,67000000000.0,7500000.0,0.0,0.0,9.0,0.0,3.233333333333333,8196.72131147541,UPCOM
HUG,9.4,9.4,0.0,0.0,0.0,0.0,4.0,0.0,28.6,9.4,0.0,0.0,127000000000.0,13550000.0,0.0,0.0,27.0,0.0,3.0425531914893615,3387500.0,UPCOM
HUT,7.1,7.1,6.4,6.4,7.1,1032900.0,1927135.0,1220162.0,13.2,7.0,700.0,10.2,1783000000000.0,251060000.0,12.9,1.18,5.0,1791.0,1.8857142857142857,130.27629097079344,HNX
HVA,3.9,4.0,4.0,3.8,4.1,18900.0,163127.0,60854.0,8.6,2.3,900.0,4.4,22000000000.0,5650000.0,11.6,0.9,8.0,273.0,3.739130434782609,34.635590674750354,HNX
HVG,3.44,3.48,3.52,3.4,3.52,175940.0,689233.0,253795.0,9.3,3.4,-3300.0,-1.0,781000000000.0,222040000.0,9.9,1.58,-2.0,-264.0,2.7352941176470593,322.1552073101549,HOSE
HVN,36.1,37.3,37.2,35.2,37.2,668300.0,1269380.0,333079.0,67.3,24.0,2500.0,14.5,44314000000000.0,1227530000.0,15.1,0.0,18.0,1281.0,2.8041666666666667,967.0311490648978,UPCOM
HVT,49.0,49.0,49.0,48.5,49.0,2200.0,6317.0,1140.0,52.0,28.0,7300.0,6.7,538000000000.0,10990000.0,18.6,0.17,40.0,3378.0,1.8571428571428572,1739.749881272756,HNX
HVX,4.39,4.19,4.39,4.39,4.39,10.0,995.0,16.0,5.0,3.5,-0.0,-182.9,169000000000.0,41530000.0,10.7,-0.08,0.0,403.0,1.4285714285714286,41738.693467336685,HOSE
IBC,27.95,27.6,27.6,27.6,28.0,183470.0,247960.0,184145.0,29.5,22.7,100.0,218.4,1925000000000.0,68880000.0,10.7,0.07,3.0,0.0,1.2995594713656389,277.7867397967414,HOSE
ICC,40.0,40.0,0.0,0.0,0.0,0.0,93.0,40.0,60.6,40.0,0.0,0.0,152000000000.0,3800000.0,0.0,0.0,64.0,0.0,1.5150000000000001,40860.21505376344,UPCOM
ICF,1.56,1.55,1.56,1.56,1.56,1510.0,3530.0,1154.0,2.8,1.5,-1300.0,-1.2,20000000000.0,12810000.0,9.1,0.67,-14.0,-1672.0,1.8666666666666665,3628.895184135977,HOSE
ICG,7.0,6.9,6.6,6.5,7.0,58000.0,12817.0,30120.0,7.2,6.0,-200.0,-38.3,140000000000.0,20000000.0,13.9,-0.01,-1.0,426.0,1.2,1560.4275571506591,HNX
ICI,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.6,0.0,0.0,36000000000.0,4000000.0,16.9,0.0,3.0,0.0,1.956521739130435,4000000.0,UPCOM
ICN,62.3,62.3,0.0,0.0,0.0,0.0,459.0,60.0,62.3,21.3,200.0,331.4,311000000000.0,5000000.0,16.2,0.0,25.0,0.0,2.924882629107981,10893.246187363835,UPCOM
IDC,20.9,20.8,20.0,20.0,20.9,55100.0,88914.0,58343.0,29.4,20.0,0.0,0.0,1156000000000.0,55310000.0,0.0,0.0,13.0,0.0,1.47,622.0617675506669,UPCOM
IDI,13.5,13.25,13.35,13.15,13.6,3164560.0,4248878.0,2934021.0,16.2,5.1,2700.0,4.9,2452000000000.0,181610000.0,13.1,1.01,21.0,638.0,3.1764705882352944,42.74304887078424,HOSE
IDJ,2.9,2.9,3.0,2.9,3.1,37300.0,32695.0,61275.0,3.7,2.2,100.0,20.3,95000000000.0,32600000.0,8.3,0.89,2.0,-221.0,1.6818181818181817,997.0943569353112,HNX
IDN,10.0,10.0,0.0,0.0,0.0,0.0,154.0,0.0,16.0,10.0,0.0,0.0,11000000000.0,1100000.0,0.0,0.0,9.0,0.0,1.6,7142.857142857143,UPCOM
IDV,32.4,32.9,32.9,32.4,32.9,4000.0,14456.0,7252.0,43.2,28.8,4800.0,6.7,524000000000.0,16170000.000000002,13.3,0.13,36.0,5225.0,1.5,1118.5666851134479,HNX
IFC,12.8,12.8,0.0,0.0,0.0,0.0,954.0,33.0,20.5,8.6,0.0,581.8,38000000000.0,3000000.0,-9.3,0.0,10.0,-626.0,2.3837209302325584,3144.654088050315,UPCOM
IFS,10.3,10.3,0.0,0.0,0.0,0.0,686.0,1350.0,13.8,6.5,1600.0,6.6,898000000000.0,87140000.0,4.2,0.24,37.0,845.0,2.123076923076923,127026.2390670554,UPCOM
IHK,14.4,14.4,0.0,0.0,0.0,0.0,57.0,59.0,20.7,10.1,1600.0,8.9,31000000000.0,2140000.0,12.6,0.0,15.0,1691.0,2.0495049504950495,37543.85964912281,UPCOM
IJC,9.75,9.7,9.67,9.53,9.78,286120.0,492153.0,182680.0,13.0,8.5,1600.0,5.9,1337000000000.0,137100000.0,12.5,0.74,13.0,996.0,1.5294117647058822,278.571907516565,HOSE
IKH,10.6,10.6,0.0,0.0,0.0,0.0,940.0,0.0,12.0,10.6,0.0,0.0,17000000000.0,1570000.0,0.0,0.0,5.0,0.0,1.1320754716981132,1670.212765957447,UPCOM
ILA,10.6,10.5,10.9,10.6,10.9,400.0,6222.0,3690.0,18.1,7.5,0.0,0.0,106000000000.0,10000000.0,0.0,0.0,12.0,0.0,2.4133333333333336,1607.2002571520413,UPCOM
ILS,14.7,14.2,14.6,14.6,14.7,3100.0,41095.0,40990.0,19.7,11.4,0.0,0.0,529000000000.0,36000000.0,0.0,0.0,1.0,0.0,1.7280701754385963,876.0189804112422,UPCOM
IME,7.0,7.0,0.0,0.0,0.0,0.0,15.0,10.0,12.5,6.1,0.0,0.0,25000000000.0,3600000.0,16.2,0.0,21.0,0.0,2.0491803278688527,240000.00000000003,UPCOM
IMP,62.7,61.6,61.6,61.2,62.7,5530.0,17640.0,27545.0,71.0,54.3,2900.0,21.7,2695000000000.0,42980000.0,33.0,0.08,9.0,2459.0,1.3075506445672191,2436.5079365079364,HOSE
IN4,70.0,70.0,0.0,0.0,0.0,0.0,4.0,0.0,76.8,46.2,1600.0,44.8,84000000000.0,1200000.0,51.7,0.0,65.0,0.0,1.6623376623376622,300000.0,UPCOM
INC,6.2,6.4,6.9,6.0,7.0,15200.0,269.0,1360.0,14.6,5.0,1100.0,5.8,11000000000.0,1800000.0,15.1,0.29,7.0,1123.0,2.92,6691.449814126394,HNX
INN,58.9,58.9,0.0,0.0,0.0,0.0,7570.0,1710.0,79.0,56.0,6600.0,8.9,636000000000.0,10800000.0,30.7,0.32,22.0,6755.0,1.4107142857142858,1426.6842800528402,HNX
IPA,15.1,15.1,0.0,0.0,0.0,0.0,2497.0,2210.0,24.2,8.6,1800.0,8.4,1345000000000.0,89100000.0,19.0,0.0,10.0,1918.0,2.813953488372093,35682.819383259906,UPCOM
ISG,1.9,1.9,0.0,0.0,0.0,0.0,38.0,0.0,2.9,1.9,0.0,0.0,17000000000.0,8800000.0,-36.3,0.0,21.0,0.0,1.5263157894736843,231578.94736842107,UPCOM
ISH,20.0,17.5,20.0,20.0,20.0,1100.0,6586.0,16810.0,17.5,9.8,1900.0,10.4,900000000000.0,45000000.0,12.3,0.0,16.0,694.0,1.7857142857142856,6832.675372001215,UPCOM
IST,20.4,20.4,0.0,0.0,0.0,0.0,227.0,0.0,20.4,10.3,2900.0,7.0,245000000000.0,12010000.0,13.6,0.0,21.0,1776.0,1.9805825242718444,52907.48898678414,UPCOM
ITA,2.25,2.25,2.27,2.23,2.27,784760.0,2217681.0,891297.0,4.9,2.2,0.0,93.8,2112000000000.0,937880000.0,11.0,0.8,0.0,63.0,2.227272727272727,422.910238217309,HOSE
ITC,16.1,16.2,16.0,15.4,16.1,30500.0,71252.0,60400.0,18.0,13.2,1200.0,13.5,1112000000000.0,68650000.0,23.1,-0.16,5.0,545.0,1.3636363636363638,963.4817268287206,HOSE
ITD,11.4,11.4,11.35,11.1,11.7,40340.0,51602.0,50265.0,23.0,9.8,2200.0,5.1,217000000000.0,22880000.0,14.3,0.24,22.0,3831.0,2.346938775510204,443.39366691213513,HOSE
ITQ,3.2,3.0,3.0,3.0,3.3,801400.0,103372.0,489436.0,4.3,2.5,200.0,18.8,76000000000.0,23840000.0,10.5,0.84,2.0,19.0,1.72,230.62337963858684,HNX
ITS,2.9,2.9,2.8,2.8,2.9,13100.0,9143.0,12445.0,4.1,2.7,600.0,4.8,47000000000.0,16200000.0,10.8,0.0,6.0,-134.0,1.5185185185185184,1771.8473148857047,UPCOM
IVS,11.8,11.8,11.8,11.8,11.8,1000.0,9054.0,23339.0,12.0,8.6,0.0,1072.7,401000000000.0,34000000.0,10.1,0.16,0.0,15.0,1.3953488372093024,3755.2462999779104,HNX
JVC,3.47,3.51,3.45,3.41,3.53,189360.0,836908.0,398259.0,6.1,2.8,100.0,36.1,390000000000.0,112500000.0,4.7,0.35,2.0,-284.0,2.1785714285714284,134.42337747996194,HOSE
KAC,17.3,18.6,17.3,17.3,17.3,100.0,274.0,63.0,33.7,13.8,800.0,20.6,415000000000.0,24000000.0,12.9,-0.23,7.0,148.0,2.4420289855072466,87591.24087591241,HOSE
KBC,13.9,14.0,14.0,13.8,14.2,3332180.0,3655095.0,2240834.0,17.2,11.9,1400.0,9.8,6612000000000.0,469760000.0,19.7,0.89,8.0,1370.0,1.4453781512605042,128.52196728128817,HOSE
KBE,18.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,9.3,2700.0,6.6,22000000000.0,1230000.0,16.3,0.0,17.0,2517.0,1.9354838709677418,410000.0,UPCOM
KCB,1.8,1.8,0.0,0.0,0.0,0.0,652.0,90.0,3.4,1.7,2800.0,0.7,14000000000.0,8000000.0,11.6,0.0,-5.0,1424.0,2.0,12269.938650306749,UPCOM
KCE,18.3,18.3,0.0,0.0,0.0,0.0,70.0,0.0,30.8,15.7,1900.0,9.6,27000000000.0,1500000.0,20.5,0.0,14.0,0.0,1.961783439490446,21428.571428571428,UPCOM
KDC,35.9,35.9,35.9,35.3,35.9,91260.0,334170.0,94586.0,46.0,35.5,1800.0,20.2,9214000000000.0,255160000.0,30.7,0.48,7.0,4379.0,1.295774647887324,763.5634557261274,HOSE
KDF,40.0,40.8,40.0,40.0,40.0,600.0,23343.0,5477.0,60.8,35.1,2300.0,17.5,2240000000000.0,56000000.0,13.0,0.0,18.0,982.0,1.732193732193732,2399.0061260335005,UPCOM
KDH,35.45,35.5,35.5,35.1,35.8,317550.0,348000.0,222182.0,42.0,22.5,1600.0,21.6,11911000000000.0,336000000.0,19.4,0.37,9.0,1200.0,1.8666666666666667,965.5172413793103,HOSE
KDM,2.5,2.5,2.5,2.4,2.5,36000.0,66945.0,24031.0,5.5,2.3,100.0,46.3,18000000000.0,7100000.0,10.6,0.85,1.0,173.0,2.3913043478260874,106.05721114347598,HNX
KGM,6.2,6.2,0.0,0.0,0.0,0.0,79.0,0.0,11.5,6.0,2000.0,3.1,158000000000.0,25430000.0,12.0,0.0,17.0,-1585.0,1.9166666666666667,321898.7341772152,UPCOM
KGU,19.4,19.4,0.0,0.0,0.0,0.0,737.0,481.0,46.9,15.3,0.0,0.0,29000000000.0,1490000.0,0.0,0.0,6.0,0.0,3.0653594771241828,2021.709633649932,UPCOM
KHA,29.4,29.4,0.0,0.0,0.0,0.0,3626.0,905.0,39.4,27.0,2600.0,11.1,415000000000.0,12770000.0,35.5,-0.26,7.0,3691.0,1.4592592592592593,3521.7870932156648,UPCOM
KHB,0.6,0.6,0.6,0.6,0.7,53600.0,32710.0,7860.0,2.6,0.6,-1600.0,-0.4,17000000000.0,29080000.0,7.5,0.46,-21.0,15.0,4.333333333333334,889.0247630693976,HNX
KHD,7.0,7.0,0.0,0.0,0.0,0.0,1.0,10.0,31.4,6.4,4300.0,1.6,12000000000.0,1720000.0,0.0,0.0,21.0,0.0,4.906249999999999,1720000.0,UPCOM
KHL,0.2,0.3,0.2,0.2,0.2,8300.0,16961.0,2140.0,1.0,0.3,-1100.0,-0.2,2000000000.0,12000000.0,3.9,-0.13,-28.0,-838.0,3.3333333333333335,707.5054536878722,HNX
KHP,9.9,9.9,9.55,9.55,10.0,3780.0,11357.0,3232.0,10.3,8.3,2500.0,4.0,411000000000.0,40050000.0,15.4,0.02,16.0,691.0,1.2409638554216866,3526.459452320155,HOSE
KHS,12.8,12.5,12.8,12.8,12.8,100.0,8222.0,12155.0,16.9,11.6,1800.0,7.0,137000000000.0,10700000.0,18.5,0.11,8.0,0.0,1.456896551724138,1301.3865239601068,HNX
KIP,38.0,38.0,0.0,0.0,0.0,0.0,48.0,0.0,38.0,14.9,2200.0,17.4,216000000000.0,5680000.0,21.2,0.0,9.0,0.0,2.5503355704697985,118333.33333333333,UPCOM
KKC,12.5,12.5,12.5,12.4,12.5,6800.0,12510.0,8443.0,13.5,11.4,2500.0,4.9,65000000000.0,5200000.0,16.8,0.17,15.0,6536.0,1.1842105263157894,415.66746602717825,HNX
KLB,11.0,11.3,11.1,11.0,11.1,6400.0,19654.0,18228.0,13.0,8.0,200.0,69.6,3300000000000.0,300000000.0,11.5,0.0,0.0,239.0,1.625,15264.068383026355,UPCOM
KLF,2.1,2.1,2.1,2.0,2.2,1217700.0,1785657.0,1149421.0,6.2,2.1,0.0,65.6,347000000000.0,165350000.0,10.4,1.33,0.0,103.0,2.9523809523809526,92.59897057497605,HNX
KMR,3.86,3.86,3.85,3.75,3.86,4620.0,75827.0,18133.0,5.1,3.7,200.0,22.2,220000000000.0,56880000.0,10.5,0.26,2.0,137.0,1.3783783783783783,750.1285821673019,HOSE
KMT,8.5,8.5,0.0,0.0,0.0,0.0,39.0,150.0,9.5,8.0,1200.0,7.0,84000000000.0,9850000.0,0.0,0.02,9.0,0.0,1.1875,252564.10256410256,HNX
KOS,22.8,22.7,22.6,22.2,23.1,42200.0,47383.0,36240.0,25.2,15.8,600.0,38.4,946000000000.0,41500000.0,10.9,0.0,5.0,-79.0,1.5949367088607593,875.8415465462297,UPCOM
KPF,31.0,32.0,31.0,30.3,32.0,16400.0,32256.0,14957.0,42.6,4.8,2000.0,15.2,532000000000.0,17160000.0,12.6,0.55,17.0,387.0,8.875,531.9940476190476,HOSE
KSB,34.95,35.3,35.2,34.45,35.3,124170.0,269818.0,148989.0,57.6,33.7,6100.0,5.7,1636000000000.0,46800000.0,17.5,0.66,35.0,4991.0,1.7091988130563798,173.45025165111298,HOSE
KSD,4.1,4.1,4.1,4.1,4.1,3300.0,39350.0,45083.0,5.1,2.9,500.0,7.6,49000000000.0,12000000.0,8.4,0.28,6.0,450.0,1.7586206896551724,304.95552731893264,HNX
