Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BWS,35.7,35.7,0.0,0.0,0.0,0.0,1111.0,890.0,42.0,24.4,3700.0,9.6,2249000000000.0,63000000.0,12.3,0.0,30.0,0.0,1.7213114754098362,56705.67056705671,BM
BXH,18.5,18.5,0.0,0.0,0.0,0.0,557.0,90.0,18.5,8.6,700.0,26.0,56000000000.0,4920000.0,11.7,-0.3,6.0,0.0,2.1511627906976747,8833.034111310593,BM
C12,4.0,4.0,0.0,0.0,0.0,0.0,852.0,100.0,19.9,4.0,600.0,7.2,19000000000.0,4850000.0,16.3,0.0,4.0,0.0,4.975,5692.488262910798,BM
C21,25.1,25.1,0.0,0.0,0.0,0.0,3485.0,2357.0,26.3,19.4,3500.0,7.1,485000000000.0,19620000.0,34.5,0.01,10.0,6644.0,1.3556701030927836,5629.842180774749,BM
C22,20.6,20.6,0.0,0.0,0.0,0.0,1.0,0.0,29.0,20.6,0.0,0.0,73000000000.0,3550000.0,0.0,0.0,11.0,0.0,1.407766990291262,3550000.0,BM
C32,27.2,27.1,27.0,26.9,27.4,12080.0,63496.0,62384.0,30.3,21.3,6700.0,4.1,409000000000.0,15030000.0,31.6,0.78,21.0,5835.0,1.4225352112676055,236.70782411490487,BM
C47,12.9,13.0,12.9,12.9,12.9,7850.0,27013.0,10606.0,19.3,7.8,2400.0,5.5,220000000000.0,17020000.0,18.2,-0.41,13.0,1340.0,2.4743589743589745,630.0670047754784,BM
C4G,8.6,8.7,8.7,8.6,8.7,80400.0,403982.0,0.0,12.2,7.9,1700.0,5.0,860000000000.0,100000000.0,11.6,0.0,15.0,372.0,1.5443037974683542,247.5357812971865,BM
C69,16.5,16.3,16.3,16.0,16.7,150100.0,161467.0,10630.0,17.9,4.2,500.0,31.2,165000000000.0,10000000.0,10.7,0.07,5.0,0.0,4.261904761904761,61.93215951247004,BM
C71,6.5,6.5,0.0,0.0,0.0,0.0,99.0,0.0,12.0,6.5,700.0,9.1,32000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.8461538461538463,50505.0505050505,BM
C92,8.2,8.2,0.0,0.0,0.0,0.0,1.0,10.0,11.0,5.0,100.0,115.5,44000000000.0,5310000.0,12.1,0.49,1.0,121.0,2.2,5310000.0,BM
CAD,0.4,0.4,0.0,0.0,0.0,0.0,2079.0,2770.0,0.8,0.3,-700.0,-0.6,4000000000.0,8800000.0,-11.6,0.32,4.0,0.0,2.666666666666667,4232.804232804233,BM
CAN,41.6,41.6,0.0,0.0,0.0,0.0,6.0,30.0,46.2,20.7,300.0,144.9,208000000000.0,5000000.0,21.5,-0.16,1.0,475.0,2.2318840579710146,833333.3333333334,BM
CAP,41.0,41.0,0.0,0.0,0.0,0.0,4469.0,7846.0,46.3,32.3,5800.0,7.0,195000000000.0,4760000.0,16.9,0.55,34.0,3475.0,1.43343653250774,1065.1152383083463,BM
CAT,8.5,8.8,8.6,8.5,8.6,600.0,3242.0,36788.0,13.4,3.9,0.0,0.0,83000000000.0,9750000.0,0.0,0.0,22.0,0.0,3.435897435897436,3007.402837754473,BM
CAV,51.0,51.5,50.9,50.9,51.0,5020.0,1373.0,9971.0,59.2,42.1,7700.0,6.7,2938000000000.0,57600000.0,27.4,0.28,29.0,5810.0,1.4061757719714965,41951.93008011654,BM
CBI,3.5,3.5,0.0,0.0,0.0,0.0,208.0,10.0,10.5,3.4,-800.0,-4.6,151000000000.0,43010000.0,2.7,0.0,-28.0,841.0,3.088235294117647,206778.84615384616,BM
CBS,10.3,10.3,0.0,0.0,0.0,0.0,207.0,0.0,10.9,5.4,0.0,0.0,36000000000.0,3530000.0,0.0,0.0,0.0,0.0,2.0185185185185186,17053.140096618357,BM
CC1,12.4,12.4,0.0,0.0,0.0,0.0,170.0,16.0,20.4,11.4,1900.0,6.5,1364000000000.0,110000000.0,17.0,0.0,15.0,422.0,1.789473684210526,647058.8235294118,BM
CC4,10.6,10.6,0.0,0.0,0.0,0.0,171.0,374.0,11.7,6.8,100.0,168.3,170000000000.0,16000000.0,14.4,0.0,0.0,0.0,1.7205882352941175,93567.2514619883,BM
CCI,14.3,13.4,14.2,13.4,14.3,3500.0,6107.0,4741.0,14.7,10.4,1700.0,8.4,254000000000.0,17540000.0,14.0,-0.08,12.0,1442.0,1.4134615384615383,2872.1139675781887,BM
CCL,6.04,6.15,6.15,6.0,6.35,587640.0,267176.0,68984.0,6.2,2.7,800.0,7.9,287000000000.0,47500000.0,11.5,0.69,7.0,311.0,2.2962962962962963,177.78542982902655,BM
CCM,30.3,26.4,30.3,30.3,30.3,100.0,94.0,30.0,30.9,17.5,6400.0,4.8,188000000000.0,6200000.0,37.7,0.57,19.0,8121.0,1.7657142857142856,65957.44680851063,BM
CCP,12.4,11.6,12.0,12.0,12.4,400.0,388.0,170.0,40.6,9.9,0.0,953.8,30000000000.0,2400000.0,13.8,0.0,0.0,0.0,4.101010101010101,6185.567010309278,BM
CCV,35.0,35.0,0.0,0.0,0.0,0.0,7.0,0.0,35.0,30.0,0.0,0.0,63000000000.0,1800000.0,0.0,0.0,34.0,0.0,1.1666666666666667,257142.85714285716,BM
CDC,16.6,16.6,0.0,0.0,0.0,0.0,338.0,40.0,17.3,13.6,2200.0,7.5,261000000000.0,15710000.0,18.3,0.46,12.0,1852.0,1.272058823529412,46479.28994082841,BM
CDG,9.0,9.0,0.0,0.0,0.0,0.0,333.0,0.0,15.0,9.0,1300.0,7.1,31000000000.0,3460000.0,14.1,0.0,9.0,0.0,1.6666666666666667,10390.39039039039,BM
CDH,3.4,3.4,0.0,0.0,0.0,0.0,11.0,0.0,5.5,3.4,0.0,0.0,7000000000.0,2000000.0,0.0,0.0,5.0,0.0,1.6176470588235294,181818.18181818182,BM
CDN,19.0,17.8,18.0,18.0,19.0,5800.0,3905.0,54.0,20.5,13.8,1600.0,12.3,1881000000000.0,99000000.0,12.8,0.03,12.0,1350.0,1.4855072463768115,25352.11267605634,BM
CDO,1.1,1.0,1.0,1.0,1.1,500.0,71813.0,74676.0,1.6,0.9,-400.0,-2.5,35000000000.0,31500000.0,10.8,3.59,-4.0,6.0,1.777777777777778,438.6392435909933,BM
CDP,9.4,9.0,9.2,9.2,9.4,1200.0,688.0,30.0,16.7,7.6,1400.0,6.9,172000000000.0,18270000.0,11.4,0.0,12.0,1542.0,2.1973684210526314,26555.232558139534,BM
CEC,10.0,10.0,0.0,0.0,0.0,0.0,6.0,30.0,17.0,4.7,600.0,16.1,60000000000.0,5980000.0,33.2,0.0,5.0,0.0,3.6170212765957444,996666.6666666667,BM
CEE,17.0,16.55,16.9,16.2,17.5,103120.0,34780.0,12258.0,19.5,13.9,0.0,395.3,706000000000.0,41500000.0,11.3,-0.03,0.0,1586.0,1.4028776978417266,1193.2144910868315,BM
CEG,10.0,10.0,0.0,0.0,0.0,0.0,222.0,10.0,10.0,7.8,0.0,0.0,38000000000.0,3800000.0,0.0,0.0,2.0,0.0,1.2820512820512822,17117.117117117115,BM
CEN,17.3,17.6,17.8,17.0,17.9,29400.0,39031.0,77411.0,208.1,14.0,0.0,0.0,23000000000.0,1310000.0,0.0,0.0,4.0,0.0,14.864285714285714,33.563065255822295,BM
CEO,11.2,11.2,11.2,11.1,11.2,167800.0,470768.0,396226.0,14.6,10.7,2600.0,4.4,1729000000000.0,154400000.0,14.9,1.08,24.0,2225.0,1.3644859813084114,327.97471365938213,BM
CER,10.7,10.7,0.0,0.0,0.0,0.0,36.0,0.0,10.7,10.7,0.0,0.0,14000000000.0,1340000.0,0.0,0.0,3.0,0.0,1.0,37222.222222222226,BM
CET,4.3,4.3,0.0,0.0,0.0,0.0,14030.0,4013.0,5.0,2.6,1200.0,3.7,26000000000.0,6050000.0,11.0,0.23,11.0,-1318.0,1.923076923076923,431.2188168210977,BM
CFC,13.6,13.6,0.0,0.0,0.0,0.0,58.0,0.0,21.6,4.8,1400.0,9.9,33000000000.0,2440000.0,0.0,0.0,5.0,0.0,4.500000000000001,42068.965517241384,BM
CGP,10.5,10.5,10.2,10.0,10.5,48600.0,3066.0,4507.0,10.5,7.6,0.0,0.0,113000000000.0,10740000.0,9.2,0.0,17.0,0.0,1.381578947368421,3502.93542074364,BM
CGV,2.6,2.6,0.0,0.0,0.0,0.0,2286.0,876.0,4.8,1.9,0.0,0.0,25000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.526315789473684,4155.73053368329,BM
CH5,5.1,5.1,0.0,0.0,0.0,0.0,29.0,0.0,14.9,5.1,0.0,0.0,19000000000.0,3730000.0,0.0,0.0,9.0,0.0,2.9215686274509807,128620.68965517242,BM
CHC,3.5,3.5,0.0,0.0,0.0,0.0,24.0,0.0,5.7,3.5,0.0,0.0,10000000000.0,2720000.0,0.0,0.0,23.0,0.0,1.6285714285714286,113333.33333333334,BM
CHP,22.55,22.45,22.6,22.55,22.6,1170.0,12674.0,13743.0,23.8,20.7,1700.0,13.6,3125000000000.0,138600000.0,13.1,0.32,13.0,1422.0,1.1497584541062802,10935.774025564147,BM
CHS,7.8,9.0,9.0,7.8,9.0,3400.0,1442.0,3230.0,11.5,6.5,500.0,16.3,222000000000.0,28400000.0,10.2,0.0,5.0,730.0,1.7692307692307692,19694.868238557556,BM
CI5,5.9,5.9,0.0,0.0,0.0,0.0,241.0,270.0,13.5,4.5,0.0,0.0,16000000000.0,4500000.0,0.0,0.0,5.0,0.0,3.0,18672.19917012448,BM
CIA,17.5,17.4,17.8,17.5,17.8,5500.0,14126.0,3489.0,33.2,13.7,1700.0,10.1,194000000000.0,11100000.0,26.2,0.34,8.0,5355.0,2.423357664233577,785.7850771626787,BM
CID,6.7,6.7,0.0,0.0,0.0,0.0,578.0,0.0,7.6,1.5,0.0,0.0,7000000000.0,1080000.0,0.0,-0.09,13.0,0.0,5.066666666666666,1868.5121107266436,BM
CIG,2.7,2.9,2.7,2.7,2.7,2020.0,18733.0,3837.0,4.6,2.8,300.0,8.5,85000000000.0,31540000.0,6.9,0.06,5.0,0.0,1.6428571428571428,1683.659851598783,BM
CII,22.5,22.15,22.4,21.8,22.5,400500.0,738625.0,972862.0,28.3,22.2,700.0,32.7,6368000000000.0,283040000.0,27.4,0.5,4.0,1549.0,1.2747747747747749,383.19851074631924,BM
CJC,21.0,21.0,0.0,0.0,0.0,0.0,106.0,220.0,23.0,20.0,100.0,154.4,84000000000.0,4000000.0,18.0,-0.02,1.0,1339.0,1.15,37735.84905660377,BM
CKA,14.9,14.5,14.9,14.9,14.9,200.0,468.0,80.0,17.7,11.1,0.0,0.0,49000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5945945945945945,7029.914529914529,BM
CKD,17.0,17.0,0.0,0.0,0.0,0.0,136.0,600.0,23.5,11.2,3500.0,4.8,527000000000.0,31000000.0,13.8,0.0,26.0,2790.0,2.098214285714286,227941.17647058822,BM
CKV,16.5,16.0,16.5,16.5,16.5,600.0,429.0,0.0,22.0,12.6,1300.0,13.1,67000000000.0,4050000.0,21.8,-0.22,6.0,0.0,1.746031746031746,9440.55944055944,BM
CLC,34.5,34.4,35.2,33.9,35.2,3630.0,4435.0,2501.0,35.0,26.1,5800.0,6.0,904000000000.0,26210000.0,25.5,0.18,23.0,3983.0,1.3409961685823755,5909.808342728298,BM
CLG,2.03,1.93,2.0,1.91,2.03,760.0,3237.0,7230.0,3.5,1.9,100.0,15.3,43000000000.0,21150000.0,11.9,0.4,1.0,313.0,1.842105263157895,6533.827618164967,BM
CLH,14.4,14.4,0.0,0.0,0.0,0.0,3712.0,30.0,19.0,11.8,3100.0,4.6,144000000000.0,10000000.0,16.3,0.02,19.0,2830.0,1.6101694915254237,2693.9655172413795,BM
CLL,26.4,26.4,26.4,26.4,26.4,120.0,788.0,152.0,32.5,21.4,2800.0,9.6,898000000000.0,34000000.0,19.1,0.1,15.0,2585.0,1.5186915887850467,43147.20812182741,BM
CLW,17.0,17.0,0.0,0.0,0.0,0.0,7543.0,1660.0,23.0,12.7,1600.0,10.7,221000000000.0,13000000.0,16.5,-0.06,10.0,1102.0,1.8110236220472442,1723.4522073445578,BM
CLX,10.0,10.0,0.0,0.0,0.0,0.0,478.0,464.0,12.3,8.8,1500.0,6.6,866000000000.0,86600000.0,12.1,0.0,12.0,672.0,1.3977272727272727,181171.5481171548,BM
CMC,3.7,4.1,3.7,3.7,3.7,100.0,20.0,1045.0,5.8,3.2,-300.0,-12.5,17000000000.0,4560000.0,12.8,0.1,-2.0,0.0,1.8124999999999998,227999.99999999997,BM
CMF,126.1,126.1,0.0,0.0,0.0,0.0,8.0,0.0,178.4,109.7,11600.0,10.9,1021000000000.0,8100000.0,35.8,0.0,30.0,7170.0,1.626253418413856,1012500.0,BM
CMG,37.7,38.2,38.75,37.2,38.75,84330.0,89803.0,13122.0,39.6,16.9,2500.0,15.0,2716000000000.0,71960000.0,19.0,1.35,17.0,3002.0,2.3431952662721898,801.309533089095,BM
CMI,1.0,0.9,1.0,1.0,1.0,1000.0,5500.0,15690.0,1.4,0.6,-13800.0,-0.1,15000000000.0,16000000.0,-5.0,-0.07,275.0,-698.0,2.3333333333333335,2909.090909090909,BM
CMN,41.4,41.4,0.0,0.0,0.0,0.0,180.0,0.0,49.0,31.4,4700.0,8.7,199000000000.0,4800000.0,28.4,0.0,19.0,4743.0,1.5605095541401275,26666.666666666664,BM
CMS,4.7,4.7,0.0,0.0,0.0,0.0,2863.0,21653.0,6.1,2.5,100.0,73.4,81000000000.0,17200000.0,14.4,0.37,0.0,-38.0,2.44,6007.684247293049,BM
CMT,10.7,11.0,10.7,10.4,10.7,13300.0,27186.0,382.0,12.5,6.5,3600.0,2.9,86000000000.0,7280000.0,23.0,-0.28,16.0,1045.0,1.9230769230769231,267.78488928124773,BM
CMV,17.3,17.3,0.0,0.0,0.0,0.0,107.0,1510.0,21.5,10.1,1600.0,11.1,209000000000.0,12100000.0,15.1,-1.37,11.0,1903.0,2.128712871287129,113084.11214953271,BM
CMW,9.9,9.9,0.0,0.0,0.0,0.0,868.0,4290.0,14.4,8.2,600.0,17.0,154000000000.0,15530000.0,11.0,0.0,5.0,653.0,1.75609756097561,17891.705069124422,BM
CMX,23.45,23.2,23.9,23.1,23.9,23290.0,60951.0,331653.0,27.6,4.7,7400.0,3.2,310000000000.0,13220000.0,12.3,-0.61,60.0,1605.0,5.872340425531915,216.89553903955638,BM
CNC,20.1,21.1,21.0,20.1,21.0,1300.0,481.0,140.0,27.2,17.1,0.0,0.0,228000000000.0,11360000.0,0.0,0.0,22.0,0.0,1.590643274853801,23617.463617463618,BM
CNG,22.9,22.9,22.9,22.8,23.0,17200.0,33023.0,14879.0,25.9,22.1,4100.0,5.6,618000000000.0,27000000.0,20.4,0.1,20.0,3741.0,1.171945701357466,817.6119674166489,BM
CNH,13.7,13.7,0.0,0.0,0.0,0.0,6.0,0.0,15.5,10.0,-300.0,-45.4,336000000000.0,24540000.0,9.3,0.0,-3.0,-49.0,1.55,4090000.0,BM
CNN,21.4,19.0,21.4,21.4,21.4,100.0,4267.0,43.0,24.8,11.2,0.0,0.0,188000000000.0,8800000.0,0.0,0.0,11.0,0.0,2.2142857142857144,2062.338879775018,BM
CNT,5.5,5.5,4.8,4.8,5.8,38000.0,2767.0,207.0,5.9,2.0,0.0,0.0,55000000000.0,9920000.0,0.0,1.62,0.0,0.0,2.95,3585.1102276834113,BM
COM,53.5,53.1,53.5,53.5,53.5,30.0,315.0,23.0,57.5,47.8,5700.0,9.4,755000000000.0,13750000.0,32.9,0.04,17.0,6793.0,1.202928870292887,43650.79365079365,BM
CPC,28.2,28.7,29.3,26.7,29.3,2900.0,238.0,356.0,37.4,26.8,3300.0,8.7,121000000000.0,4080000.0,20.7,0.03,16.0,3261.0,1.3955223880597014,17142.857142857145,BM
CPI,2.0,2.0,0.0,0.0,0.0,0.0,29.0,360.0,2.3,1.6,0.0,200.0,73000000000.0,36510000.0,-0.8,0.0,-1.0,14.0,1.4374999999999998,1258965.5172413792,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7,2.7,300.0,10.0,75000000000.0,25000000.0,4.8,0.0,6.0,-707.0,1.3703703703703702,25000000.0,BM
CRC,14.7,14.6,14.65,14.5,14.7,51050.0,176758.0,209334.0,23.2,13.8,1200.0,12.4,220000000000.0,15000000.0,13.1,0.73,10.0,841.0,1.681159420289855,84.86178843390398,BM
CRE,25.9,24.7,24.7,24.6,25.9,446720.0,245905.0,100009.0,29.5,24.4,4000.0,6.4,2072000000000.0,80000000.0,19.6,0.26,21.0,1921.0,1.209016393442623,325.3288871718753,BM
CSC,17.3,16.8,17.1,16.5,17.3,15300.0,20104.0,18743.0,20.2,9.5,4500.0,3.9,355000000000.0,20500000.0,16.1,-0.68,27.0,7374.0,2.126315789473684,1019.6975726223637,BM
CSI,23.0,23.0,23.0,23.0,23.0,200.0,1300.0,0.0,33.0,15.1,500.0,49.4,386000000000.0,16800000.0,9.4,0.0,5.0,-305.0,2.185430463576159,12923.076923076924,BM
CSM,14.35,14.3,14.75,14.2,14.75,57190.0,67036.0,50247.0,16.4,12.8,100.0,136.7,1487000000000.0,103630000.0,11.6,0.42,1.0,293.0,1.2812499999999998,1545.8857927083952,BM
CSV,28.9,27.8,27.8,27.3,28.9,68380.0,77417.0,45313.0,34.4,24.0,5800.0,5.0,1277000000000.0,44200000.0,20.4,0.77,29.0,5635.0,1.4333333333333333,570.9340325768242,BM
CT3,8.2,9.5,8.2,8.2,8.2,100.0,641.0,20.0,15.5,5.5,0.0,0.0,66000000000.0,8000000.0,0.0,0.0,5.0,0.0,2.8181818181818183,12480.499219968799,BM
CT6,4.1,4.1,0.0,0.0,0.0,0.0,38.0,0.0,5.0,4.1,-2200.0,-1.8,25000000000.0,6110000.0,6.2,0.12,-36.0,-1980.0,1.2195121951219514,160789.47368421053,BM
CTB,31.5,28.7,27.5,27.5,31.5,7300.0,342.0,270.0,31.2,20.8,2700.0,11.5,271000000000.0,10320000.0,16.3,-0.01,20.0,2144.0,1.5,30175.43859649123,BM
CTC,3.8,3.8,0.0,0.0,0.0,0.0,91.0,0.0,4.7,3.5,100.0,44.7,33000000000.0,8800000.0,10.5,-0.26,1.0,-14.0,1.342857142857143,96703.29670329671,BM
CTD,107.0,102.1,102.2,101.0,107.0,126550.0,131576.0,82325.0,169.8,96.8,17800.0,6.0,8480000000000.0,79190000.0,103.6,0.98,17.0,20739.0,1.7541322314049588,601.857481607588,BM
CTF,22.3,21.95,21.9,21.9,22.3,88120.0,36574.0,16294.0,23.1,9.2,1800.0,12.3,883000000000.0,45540000.0,15.5,0.21,15.0,571.0,2.5108695652173916,1245.146825613824,BM
CTG,19.5,20.65,20.7,19.5,20.75,4143360.0,3911005.0,3778321.0,28.1,17.9,1500.0,13.1,72606000000000.0,3723400000.0,18.8,1.74,8.0,2103.0,1.569832402234637,952.0315110821899,BM
CTI,23.4,23.4,23.4,23.05,23.4,272960.0,616396.0,698032.0,30.9,22.7,2100.0,11.0,1474000000000.0,63000000.0,23.7,0.43,9.0,2435.0,1.3612334801762114,102.20702275809707,BM
CTN,0.3,0.3,0.0,0.0,0.0,0.0,47.0,200.0,0.7,0.3,1100.0,0.3,2000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.3333333333333335,103617.02127659575,BM
CTP,3.3,3.3,0.0,0.0,0.0,0.0,22218.0,40098.0,5.0,3.2,1100.0,3.1,40000000000.0,12100000.0,11.7,0.48,9.0,481.0,1.5625,544.6034746601855,BM
CTR,27.9,27.8,27.4,27.4,28.0,312600.0,178671.0,19346.0,29.1,18.2,3000.0,9.3,1446000000000.0,51840000.0,15.8,0.0,19.0,0.0,1.598901098901099,290.1422166999681,BM
CTS,9.12,9.2,9.2,9.12,9.2,21090.0,65544.0,99461.0,12.9,8.5,1400.0,6.5,971000000000.0,106440000.0,12.8,1.0,11.0,1194.0,1.5176470588235293,1623.9472720615158,BM
CTT,8.8,9.0,8.8,8.8,8.8,100.0,509.0,120.0,11.1,6.6,1500.0,5.8,41000000000.0,4700000.0,13.1,0.06,12.0,1443.0,1.6818181818181819,9233.791748526524,BM
CTW,9.0,9.0,0.0,0.0,0.0,0.0,38.0,0.0,9.0,5.4,1400.0,6.4,252000000000.0,28000000.0,14.6,0.0,11.0,1356.0,1.6666666666666665,736842.1052631579,BM
CTX,21.0,21.0,0.0,0.0,0.0,0.0,738.0,60.0,39.6,19.5,700.0,30.0,553000000000.0,26350000.0,30.5,-0.1,2.0,10030.0,2.0307692307692307,35704.60704607046,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,2.0,0.0,1.15,122222.22222222223,BM
CVN,13.4,13.8,13.5,13.4,13.5,400.0,8826.0,36100.0,18.8,3.2,3700.0,3.7,111000000000.0,8250000.0,12.9,-0.17,28.0,444.0,5.875,934.7382732834807,BM
CVT,18.4,18.65,18.7,18.4,18.7,68810.0,176439.0,202069.0,25.6,15.9,4500.0,4.1,675000000000.0,36690000.0,18.1,0.89,25.0,4863.0,1.610062893081761,207.94722255283693,BM
CX8,9.5,9.5,0.0,0.0,0.0,0.0,2321.0,0.0,10.5,8.0,600.0,16.1,20000000000.0,2110000.0,13.2,0.12,4.0,261.0,1.3125,909.0909090909091,BM
CYC,0.9,0.9,0.0,0.0,0.0,0.0,493.0,851.0,2.0,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.5,18356.997971602435,BM
CZC,9.0,9.0,0.0,0.0,0.0,0.0,3730.0,0.0,9.1,3.4,1200.0,7.3,50000000000.0,5600000.0,26.4,0.0,3.0,0.0,2.676470588235294,1501.3404825737266,BM
D11,12.4,12.4,0.0,0.0,0.0,0.0,711.0,0.0,15.2,9.9,2200.0,5.6,81000000000.0,6550000.0,14.5,0.03,15.0,268.0,1.5353535353535352,9212.376933895921,BM
D2D,138.0,135.3,136.5,135.4,138.0,68270.0,88739.0,37326.0,139.3,61.9,10500.0,13.2,1477000000000.0,10650000.0,48.2,0.12,22.0,6493.0,2.250403877221325,120.0148750831089,BM
DAD,16.9,16.9,16.9,16.9,16.9,100.0,206.0,220.0,17.3,14.9,2600.0,6.4,84000000000.0,4990000.0,14.7,-0.01,18.0,2013.0,1.1610738255033557,24223.300970873788,BM
DAE,15.5,15.5,0.0,0.0,0.0,0.0,1620.0,140.0,17.6,14.2,3200.0,4.9,23000000000.0,1500000.0,21.4,0.05,15.0,3144.0,1.23943661971831,925.925925925926,BM
DAG,6.76,6.7,6.65,6.65,6.78,164620.0,149989.0,108860.0,8.4,6.2,1000.0,6.6,350000000000.0,51800000.0,12.3,0.55,8.0,1291.0,1.3548387096774195,345.3586596350399,BM
DAH,8.45,8.4,8.4,8.33,8.45,315480.0,346689.0,97867.0,9.0,4.7,400.0,23.2,289000000000.0,34200000.0,10.7,-0.03,3.0,679.0,1.9148936170212765,98.64749097894655,BM
DAP,69.1,69.1,0.0,0.0,0.0,0.0,4.0,10.0,69.1,19.8,0.0,0.0,116000000000.0,1680000.0,0.0,0.0,17.0,0.0,3.4898989898989896,420000.0,BM
DAR,7.2,7.2,0.0,0.0,0.0,0.0,21.0,0.0,11.9,7.2,0.0,0.0,47000000000.0,6500000.0,0.0,0.0,12.0,0.0,1.6527777777777777,309523.8095238095,BM
DAS,9.5,9.5,0.0,0.0,0.0,0.0,3771.0,0.0,14.6,3.7,0.0,0.0,40000000000.0,4200000.0,12.2,0.0,2.0,0.0,3.9459459459459456,1113.7629276054097,BM
DAT,16.0,16.0,0.0,0.0,0.0,0.0,22.0,14.0,26.7,8.0,1200.0,13.5,701000000000.0,46010000.0,12.4,1.01,10.0,601.0,3.3375,2091363.6363636362,BM
DBC,24.6,23.5,22.0,21.9,24.6,229100.0,43982.0,23695.0,27.8,19.9,4100.0,6.1,2037000000000.0,91100000.0,33.4,0.15,13.0,2376.0,1.3969849246231156,2071.301896230276,BM
DBD,43.0,42.5,42.4,42.4,43.2,95080.0,31034.0,48716.0,44.0,34.6,3000.0,14.4,2252000000000.0,52380000.0,17.7,0.29,17.0,3123.0,1.2716763005780347,1687.826255075079,BM
DBM,62.1,62.1,0.0,0.0,0.0,0.0,21.0,0.0,66.9,12.8,2300.0,26.8,121000000000.0,2910000.0,0.0,0.0,12.0,2313.0,5.2265625,138571.42857142858,BM
DBT,12.1,13.4,12.1,12.1,12.1,700.0,2412.0,1996.0,13.5,10.9,2000.0,6.1,149000000000.0,12310000.0,19.9,0.33,11.0,2020.0,1.238532110091743,5103.648424543948,BM
DC1,9.0,9.0,0.0,0.0,0.0,0.0,198.0,270.0,13.0,6.8,800.0,10.6,27000000000.0,3000000.0,26.9,0.0,19.0,0.0,1.911764705882353,15151.515151515152,BM
DC2,5.0,5.0,0.0,0.0,0.0,0.0,68.0,500.0,8.3,4.1,-3900.0,-1.3,13000000000.0,2520000.0,7.3,-0.1,-54.0,1252.0,2.0243902439024395,37058.82352941176,BM
DC4,9.9,9.1,9.8,9.1,9.9,18800.0,4443.0,13.0,11.8,7.1,900.0,11.0,109000000000.0,12100000.0,13.4,-0.6,7.0,1084.0,1.6619718309859157,2723.3851001575513,BM
DCD,10.2,8.9,8.8,8.7,10.2,2500.0,1942.0,0.0,15.7,6.3,200.0,42.5,115000000000.0,11290000.0,11.1,0.0,7.0,0.0,2.492063492063492,5813.594232749742,BM
DCF,6.5,6.5,0.0,0.0,0.0,0.0,708.0,110.0,9.0,5.2,0.0,0.0,32000000000.0,4880000.0,0.0,0.0,-10.0,0.0,1.7307692307692306,6892.655367231639,BM
DCG,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,22.6,0.0,0.0,121000000000.0,5250000.0,0.0,0.0,47.0,0.0,1.0176991150442478,5250000.0,BM
DCL,18.45,18.0,18.0,18.0,18.5,21520.0,120840.0,36683.0,21.0,9.1,100.0,292.9,1049000000000.0,56830000.0,14.1,0.72,0.0,1175.0,2.307692307692308,470.2912942734194,BM
DCM,8.5,7.99,8.0,7.95,8.5,429530.0,426730.0,362277.0,11.3,8.0,1100.0,7.6,4500000000000.0,529400000.0,11.3,0.83,10.0,1163.0,1.4125,1240.5970988681368,BM
DCS,0.4,0.4,0.5,0.4,0.5,271600.0,364683.0,42792.0,1.3,0.4,0.0,21.1,24000000000.0,60310000.0,10.5,0.78,0.0,-12.0,3.25,165.37650507427,BM
DCT,0.7,0.8,0.9,0.7,0.9,4100.0,1426.0,120.0,1.2,0.5,400.0,1.8,19000000000.0,27220000.0,-5.9,0.71,-7.0,-5812.0,2.4,19088.35904628331,BM
DDG,24.8,24.6,24.5,24.5,24.8,149300.0,52544.0,0.0,24.6,15.3,900.0,27.3,298000000000.0,12000000.0,12.0,0.0,7.0,254.0,1.607843137254902,228.3800243605359,BM
DDM,0.9,1.0,0.9,0.9,0.9,100.0,215.0,30.0,1.3,0.8,-4600.0,-0.2,11000000000.0,12240000.0,-57.7,0.65,8.0,-6679.0,1.625,56930.23255813954,BM
DDN,13.3,13.3,0.0,0.0,0.0,0.0,814.0,33050.0,17.4,8.1,600.0,22.2,134000000000.0,11630000.0,31.6,0.0,10.0,0.0,2.148148148148148,14287.469287469288,BM
DDV,8.5,8.5,7.8,7.8,8.5,300.0,1017.0,7076.0,11.0,6.4,1400.0,6.2,1242000000000.0,146110000.0,8.5,0.0,16.0,469.0,1.71875,143667.6499508358,BM
DFC,40.0,40.0,0.0,0.0,0.0,0.0,2.0,10.0,80.3,33.0,1600.0,25.6,240000000000.0,6000000.0,25.1,0.0,17.0,0.0,2.433333333333333,3000000.0,BM
