Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HSA,31.0,31.0,31.0,31.0,31.0,9900.0,8058.0,11080.0,34.3,17.6,6300.0,4.9,244000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,1.948863636363636,976.669148672127,BM
HSG,7.78,7.86,7.76,7.76,7.88,1173390.0,3985079.0,2723550.0,12.1,5.4,200.0,35.0,3295000000000.0,423470000.0,13.6,1.74,2.0,2351.0,2.2407407407407405,106.26389087895122,BM
HSI,1.7,1.7,0.0,0.0,0.0,0.0,444.0,0.0,2.6,1.2,0.0,0.0,17000000000.0,9890000.0,0.0,-0.09,51.0,0.0,2.166666666666667,22274.774774774778,BM
HSL,10.0,10.5,10.05,9.77,10.5,240460.0,258075.0,147448.0,22.9,8.3,2300.0,4.3,157000000000.0,15750000.0,12.5,-0.86,18.0,1271.0,2.759036144578313,61.028770706190066,BM
HSM,11.7,11.7,0.0,0.0,0.0,0.0,89.0,0.0,23.4,9.0,2500.0,4.8,240000000000.0,20500000.0,26.0,0.0,9.0,2123.0,2.5999999999999996,230337.0786516854,BM
HST,6.2,6.2,0.0,0.0,0.0,0.0,1.0,0.0,7.3,6.2,300.0,20.7,9000000000.0,1490000.0,11.0,-0.04,3.0,0.0,1.1774193548387095,1490000.0,BM
HT1,15.7,15.95,16.0,15.7,16.0,106300.0,275478.0,223875.0,18.0,9.6,1800.0,9.0,5991000000000.0,381540000.0,13.8,0.79,13.0,1164.0,1.875,1385.0107812602096,BM
HTC,29.0,29.0,0.0,0.0,0.0,0.0,970.0,110.0,31.6,22.7,3600.0,8.0,319000000000.0,11000000.0,23.3,0.06,16.0,3204.0,1.392070484581498,11340.206185567009,BM
HTE,5.9,5.9,0.0,0.0,0.0,0.0,3509.0,3136.0,8.5,5.1,1100.0,5.3,139000000000.0,23610000.0,10.3,0.0,11.0,881.0,1.6666666666666667,6728.412653177543,BM
HTG,20.0,20.0,20.0,20.0,20.0,600.0,3475.0,18660.0,21.0,16.2,4400.0,4.5,450000000000.0,22500000.0,0.0,0.0,21.0,0.0,1.2962962962962963,6474.820143884892,BM
HTI,10.9,10.95,10.95,10.85,10.95,3210.0,12445.0,4211.0,11.8,9.6,2800.0,4.0,272000000000.0,24950000.0,18.8,0.05,15.0,0.0,1.2291666666666667,2004.82121333869,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,1.0,0.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,1460000.0,BM
HTL,18.7,17.5,16.3,16.3,18.7,120.0,652.0,157.0,20.8,13.4,1300.0,14.4,224000000000.0,12000000.0,17.2,-0.47,8.0,1910.0,1.5522388059701493,18404.907975460123,BM
HTM,7.6,7.6,0.0,0.0,0.0,0.0,8550.0,13038.0,10.1,7.2,100.0,73.8,1668000000000.0,219420000.0,10.9,0.0,1.0,0.0,1.4027777777777777,25663.15789473684,BM
HTN,21.3,21.6,21.5,21.0,21.55,83190.0,64473.0,195752.0,23.7,19.7,6500.0,3.3,612000000000.0,28750000.0,21.7,0.0,30.0,0.0,1.2030456852791878,445.9230995920773,BM
HTP,7.2,7.2,0.0,0.0,0.0,0.0,119.0,0.0,7.9,4.1,100.0,63.2,13000000000.0,1760000.0,11.1,0.22,1.0,436.0,1.926829268292683,14789.915966386554,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,91.0,450.0,10.0,8.5,400.0,24.2,15000000000.0,1500000.0,11.8,0.0,8.0,0.0,1.1764705882352942,16483.516483516483,BM
HTT,1.67,1.61,1.61,1.53,1.67,112970.0,64870.0,145863.0,3.7,1.5,-200.0,-9.8,33000000000.0,20000000.0,9.9,0.3,-2.0,297.0,2.466666666666667,308.3089255433945,BM
HTV,14.9,14.9,15.2,14.4,15.2,520.0,818.0,3877.0,16.9,13.1,2400.0,6.1,195000000000.0,13100000.0,25.9,-0.13,9.0,1543.0,1.2900763358778624,16014.669926650366,BM
HU1,9.55,9.55,0.0,0.0,0.0,0.0,5773.0,521.0,11.5,7.8,800.0,11.7,96000000000.0,10000000.0,0.0,0.29,5.0,0.0,1.4743589743589745,1732.2016282695306,BM
HU3,8.75,8.65,8.75,8.45,8.75,480.0,3636.0,1561.0,9.9,8.3,2200.0,3.9,87000000000.0,10000000.0,17.0,0.07,13.0,1084.0,1.1927710843373494,2750.2750275027506,BM
HU4,5.4,5.4,5.4,5.4,5.4,200.0,3932.0,1361.0,9.3,5.0,200.0,23.6,81000000000.0,15000000.0,13.3,0.0,2.0,600.0,1.86,3814.8524923702953,BM
HU6,8.8,8.8,0.0,0.0,0.0,0.0,136.0,240.0,10.5,4.8,0.0,0.0,66000000000.0,7500000.0,0.0,0.0,11.0,0.0,2.1875,55147.05882352941,BM
HUB,15.7,15.95,16.3,15.5,16.3,22940.0,4834.0,0.0,18.3,14.1,4400.0,3.6,239000000000.0,15250000.0,25.2,0.0,19.0,800.0,1.297872340425532,3154.7372776168804,BM
HUG,34.0,33.2,34.0,34.0,34.0,500.0,301.0,0.0,39.3,8.5,9400.0,3.6,461000000000.0,13550000.0,30.1,0.0,29.0,0.0,4.623529411764705,45016.61129568107,BM
HUT,2.8,2.9,2.9,2.8,2.9,613200.0,1636216.0,1328369.0,5.5,2.7,200.0,17.0,752000000000.0,268630000.0,11.7,1.19,1.0,650.0,2.0370370370370368,164.17759024480875,BM
HVA,1.4,1.4,0.0,0.0,0.0,0.0,25914.0,53046.0,7.4,1.4,-400.0,-3.2,8000000000.0,5650000.0,11.1,0.54,-4.0,914.0,5.2857142857142865,218.02886470633638,BM
HVG,3.25,3.49,3.4,3.25,3.4,129040.0,835146.0,772810.0,8.8,2.3,1900.0,1.7,738000000000.0,222040000.0,9.9,1.47,20.0,-4240.0,3.8260869565217397,265.8696802714735,BM
HVH,24.95,25.1,25.1,24.85,25.15,150510.0,234073.0,0.0,27.6,17.9,2400.0,10.4,499000000000.0,20000000.0,12.7,0.0,18.0,518.0,1.5418994413407823,85.44343004105556,BM
HVN,43.4,43.3,43.3,43.2,43.8,846880.0,845104.0,473933.0,44.0,28.6,1800.0,23.6,61554000000000.0,1418290000.0,14.0,0.0,14.0,2155.0,1.5384615384615383,1678.2431511387947,BM
HVT,47.6,47.6,47.6,47.5,47.6,18000.0,4033.0,340.0,52.0,39.7,7700.0,6.2,523000000000.0,10990000.0,19.7,0.04,39.0,7336.0,1.309823677581864,2725.01859657823,BM
HVX,2.73,2.73,0.0,0.0,0.0,0.0,837.0,644.0,4.3,2.7,200.0,11.6,105000000000.0,41530000.0,10.7,0.21,2.0,-24.0,1.5925925925925923,49617.682198327355,BM
HWS,11.0,11.0,0.0,0.0,0.0,0.0,1918.0,960.0,14.6,5.3,600.0,19.3,964000000000.0,87600000.0,10.5,0.0,5.0,222.0,2.7547169811320753,45672.575599582895,BM
IBC,22.05,22.2,22.2,21.1,22.2,162390.0,169844.0,196219.0,23.5,19.1,100.0,191.7,1519000000000.0,76460000.0,10.7,0.25,3.0,0.0,1.2303664921465967,450.1778102258543,BM
IBD,12.5,12.5,0.0,0.0,0.0,0.0,8.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
ICC,49.5,46.4,43.6,43.6,49.5,800.0,908.0,1760.0,58.0,36.1,0.0,0.0,188000000000.0,3800000.0,0.0,0.0,27.0,0.0,1.6066481994459834,4185.022026431718,BM
ICF,1.4,1.4,1.2,1.2,1.4,11300.0,6648.0,1096.0,2.4,0.8,-300.0,-4.7,18000000000.0,12810000.0,9.0,0.53,-27.0,-1673.0,2.9999999999999996,1926.895306859206,BM
ICG,9.4,9.1,9.4,9.4,9.4,400.0,6170.0,14627.0,11.0,5.6,2600.0,3.6,188000000000.0,20000000.0,15.0,0.24,18.0,-183.0,1.9642857142857144,3241.4910858995136,BM
ICN,64.0,57.0,64.0,64.0,64.0,100.0,196.0,680.0,79.3,30.9,200.0,340.4,320000000000.0,5000000.0,17.8,0.0,37.0,0.0,2.5663430420711975,25510.204081632655,BM
IDC,20.5,20.5,20.5,20.5,21.5,67000.0,36613.0,142116.0,23.5,18.0,2700.0,7.7,3915000000000.0,190990000.0,77.2,0.0,16.0,2998.0,1.3055555555555556,5216.4531723704695,BM
IDI,7.6,7.69,7.68,7.59,7.71,514970.0,898987.0,2284015.0,12.2,6.3,3200.0,2.4,1504000000000.0,197950000.0,14.3,0.68,23.0,2504.0,1.9365079365079365,220.19228309196905,BM
IDJ,3.5,3.5,3.4,3.4,3.5,21000.0,37372.0,24030.0,3.8,2.1,1600.0,2.3,114000000000.0,32600000.0,9.9,0.47,16.0,143.0,1.8095238095238093,872.3108209354598,BM
IDV,29.1,28.7,30.0,29.1,30.0,300.0,2644.0,1248.0,31.9,22.3,4500.0,6.4,534000000000.0,18350000.0,14.2,0.11,32.0,4244.0,1.4304932735426008,6940.242057488654,BM
IFC,9.4,9.4,0.0,0.0,0.0,0.0,625.0,533.0,16.5,6.0,600.0,16.4,85000000000.0,9000000.0,31.2,0.0,4.0,1720.0,2.75,14400.0,BM
IFS,18.1,17.4,18.0,17.5,18.1,8100.0,1307.0,271.0,18.1,9.0,2300.0,8.0,1577000000000.0,87140000.0,6.4,0.24,35.0,1559.0,2.011111111111111,66671.76740627391,BM
IJC,10.75,10.35,10.4,10.35,10.85,924410.0,442104.0,137284.0,11.9,7.4,1800.0,5.9,1474000000000.0,137100000.0,13.2,0.62,14.0,1645.0,1.6081081081081081,310.1080288800825,BM
IKH,7.9,7.9,0.0,0.0,0.0,0.0,1256.0,0.0,10.2,4.9,0.0,0.0,12000000000.0,1570000.0,0.0,0.0,5.0,0.0,2.081632653061224,1250.0,BM
ILA,2.0,1.9,1.9,1.9,2.0,79400.0,24577.0,5001.0,7.8,1.9,0.0,400.0,24000000000.0,12000000.0,17.7,0.0,0.0,0.0,4.105263157894737,488.2613825934817,BM
ILB,18.2,18.4,18.4,18.15,18.4,17460.0,55065.0,0.0,21.4,18.0,0.0,0.0,446000000000.0,24500000.0,0.0,0.0,0.0,0.0,1.1888888888888889,444.9287206029238,BM
ILC,2.3,2.3,0.0,0.0,0.0,0.0,265.0,0.0,3.0,1.5,0.0,0.0,14000000000.0,6100000.0,0.0,-0.02,123.0,0.0,2.0,23018.8679245283,BM
ILS,14.0,14.2,16.3,14.0,16.3,13200.0,45852.0,2690.0,17.4,11.5,100.0,96.6,504000000000.0,36000000.0,11.3,0.0,1.0,0.0,1.5130434782608695,785.1347814708192,BM
IME,15.6,15.6,0.0,0.0,0.0,0.0,36.0,40.0,17.4,7.0,0.0,0.0,56000000000.0,3600000.0,14.4,0.0,2.0,0.0,2.4857142857142853,100000.0,BM
IMP,50.0,50.8,50.7,49.9,50.8,51360.0,14880.0,3996.0,60.9,49.0,2900.0,17.4,2471000000000.0,49420000.0,31.2,0.33,9.0,2516.0,1.2428571428571429,3321.236559139785,BM
IN4,97.2,114.0,97.2,97.2,97.2,100.0,156.0,20.0,145.9,43.6,1600.0,62.1,117000000000.0,1200000.0,55.0,0.0,18.0,0.0,3.346330275229358,7692.3076923076915,BM
INC,5.9,5.9,0.0,0.0,0.0,0.0,181.0,310.0,9.6,4.5,1100.0,5.4,11000000000.0,1800000.0,15.0,-0.1,7.0,1078.0,2.1333333333333333,9944.75138121547,BM
INN,35.0,36.0,35.0,35.0,35.0,2400.0,8942.0,2462.0,36.8,26.9,4500.0,7.7,630000000000.0,18000000.0,23.9,0.15,19.0,3977.0,1.3680297397769516,2012.9724893759785,BM
IPA,15.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,20.0,12.9,1000.0,14.9,1336000000000.0,89100000.0,17.6,0.0,6.0,1788.0,1.5503875968992247,2874193.5483870967,BM
ISG,1.2,1.2,0.0,0.0,0.0,0.0,7.0,0.0,1.9,1.2,0.0,0.0,11000000000.0,8800000.0,-43.4,0.0,3.0,0.0,1.5833333333333333,1257142.8571428573,BM
ISH,17.0,17.0,0.0,0.0,0.0,0.0,2953.0,110.0,21.3,13.6,2100.0,8.3,765000000000.0,45000000.0,12.1,0.0,17.0,1923.0,1.5661764705882353,15238.740264138165,BM
IST,20.4,20.4,0.0,0.0,0.0,0.0,19.0,20.0,40.2,12.1,2900.0,7.0,245000000000.0,12010000.0,14.2,0.0,21.0,0.0,3.3223140495867773,632105.2631578947,BM
ITA,3.06,3.1,3.12,3.06,3.12,1714410.0,3249044.0,2053503.0,3.4,2.3,100.0,24.1,2872000000000.0,937880000.0,11.1,0.88,1.0,24.0,1.4782608695652175,288.6633729798673,BM
ITC,12.2,12.3,12.3,12.2,12.3,91390.0,44288.0,33268.0,13.9,10.2,1100.0,11.4,843000000000.0,68650000.0,23.2,-0.06,5.0,1192.0,1.3627450980392157,1550.0812861271677,BM
ITD,11.15,11.15,11.1,11.1,11.4,3380.0,38605.0,13184.0,13.0,9.2,1800.0,6.1,213000000000.0,22880000.0,14.8,0.26,17.0,2214.0,1.4130434782608696,592.669343349307,BM
ITQ,2.8,2.6,2.7,2.7,2.8,92800.0,241455.0,237222.0,4.7,2.6,200.0,11.5,67000000000.0,23840000.0,10.8,0.56,2.0,0.0,1.8076923076923077,98.734753887888,BM
ITS,2.3,2.3,0.0,0.0,0.0,0.0,901.0,4650.0,2.9,2.0,100.0,25.3,37000000000.0,16200000.0,10.8,0.0,1.0,601.0,1.45,17980.022197558268,BM
IVS,9.6,9.5,9.5,9.5,9.6,3000.0,12852.0,48230.0,16.8,9.2,100.0,139.1,326000000000.0,34000000.0,10.1,0.49,1.0,5.0,1.8260869565217392,2645.5026455026455,BM
JOS,2.2,2.2,0.0,0.0,0.0,0.0,137.0,1210.0,2.9,1.0,-1400.0,-1.6,34000000000.0,15320000.0,-13.1,0.0,10.0,-1612.0,2.9,111824.81751824818,BM
JVC,3.07,3.06,3.08,3.05,3.08,118060.0,285109.0,468648.0,3.7,2.6,100.0,28.4,345000000000.0,112500000.0,4.7,0.76,2.0,93.0,1.4230769230769231,394.5859302933264,BM
KAC,14.7,14.7,0.0,0.0,0.0,0.0,1.0,2.0,21.6,6.4,100.0,151.5,353000000000.0,24000000.0,13.1,-0.09,1.0,839.0,3.375,24000000.0,BM
KBC,14.6,14.7,14.8,14.6,14.8,1801080.0,2499242.0,1871196.0,15.5,11.0,1500.0,10.0,6945000000000.0,469760000.0,21.2,0.99,7.0,1423.0,1.4090909090909092,187.9609897720989,BM
KBE,17.0,17.0,0.0,0.0,0.0,0.0,43.0,40.0,17.8,14.3,2600.0,6.6,21000000000.0,1230000.0,17.0,0.0,15.0,2717.0,1.2447552447552448,28604.651162790695,BM
KCB,1.7,1.8,1.7,1.7,1.7,200.0,182.0,0.0,3.9,1.6,2800.0,0.6,14000000000.0,8000000.0,11.6,0.0,1.0,0.0,2.4375,43956.04395604396,BM
KCE,17.5,18.0,17.5,17.5,17.5,5000.0,288.0,0.0,18.0,14.3,1900.0,9.2,26000000000.0,1500000.0,20.6,0.0,12.0,0.0,1.2587412587412588,5208.333333333333,BM
KDC,19.0,18.9,18.95,18.9,19.05,59680.0,72734.0,61892.0,34.0,18.6,700.0,25.7,4876000000000.0,255160000.0,32.9,0.42,4.0,0.0,1.8279569892473118,3508.1254983913987,BM
KDF,26.3,25.3,26.3,26.3,26.3,300.0,16220.0,5201.0,37.4,16.3,1000.0,26.0,1473000000000.0,56000000.0,12.5,0.0,8.0,2288.0,2.2944785276073616,3452.52774352651,BM
KDH,23.8,23.75,23.8,23.7,23.9,186670.0,193949.0,97993.0,34.7,23.8,1900.0,12.2,9854000000000.0,414020000.0,16.9,0.54,12.0,1332.0,1.457983193277311,2134.6848913889735,BM
KDM,3.4,3.4,0.0,0.0,0.0,0.0,16320.0,7010.0,5.0,2.9,400.0,8.2,24000000000.0,7100000.0,10.8,0.34,4.0,54.0,1.7241379310344829,435.04901960784315,BM
KGM,8.6,8.6,0.0,0.0,0.0,0.0,53.0,0.0,12.2,5.1,0.0,2866.7,219000000000.0,25430000.0,10.7,0.0,0.0,2008.0,2.392156862745098,479811.320754717,BM
KGU,15.4,15.4,0.0,0.0,0.0,0.0,162.0,161.0,18.1,11.4,0.0,0.0,23000000000.0,1490000.0,0.0,0.0,6.0,0.0,1.587719298245614,9197.53086419753,BM
KHA,30.6,30.6,0.0,0.0,0.0,0.0,175.0,189.0,52.8,25.7,3200.0,9.7,432000000000.0,12770000.0,24.9,-0.26,13.0,2649.0,2.054474708171206,72971.42857142857,BM
KHD,44.8,44.8,0.0,0.0,0.0,0.0,14.0,0.0,44.8,7.0,5000.0,8.9,77000000000.0,1720000.0,0.0,0.0,23.0,0.0,6.3999999999999995,122857.14285714286,BM
KHL,0.4,0.4,0.0,0.0,0.0,0.0,2206.0,5480.0,0.4,0.2,-100.0,-4.9,5000000000.0,12000000.0,3.8,-0.91,-2.0,-1091.0,2.0,5439.709882139619,BM
KHP,9.44,9.44,0.0,0.0,0.0,0.0,11255.0,20020.0,10.4,8.8,300.0,28.3,392000000000.0,40050000.0,15.0,0.02,2.0,2496.0,1.1818181818181817,3558.418480675255,BM
KHS,12.7,12.6,13.0,12.7,13.0,2600.0,10265.0,220.0,13.1,9.0,2400.0,5.3,136000000000.0,10700000.0,19.4,-0.05,11.0,1573.0,1.4555555555555555,1042.377009254749,BM
KHW,22.0,22.0,0.0,0.0,0.0,0.0,462.0,0.0,27.0,11.5,1500.0,14.9,572000000000.0,26000000.0,11.1,0.0,13.0,1185.0,2.347826086956522,56277.05627705628,BM
KIP,12.5,12.5,0.0,0.0,0.0,0.0,84.0,0.0,45.0,7.6,1400.0,9.1,122000000000.0,9800000.0,21.8,0.0,7.0,0.0,5.921052631578948,116666.66666666667,BM
KKC,9.0,9.0,0.0,0.0,0.0,0.0,4394.0,3780.0,12.5,8.7,-1600.0,-5.7,47000000000.0,5200000.0,13.1,0.08,-12.0,2533.0,1.4367816091954024,1183.4319526627219,BM
KLB,10.3,10.5,10.3,10.3,10.3,1000.0,5444.0,8249.0,12.0,7.9,0.0,0.0,3334000000000.0,323700000.0,11.5,0.0,0.0,146.0,1.5189873417721518,59459.95591476855,BM
KLF,1.5,1.5,1.4,1.4,1.6,542300.0,663477.0,1564037.0,2.5,1.4,100.0,19.7,248000000000.0,165350000.0,10.5,0.78,1.0,32.0,1.7857142857142858,249.21738055727627,BM
KMR,3.01,3.1,3.06,3.01,3.1,76660.0,124656.0,446717.0,4.5,2.7,100.0,25.1,171000000000.0,56880000.0,10.6,0.28,1.0,174.0,1.6666666666666665,456.29572583750485,BM
KMT,5.6,5.6,0.0,0.0,0.0,0.0,774.0,0.0,8.2,5.6,700.0,8.3,55000000000.0,9850000.0,0.0,0.01,5.0,0.0,1.4642857142857142,12726.098191214469,BM
KOS,22.7,22.6,22.6,22.5,22.8,41400.0,53636.0,42100.0,28.4,17.6,500.0,44.5,2355000000000.0,103750000.0,10.8,0.0,5.0,206.0,1.6136363636363635,1934.335148034902,BM
KPF,29.5,29.8,29.5,29.5,29.5,2000.0,5253.0,29532.0,31.5,25.4,300.0,89.7,506000000000.0,18020000.0,12.7,0.46,3.0,2033.0,1.2401574803149606,3430.42071197411,BM
KSA,0.48,0.48,0.0,0.0,0.0,0.0,346561.0,0.0,4.8,0.5,100.0,3.7,45000000000.0,93430000.0,10.7,0.55,1.0,70.0,9.6,269.5917890356965,BM
KSB,22.1,22.2,22.15,22.0,22.7,465310.0,377934.0,215007.0,35.4,21.3,5800.0,3.8,1189000000000.0,53780000.0,19.7,0.7,30.0,5320.0,1.6619718309859153,142.29997830308997,BM
KSD,7.1,7.1,0.0,0.0,0.0,0.0,3787.0,8950.0,7.1,4.2,300.0,22.7,85000000000.0,12000000.0,8.7,0.1,4.0,536.0,1.6904761904761902,3168.7351465540005,BM
KSE,8.6,8.6,0.0,0.0,0.0,0.0,399.0,0.0,12.2,7.4,0.0,0.0,13000000000.0,1480000.0,0.0,0.0,31.0,0.0,1.6486486486486485,3709.2731829573936,BM
KSH,0.78,0.78,0.79,0.75,0.79,196100.0,457930.0,427042.0,2.3,0.7,-0.0,-32.5,45000000000.0,57510000.0,10.9,0.55,0.0,72.0,3.2857142857142856,125.5868800908436,BM
KSK,0.3,0.3,0.0,0.0,0.0,0.0,35409.0,15621.0,0.6,0.2,-0.0,-21.4,7000000000.0,23890000.0,9.3,0.92,0.0,0.0,2.9999999999999996,674.6872264113643,BM
KSQ,1.8,1.8,1.8,1.7,1.8,22400.0,52861.0,20430.0,3.4,1.1,200.0,11.0,54000000000.0,30000000.0,10.4,0.19,2.0,-119.0,3.0909090909090904,567.526153496907,BM
KST,17.0,17.0,0.0,0.0,0.0,0.0,697.0,0.0,19.4,13.6,1800.0,9.3,51000000000.0,3000000.0,20.9,-0.04,9.0,1907.0,1.4264705882352942,4304.16068866571,BM
KSV,13.0,13.2,13.0,13.0,13.0,600.0,383.0,0.0,19.6,9.4,500.0,27.5,2600000000000.0,200000000.0,12.5,0.0,5.0,1422.0,2.0851063829787235,522193.2114882507,BM
KTL,20.8,20.7,20.9,20.8,20.9,5900.0,4755.0,880.0,25.1,14.9,3500.0,5.9,399000000000.0,19200000.0,18.9,0.0,19.0,3784.0,1.6845637583892619,4037.854889589905,BM
KTS,19.9,19.9,0.0,0.0,0.0,0.0,250.0,860.0,27.0,13.0,2000.0,10.0,101000000000.0,5070000.0,31.7,0.18,6.0,1662.0,2.076923076923077,20280.0,BM
KTT,5.4,5.8,5.4,5.4,5.4,43000.0,19363.0,0.0,8.6,2.5,100.0,60.7,16000000000.0,2960000.0,10.7,-0.35,1.0,247.0,3.44,152.8688736249548,BM
KVC,1.2,1.2,1.2,1.1,1.3,120800.0,325132.0,152282.0,1.9,1.0,300.0,4.5,59000000000.0,49500000.0,11.4,0.66,2.0,473.0,1.9,152.24585706728345,BM
L10,23.3,23.3,0.0,0.0,0.0,0.0,463.0,2592.0,30.0,15.7,1900.0,12.4,230000000000.0,9790000.0,24.8,0.19,8.0,0.0,1.910828025477707,21144.708423326134,BM
L12,6.3,6.3,0.0,0.0,0.0,0.0,36.0,10.0,6.3,3.1,600.0,9.9,44000000000.0,7000000.0,17.6,0.0,5.0,0.0,2.032258064516129,194444.44444444444,BM
L14,46.6,47.1,47.1,46.2,47.5,43100.0,53382.0,26492.0,48.0,28.4,5900.0,7.9,699000000000.0,16500000.0,21.3,1.06,28.0,0.0,1.6901408450704227,309.0929526806789,BM
L18,8.7,8.7,0.0,0.0,0.0,0.0,355.0,0.0,10.2,8.1,1500.0,5.9,100000000000.0,11490000.0,38.6,0.2,11.0,916.0,1.2592592592592593,32366.19718309859,BM
L35,7.5,7.5,0.0,0.0,0.0,0.0,13758.0,40.0,11.0,2.8,400.0,19.0,24000000000.0,3270000.0,14.8,0.29,3.0,0.0,3.928571428571429,237.67989533362407,BM
L43,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.3,2.2,-8300.0,-0.4,10000000000.0,3500000.0,13.7,0.05,-60.0,120.0,1.4999999999999998,583333.3333333334,BM
L44,1.4,1.4,0.0,0.0,0.0,0.0,13.0,31.0,1.6,0.7,-3900.0,-0.4,6000000000.0,3980000.0,-22.5,0.65,17.0,-228.0,2.285714285714286,306153.8461538462,BM
L45,2.0,2.0,0.0,0.0,0.0,0.0,58.0,100.0,5.4,1.8,0.0,117.6,10000000000.0,4800000.0,8.5,0.0,-30.0,0.0,3.0,82758.62068965517,BM
L61,18.3,18.3,0.0,0.0,0.0,0.0,1644.0,1138.0,20.5,9.0,800.0,23.9,139000000000.0,7580000.0,20.1,0.35,4.0,986.0,2.2777777777777777,4610.7055961070555,BM
L62,7.2,7.2,0.0,0.0,0.0,0.0,116.0,10.0,10.8,4.2,200.0,46.5,60000000000.0,8300000.000000001,13.4,0.05,1.0,124.0,2.5714285714285716,71551.72413793104,BM
L63,8.5,7.4,8.5,8.5,8.5,200.0,243.0,0.0,10.0,5.7,0.0,0.0,70000000000.0,8279999.999999999,0.0,0.0,0.0,0.0,1.7543859649122806,34074.074074074066,BM
LAF,7.5,7.9,7.9,7.5,7.9,5270.0,2940.0,226.0,7.9,4.5,-3800.0,-2.0,110000000000.0,14730000.0,8.0,0.01,-47.0,-606.0,1.7555555555555555,5010.2040816326535,BM
LAI,11.5,12.5,11.5,11.5,11.5,2500.0,78.0,10.0,12.7,4.7,16600.0,0.7,98000000000.0,8550000.0,14.3,0.0,13.0,0.0,2.702127659574468,109615.38461538462,BM
LAS,8.0,8.1,8.1,8.0,8.1,3100.0,37761.0,8123.0,11.5,8.0,900.0,9.3,903000000000.0,112860000.0,11.3,0.24,8.0,1363.0,1.4375,2988.797966155557,BM
LAW,11.7,11.7,0.0,0.0,0.0,0.0,6.0,100.0,19.6,10.0,2600.0,4.5,143000000000.0,12200000.0,13.6,0.0,19.0,1644.0,1.9600000000000002,2033333.3333333333,BM
LBC,12.0,12.0,0.0,0.0,0.0,0.0,34.0,0.0,12.0,9.6,0.0,0.0,18000000000.0,1500000.0,0.0,0.0,9.0,0.0,1.25,44117.64705882353,BM
LBE,16.0,16.0,0.0,0.0,0.0,0.0,52.0,0.0,16.0,8.7,1500.0,10.7,18000000000.0,1100000.0,18.4,-0.13,8.0,1893.0,1.8390804597701151,21153.846153846156,BM
LBM,28.5,28.5,28.6,28.0,29.9,1730.0,1815.0,118.0,33.0,26.1,7400.0,3.8,285000000000.0,9660000.0,33.3,0.11,23.0,5726.0,1.264367816091954,5322.314049586777,BM
LCD,7.5,7.5,0.0,0.0,0.0,0.0,15.0,0.0,7.5,5.8,1100.0,6.8,11000000000.0,1500000.0,18.7,0.03,6.0,1268.0,1.293103448275862,100000.0,BM
LCG,9.97,9.7,9.78,9.74,10.05,1041040.0,1195171.0,71897.0,12.3,7.9,2000.0,4.9,997000000000.0,100000000.0,15.0,0.44,15.0,910.0,1.5569620253164558,83.67003550119607,BM
LCM,0.7,0.69,0.67,0.65,0.7,55740.0,23235.0,18492.0,0.8,0.6,0.0,0.0,17000000000.0,24630000.0,9.1,0.54,0.0,116.0,1.3333333333333335,1060.0387346675275,BM
LCS,2.7,2.7,0.0,0.0,0.0,0.0,1305.0,585.0,3.7,2.3,100.0,22.7,21000000000.0,7600000.0,11.0,-0.06,1.0,2277.0,1.6086956521739133,5823.75478927203,BM
LDG,8.9,9.0,9.0,8.81,9.03,393900.0,1101616.0,1389806.0,14.9,8.0,3000.0,2.9,1696000000000.0,238270000.0,13.9,1.52,27.0,1224.0,1.8625,216.29133926885595,BM
LDP,24.3,24.3,0.0,0.0,0.0,0.0,638.0,7888.0,32.9,18.2,-2300.0,-10.7,190000000000.0,7830000.0,10.5,0.62,-22.0,1295.0,1.8076923076923077,12272.727272727274,BM
LEC,18.5,18.1,17.05,17.05,18.5,4760.0,1159.0,915.0,19.0,16.3,-100.0,-133.1,483000000000.0,26100000.0,13.2,0.09,-1.0,703.0,1.165644171779141,22519.413287316656,BM
LG9,10.5,10.5,0.0,0.0,0.0,0.0,382.0,0.0,10.5,5.4,0.0,0.0,53000000000.0,5030000.0,0.0,0.0,8.0,0.0,1.9444444444444444,13167.539267015707,BM
LGC,27.9,27.9,0.0,0.0,0.0,0.0,1606.0,30.0,35.3,22.3,1700.0,16.7,5381000000000.0,192440000.0,18.7,-0.04,12.0,1277.0,1.5829596412556053,119825.65379825654,BM
LGL,10.9,10.4,11.0,10.7,11.0,566100.0,139072.0,35663.0,10.9,6.5,2500.0,4.4,545000000000.0,50000000.0,16.1,0.42,16.0,2348.0,1.676923076923077,359.5260009203866,BM
