Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
C21,25.1,25.1,0.0,0.0,0.0,0.0,2362.0,2357.0,26.5,21.0,4300.0,5.8,485000000000.0,19620000.0,33.5,0.01,15.0,6091.0,1.2619047619047619,8306.519898391194,BM
C32,29.6,28.9,29.0,28.9,29.6,84390.0,41673.0,62384.0,31.4,22.3,7000.0,4.2,445000000000.0,15030000.0,33.6,1.06,21.0,6050.0,1.4080717488789236,360.6651788928083,BM
C47,11.6,11.6,10.85,10.85,11.65,60020.0,20720.0,10606.0,19.3,7.6,2600.0,4.5,197000000000.0,17020000.0,19.1,0.2,13.0,1294.0,2.5394736842105265,821.4285714285713,BM
C4G,8.7,8.9,8.8,8.6,8.8,297100.0,196907.0,0.0,10.2,7.9,0.0,0.0,870000000000.0,100000000.0,0.0,0.0,0.0,0.0,1.291139240506329,507.8539615148268,BM
C69,7.2,6.6,7.2,7.2,7.2,69700.0,12025.0,10630.0,6.6,4.1,1100.0,6.7,72000000000.0,10000000.0,21.0,0.1,5.0,0.0,1.6097560975609757,831.6008316008316,BM
C71,11.1,11.1,0.0,0.0,0.0,0.0,47.0,0.0,11.4,9.1,700.0,15.6,56000000000.0,5000000.0,12.5,0.0,12.0,1468.0,1.2527472527472527,106382.97872340426,BM
C92,8.2,8.2,0.0,0.0,0.0,0.0,17.0,10.0,11.0,5.0,100.0,115.5,44000000000.0,5310000.0,12.1,0.2,1.0,123.0,2.2,312352.94117647054,BM
CAG,117.8,117.8,0.0,0.0,0.0,0.0,2.0,0.0,119.0,42.3,200.0,499.2,1626000000000.0,13800000.0,10.6,-0.46,2.0,228.0,2.8132387706855795,6900000.0,BM
CAN,38.3,38.3,0.0,0.0,0.0,0.0,36.0,30.0,38.3,20.7,-0.0,-1235.5,191000000000.0,5000000.0,22.0,-0.01,0.0,1166.0,1.8502415458937198,138888.8888888889,BM
CAP,42.8,42.9,42.1,42.1,42.8,5300.0,6740.0,7846.0,46.3,27.3,7200.0,5.9,204000000000.0,4760000.0,16.1,0.14,45.0,2648.0,1.6959706959706957,706.2314540059347,BM
CAT,13.1,12.7,13.0,13.0,13.1,6500.0,8844.0,36788.0,14.0,4.4,0.0,0.0,128000000000.0,9750000.0,0.0,0.0,23.0,0.0,3.1818181818181817,1102.4423337856174,BM
CAV,57.0,57.5,57.5,57.0,57.5,7160.0,4131.0,9971.0,63.0,44.8,7200.0,7.9,3283000000000.0,57600000.0,25.5,0.3,29.0,5648.0,1.40625,13943.355119825708,BM
CBI,4.5,4.5,0.0,0.0,0.0,0.0,259.0,10.0,10.5,3.8,1200.0,3.6,194000000000.0,43010000.0,3.5,0.0,35.0,-304.0,2.763157894736842,166061.77606177607,BM
CBS,9.0,9.0,0.0,0.0,0.0,0.0,463.0,0.0,15.0,5.4,0.0,0.0,32000000000.0,3530000.0,0.0,0.0,0.0,0.0,2.7777777777777777,7624.190064794816,BM
CC1,16.0,15.4,15.4,15.4,16.0,1000.0,51.0,16.0,20.4,11.5,1600.0,9.9,1760000000000.0,110000000.0,15.3,0.0,14.0,2575.0,1.7739130434782608,2156862.745098039,BM
CC4,10.5,10.5,0.0,0.0,0.0,0.0,528.0,374.0,12.7,6.2,100.0,166.7,168000000000.0,16000000.0,14.4,0.0,0.0,0.0,2.0483870967741935,30303.030303030304,BM
CCH,10.0,10.0,0.0,0.0,0.0,0.0,91.0,0.0,10.0,4.4,0.0,0.0,10000000000.0,1000000.0,0.0,0.0,5.0,0.0,2.2727272727272725,10989.01098901099,BM
CCI,12.4,12.0,12.0,11.5,12.8,24060.0,4562.0,4741.0,14.2,10.4,1700.0,7.4,220000000000.0,17540000.0,15.4,0.39,11.0,1638.0,1.3653846153846152,3844.804910127137,BM
CCL,3.41,3.46,3.46,3.4,3.46,64280.0,94076.0,68984.0,4.7,2.8,600.0,5.8,162000000000.0,47500000.0,11.1,0.76,5.0,71.0,1.6785714285714288,504.9109230834644,BM
CCM,18.7,18.6,18.7,18.7,18.7,300.0,23.0,30.0,38.4,17.5,6400.0,2.9,116000000000.0,6200000.0,37.7,0.57,18.0,8121.0,2.1942857142857144,269565.2173913043,BM
CCP,24.5,24.5,0.0,0.0,0.0,0.0,162.0,170.0,40.6,17.2,-200.0,-132.4,59000000000.0,2400000.0,13.5,0.0,-2.0,598.0,2.36046511627907,14814.814814814814,BM
CCR,16.0,16.0,0.0,0.0,0.0,0.0,20.0,10.0,34.8,16.0,600.0,26.4,392000000000.0,24500000.0,10.9,0.0,6.0,335.0,2.175,1225000.0,BM
CCV,30.0,30.0,0.0,0.0,0.0,0.0,83.0,0.0,35.0,30.0,0.0,0.0,54000000000.0,1800000.0,0.0,0.0,28.0,0.0,1.1666666666666667,21686.746987951807,BM
CDC,15.7,15.5,15.7,15.7,15.7,80.0,530.0,40.0,17.9,13.6,2100.0,7.4,247000000000.0,15710000.0,17.3,0.39,12.0,1749.0,1.3161764705882353,29641.509433962266,BM
CDG,9.0,9.0,0.0,0.0,0.0,0.0,333.0,0.0,15.5,9.0,1000.0,9.0,31000000000.0,3460000.0,13.7,0.0,7.0,0.0,1.7222222222222223,10390.39039039039,BM
CDN,16.4,16.5,16.4,16.4,16.4,9600.0,1814.0,54.0,18.7,14.0,1500.0,10.7,1624000000000.0,99000000.0,12.3,0.17,12.0,1321.0,1.3357142857142856,54575.5237045204,BM
CDO,1.1,1.0,1.0,1.0,1.1,78000.0,88012.0,74676.0,8.9,0.9,-400.0,-2.5,35000000000.0,31500000.0,10.8,3.59,-4.0,36.0,9.88888888888889,357.90574012634636,BM
CDP,14.9,14.9,0.0,0.0,0.0,0.0,175.0,30.0,16.7,10.3,1100.0,13.9,272000000000.0,18270000.0,11.6,0.0,9.0,619.0,1.6213592233009706,104400.0,BM
CDR,6.9,6.9,0.0,0.0,0.0,0.0,561.0,0.0,11.5,6.9,0.0,0.0,11000000000.0,1600000.0,0.0,0.0,9.0,0.0,1.6666666666666665,2852.0499108734407,BM
CE1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.5,0.0,0.0,54000000000.0,6000000.0,0.0,0.0,2.0,0.0,1.3846153846153846,6000000.0,BM
CEC,15.0,15.0,0.0,0.0,0.0,0.0,360.0,30.0,17.0,4.0,600.0,24.1,90000000000.0,5980000.0,31.8,0.0,1.0,0.0,4.25,16611.11111111111,BM
CEE,17.7,17.65,17.5,17.15,17.7,125110.0,30467.0,12258.0,21.0,15.4,700.0,26.4,735000000000.0,41500000.0,11.6,0.07,6.0,2085.0,1.3636363636363635,1362.1295171825254,BM
CEG,10.0,10.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0,7.8,0.0,0.0,38000000000.0,3800000.0,0.0,0.0,2.0,0.0,1.2820512820512822,1266666.6666666665,BM
CEN,22.5,20.7,20.1,20.1,23.0,38900.0,57239.0,77411.0,208.1,14.0,0.0,0.0,29000000000.0,1310000.0,0.0,0.0,4.0,0.0,14.864285714285714,22.88649347472877,BM
CEO,13.0,13.4,13.7,12.8,13.7,2237100.0,771881.0,396226.0,16.7,10.2,2400.0,5.4,2007000000000.0,154400000.0,16.0,0.75,21.0,2080.0,1.6372549019607843,200.0308337684177,BM
CET,3.0,3.2,3.0,3.0,3.3,13600.0,9754.0,4013.0,4.1,2.6,100.0,23.6,18000000000.0,6050000.0,11.0,0.53,1.0,-305.0,1.5769230769230766,620.2583555464425,BM
CFC,18.4,18.4,0.0,0.0,0.0,0.0,9.0,0.0,21.6,4.2,1400.0,13.4,45000000000.0,2440000.0,0.0,0.0,5.0,0.0,5.142857142857143,271111.11111111107,BM
CGP,10.0,10.0,0.0,0.0,0.0,0.0,4118.0,4507.0,10.5,7.1,0.0,0.0,107000000000.0,10740000.0,5.4,0.0,50.0,0.0,1.4788732394366197,2608.0621661000487,BM
CGV,2.5,2.2,2.4,2.4,2.5,200.0,484.0,876.0,4.8,1.8,0.0,0.0,24000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.6666666666666665,19628.09917355372,BM
CH5,9.4,9.4,0.0,0.0,0.0,0.0,4.0,0.0,28.5,9.4,0.0,0.0,35000000000.0,3730000.0,0.0,0.0,9.0,0.0,3.0319148936170213,932500.0,BM
CHP,22.3,22.3,0.0,0.0,0.0,0.0,17599.0,13743.0,23.8,20.7,700.0,32.2,3091000000000.0,138600000.0,12.7,0.2,5.0,2961.0,1.1497584541062802,7875.44746860617,BM
CHS,9.5,8.8,8.7,8.5,9.5,6900.0,1677.0,3230.0,11.3,6.5,700.0,13.0,270000000000.0,28400000.0,10.5,0.0,7.0,112.0,1.7384615384615385,16935.00298151461,BM
CI5,9.4,9.4,0.0,0.0,0.0,0.0,114.0,270.0,13.5,6.4,0.0,0.0,25000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.109375,39473.68421052631,BM
CIA,18.8,17.1,17.1,17.1,18.8,90100.0,10222.0,3489.0,42.6,15.3,4500.0,4.2,209000000000.0,11100000.0,28.3,-0.25,18.0,4683.0,2.784313725490196,1085.8931715906867,BM
CID,1.7,1.7,0.0,0.0,0.0,0.0,113.0,0.0,7.1,1.7,0.0,0.0,2000000000.0,1080000.0,0.0,-0.09,2.0,0.0,4.176470588235294,9557.522123893805,BM
CIG,3.9,3.99,3.98,3.9,3.98,3370.0,18525.0,3837.0,4.6,2.3,400.0,10.7,123000000000.0,31540000.0,6.9,-0.09,5.0,0.0,2.0,1702.5641025641025,BM
CII,24.5,24.5,24.75,24.25,24.75,928700.0,973566.0,972862.0,33.7,22.7,700.0,33.2,6935000000000.0,283040000.0,27.5,0.38,4.0,5746.0,1.484581497797357,290.7250253192902,BM
CIP,34.3,34.3,0.0,0.0,0.0,0.0,6.0,30.0,34.3,5.1,0.0,0.0,156000000000.0,4550000.0,0.0,0.0,6.0,0.0,6.7254901960784315,758333.3333333333,BM
CJC,21.0,21.0,0.0,0.0,0.0,0.0,159.0,220.0,23.0,20.0,100.0,411.8,84000000000.0,4000000.0,17.9,-0.01,0.0,1338.0,1.15,25157.23270440252,BM
CKA,17.0,17.0,17.0,17.0,17.0,200.0,137.0,80.0,20.0,12.6,0.0,0.0,56000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5873015873015874,24014.598540145984,BM
CKD,18.4,18.4,0.0,0.0,0.0,0.0,276.0,600.0,20.0,10.7,5300.0,3.5,570000000000.0,31000000.0,15.0,0.0,35.0,2909.0,1.869158878504673,112318.84057971014,BM
CKV,20.3,20.3,0.0,0.0,0.0,0.0,37.0,0.0,22.0,13.4,1200.0,17.5,82000000000.0,4050000.0,21.5,-0.11,6.0,0.0,1.6417910447761193,109459.45945945945,BM
CLC,34.8,35.0,36.8,34.3,36.8,280.0,2792.0,2501.0,35.9,27.7,5700.0,6.1,912000000000.0,26210000.0,24.3,0.14,23.0,4054.0,1.296028880866426,9387.535816618913,BM
CLG,2.57,2.56,2.52,2.52,2.59,1600.0,7331.0,7230.0,4.1,2.5,400.0,6.3,54000000000.0,21150000.0,12.1,0.44,4.0,82.0,1.64,2885.008866457509,BM
CLH,17.4,17.3,18.0,17.4,19.0,11800.0,706.0,30.0,20.3,11.8,3100.0,5.6,174000000000.0,10000000.0,16.4,-0.01,19.0,2798.0,1.7203389830508473,14164.305949008498,BM
CLL,30.0,30.8,30.05,30.0,30.05,8530.0,636.0,152.0,35.0,23.0,2700.0,11.2,1020000000000.0,34000000.0,17.9,0.3,15.0,2296.0,1.5217391304347827,53459.11949685535,BM
CLM,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,16.3,13.6,1300.0,10.6,154000000000.0,11000000.0,0.0,-0.18,10.0,0.0,1.198529411764706,11000000.0,BM
CLW,20.4,19.8,18.55,18.55,20.4,40650.0,5391.0,1660.0,21.0,13.3,2000.0,10.4,265000000000.0,13000000.0,15.1,-0.15,13.0,-341.0,1.5789473684210527,2411.4264514932293,BM
CLX,10.3,10.3,0.0,0.0,0.0,0.0,617.0,464.0,11.7,8.8,1400.0,7.4,892000000000.0,86600000.0,12.0,0.0,12.0,435.0,1.3295454545454544,140356.56401944894,BM
CMC,4.5,4.5,0.0,0.0,0.0,0.0,260.0,1045.0,5.8,4.5,-500.0,-8.6,21000000000.0,4560000.0,12.7,-0.03,-2.0,0.0,1.2888888888888888,17538.46153846154,BM
CMF,129.6,129.6,0.0,0.0,0.0,0.0,2.0,0.0,129.6,121.1,11600.0,11.2,1050000000000.0,8100000.0,35.8,0.0,32.0,4623.0,1.0701899256812553,4050000.0,BM
CMG,31.5,31.3,31.3,30.8,31.5,27730.0,61595.0,13122.0,31.3,16.9,2500.0,12.5,2270000000000.0,71960000.0,19.0,1.14,17.0,3002.0,1.85207100591716,1168.276645831642,BM
CMN,39.2,39.2,0.0,0.0,0.0,0.0,384.0,0.0,49.7,34.2,3700.0,10.7,188000000000.0,4800000.0,26.2,0.0,17.0,0.0,1.4532163742690059,12499.999999999998,BM
CMS,5.2,5.1,5.1,5.1,5.2,3400.0,8186.0,21653.0,6.2,2.8,100.0,86.7,89000000000.0,17200000.0,14.4,0.13,0.0,39.0,2.2142857142857144,2101.1483019789885,BM
CMT,7.65,8.05,8.0,7.65,8.0,9690.0,3155.0,382.0,11.0,6.5,2100.0,3.7,61000000000.0,7280000.0,21.1,-0.28,10.0,1106.0,1.6923076923076923,2307.4484944532487,BM
CMV,14.0,14.0,0.0,0.0,0.0,0.0,196.0,1510.0,22.1,10.1,1900.0,7.4,169000000000.0,12100000.0,15.5,-0.45,13.0,2119.0,2.1881188118811883,61734.69387755102,BM
CMW,11.0,12.0,11.0,11.0,11.0,100.0,866.0,4290.0,14.4,7.8,600.0,17.7,171000000000.0,15530000.0,10.5,0.0,6.0,435.0,1.8461538461538463,17933.025404157044,BM
CMX,20.9,19.55,19.55,19.55,20.9,159170.0,132244.0,331653.0,20.0,4.2,5900.0,3.5,276000000000.0,13220000.0,10.4,-0.18,57.0,1757.0,4.761904761904762,99.9667281691419,BM
CNC,21.5,21.0,21.3,21.3,21.5,2900.0,283.0,140.0,30.7,17.5,0.0,0.0,244000000000.0,11360000.0,0.0,0.0,23.0,0.0,1.7542857142857142,40141.342756183745,BM
CNG,27.0,26.7,27.15,26.7,27.2,25270.0,20387.0,14879.0,30.7,25.8,4200.0,6.4,729000000000.0,27000000.0,19.9,0.17,21.0,4001.0,1.189922480620155,1324.3733751900722,BM
CNH,10.0,10.0,0.0,0.0,0.0,0.0,237.0,0.0,14.5,8.7,-400.0,-28.5,245000000000.0,24540000.0,9.3,0.0,-4.0,73.0,1.6666666666666667,103544.30379746834,BM
CNN,12.4,12.4,0.0,0.0,0.0,0.0,57.0,43.0,26.0,12.0,0.0,0.0,109000000000.0,8800000.0,0.0,0.0,11.0,0.0,2.1666666666666665,154385.9649122807,BM
CNT,2.6,2.6,0.0,0.0,0.0,0.0,746.0,207.0,4.7,2.0,0.0,0.0,26000000000.0,9920000.0,0.0,1.62,42.0,0.0,2.35,13297.587131367292,BM
COM,55.0,55.5,55.0,55.0,55.0,90.0,313.0,23.0,57.0,47.8,6600.0,8.4,777000000000.0,13750000.0,36.6,-0.11,18.0,6909.0,1.192468619246862,43929.7124600639,BM
CPC,29.9,29.9,0.0,0.0,0.0,0.0,323.0,356.0,39.3,29.0,3300.0,9.1,129000000000.0,4080000.0,21.2,0.11,16.0,3081.0,1.3551724137931034,12631.57894736842,BM
CPI,2.0,2.0,0.0,0.0,0.0,0.0,41.0,360.0,2.3,1.4,0.0,87.0,73000000000.0,36510000.0,-0.8,0.0,-3.0,28.0,1.6428571428571428,890487.8048780487,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,3.7,2.7,200.0,12.7,75000000000.0,25000000.0,4.7,0.0,5.0,-1116.0,1.3703703703703702,1190476.1904761905,BM
CRC,21.5,20.9,20.9,20.9,21.65,191660.0,99075.0,209334.0,21.4,13.8,1000.0,21.2,322000000000.0,15000000.0,13.6,0.55,8.0,588.0,1.5507246376811592,151.4004542013626,BM
CRE,26.6,26.5,26.6,26.4,26.6,204140.0,153394.0,100009.0,32.6,26.5,2400.0,11.0,1330000000000.0,72500000.0,29.8,0.07,22.0,0.0,1.230188679245283,472.6390862745609,BM
CSC,15.8,15.7,15.8,15.8,16.0,4700.0,11737.0,18743.0,20.4,10.3,8300.0,1.9,158000000000.0,20000000.0,34.0,-0.32,55.0,7630.0,1.9805825242718444,1704.0129504984238,BM
CSM,15.5,15.55,15.6,15.45,15.6,95310.0,64568.0,50247.0,16.3,12.2,100.0,122.0,1606000000000.0,103630000.0,11.5,0.23,1.0,530.0,1.3360655737704918,1604.9746004212611,BM
CSV,31.0,30.7,30.7,30.5,31.75,378350.0,49114.0,45313.0,38.4,25.4,5700.0,5.4,1370000000000.0,44200000.0,19.0,0.38,30.0,5570.0,1.5118110236220472,899.9470619375331,BM
CT3,8.7,8.7,0.0,0.0,0.0,0.0,643.0,20.0,15.5,5.5,0.0,0.0,70000000000.0,8000000.0,0.0,0.0,3.0,0.0,2.8181818181818183,12441.679626749612,BM
CT6,4.5,4.5,4.5,4.1,4.5,1500.0,18.0,0.0,6.5,4.1,-1600.0,-2.8,27000000000.0,6110000.0,7.1,0.0,-22.0,-2140.0,1.5853658536585367,339444.44444444444,BM
CTB,33.9,33.9,0.0,0.0,0.0,0.0,5548.0,270.0,34.9,25.7,3300.0,10.2,292000000000.0,8600000.0,16.1,-0.01,21.0,1982.0,1.3579766536964981,1550.1081470800289,BM
CTC,3.9,3.9,0.0,0.0,0.0,0.0,138.0,0.0,4.7,3.5,-100.0,-54.2,34000000000.0,8800000.0,10.5,-0.26,-1.0,622.0,1.342857142857143,63768.115942029,BM
CTD,141.7,142.0,142.0,141.2,142.7,95970.0,153777.0,82325.0,169.8,118.1,19300.0,7.3,11103000000000.0,78290000.0,101.7,0.98,19.0,21110.0,1.4377646062658764,509.1138466740801,BM
CTF,23.95,23.95,23.8,22.35,24.0,21740.0,20442.0,16294.0,27.0,11.1,1500.0,15.6,431000000000.0,39600000.0,6.8,0.21,23.0,546.0,2.4324324324324325,1937.1881420604636,BM
CTG,23.4,22.7,22.9,22.85,23.45,10114160.0,5209737.0,3778321.0,37.7,17.9,2100.0,11.3,87128000000000.0,3723400000.0,18.7,1.74,11.0,1996.0,2.1061452513966485,714.7001854412229,BM
CTI,25.05,25.0,25.0,24.95,25.2,909730.0,852246.0,698032.0,35.6,22.7,2200.0,11.5,1578000000000.0,63000000.0,23.5,0.43,10.0,2513.0,1.5682819383259914,73.92231820389887,BM
CTP,3.9,4.0,4.0,3.9,4.0,29800.0,20574.0,40098.0,8.5,3.5,600.0,6.4,47000000000.0,12100000.0,11.9,0.48,5.0,1705.0,2.4285714285714284,588.1209293282784,BM
CTR,26.2,22.8,23.2,23.2,26.2,507400.0,50393.0,19346.0,24.0,18.2,2900.0,9.2,1358000000000.0,51840000.0,0.0,0.0,19.0,0.0,1.3186813186813187,1028.7143055583117,BM
CTS,9.84,9.9,9.86,9.82,9.9,88040.0,80327.0,99461.0,14.2,8.5,1700.0,5.7,1047000000000.0,106440000.0,13.4,1.0,14.0,1032.0,1.6705882352941175,1325.083720293301,BM
CTT,8.1,8.1,0.0,0.0,0.0,0.0,233.0,120.0,11.1,6.0,1500.0,5.4,38000000000.0,4700000.0,13.8,0.06,11.0,1167.0,1.8499999999999999,20171.67381974249,BM
CTW,6.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,5.5,1400.0,4.4,168000000000.0,28000000.0,14.0,0.0,11.0,1335.0,1.0909090909090908,3111111.111111111,BM
CTX,19.5,19.5,19.5,19.5,19.5,1000.0,296.0,60.0,39.6,19.5,9400.0,2.1,514000000000.0,26350000.0,30.3,-0.1,31.0,2491.0,2.0307692307692307,89020.27027027028,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,1.0,0.0,1.15,66666.66666666667,BM
CVN,18.1,17.3,17.3,17.3,19.0,36800.0,17926.0,36100.0,18.3,3.2,3100.0,5.9,149000000000.0,8250000.0,12.2,-0.17,25.0,468.0,5.71875,460.2253709695415,BM
CVT,25.7,25.2,25.3,25.3,25.85,360870.0,239057.0,202069.0,38.4,17.8,4600.0,5.6,943000000000.0,36690000.0,17.3,0.89,26.0,4716.0,2.157303370786517,153.47804080198446,BM
CX8,9.5,10.0,9.5,9.5,9.5,3500.0,6455.0,0.0,10.9,9.5,600.0,16.8,20000000000.0,2110000.0,13.2,0.12,4.0,0.0,1.1473684210526316,326.8783888458559,BM
CYC,1.1,1.1,0.0,0.0,0.0,0.0,274.0,851.0,2.0,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.5,33029.19708029197,BM
CZC,4.2,4.2,4.2,4.2,4.2,11400.0,1515.0,0.0,9.1,3.4,1200.0,3.4,24000000000.0,5600000.0,26.4,0.0,3.0,0.0,2.676470588235294,3696.3696369636964,BM
D11,13.4,13.5,13.4,13.4,13.4,2000.0,238.0,0.0,15.2,9.9,200.0,67.3,88000000000.0,6550000.0,13.6,0.03,1.0,209.0,1.5353535353535352,27521.008403361346,BM
D2D,104.0,102.1,103.0,100.2,105.0,74300.0,64213.0,37326.0,106.5,62.6,8900.0,11.7,1113000000000.0,10650000.0,44.5,0.12,20.0,7032.0,1.7012779552715656,165.85426627006993,BM
DAD,17.3,17.3,0.0,0.0,0.0,0.0,180.0,220.0,17.4,14.7,2600.0,6.7,86000000000.0,4990000.0,16.0,-0.01,16.0,1892.0,1.183673469387755,27722.222222222226,BM
DAE,15.9,15.8,15.8,15.8,15.9,1000.0,1004.0,140.0,16.3,14.2,3100.0,5.2,24000000000.0,1500000.0,21.0,0.05,15.0,3122.0,1.147887323943662,1494.0239043824702,BM
DAG,7.45,7.5,7.5,7.45,7.6,135610.0,159447.0,108860.0,8.5,6.2,1000.0,7.4,386000000000.0,51800000.0,12.4,0.55,9.0,1153.0,1.3709677419354838,324.8728417593307,BM
DAH,7.28,7.26,7.28,6.9,7.6,159380.0,376530.0,97867.0,7.3,4.0,300.0,26.3,249000000000.0,34200000.0,10.6,-0.03,2.0,765.0,1.825,90.82941598279022,BM
DAP,46.2,33.0,46.2,46.2,46.2,100.0,6.0,10.0,37.0,15.9,0.0,0.0,78000000000.0,1680000.0,0.0,0.0,17.0,0.0,2.3270440251572326,280000.0,BM
DAS,9.0,9.0,9.0,9.0,9.0,1000.0,134.0,0.0,11.8,3.4,0.0,0.0,38000000000.0,4200000.0,12.1,0.0,3.0,0.0,3.4705882352941178,31343.283582089556,BM
DAT,18.1,18.1,18.1,18.1,18.1,10.0,32.0,14.0,28.0,8.4,1100.0,17.0,793000000000.0,43810000.0,11.9,1.01,9.0,577.0,3.333333333333333,1369062.5,BM
DBC,23.0,23.1,22.9,22.9,23.4,33100.0,30041.0,23695.0,30.6,18.8,4400.0,5.3,1905000000000.0,82820000.0,33.2,0.15,13.0,2416.0,1.627659574468085,2756.8989048300655,BM
DBD,44.5,45.2,44.15,44.15,45.0,24180.0,33056.0,48716.0,50.8,35.8,3100.0,14.3,2331000000000.0,52380000.0,17.0,0.29,18.0,3138.0,1.4189944134078212,1584.5837366892547,BM
DBM,19.4,19.4,0.0,0.0,0.0,0.0,108.0,0.0,26.4,12.9,2300.0,8.4,38000000000.0,2910000.0,0.0,0.0,12.0,2313.0,2.0465116279069764,26944.444444444445,BM
DBT,12.1,12.3,11.9,11.9,12.1,600.0,2084.0,1996.0,14.2,11.0,1700.0,6.9,149000000000.0,12310000.0,20.3,0.33,9.0,2143.0,1.2909090909090908,5906.909788867562,BM
DC1,6.8,6.8,0.0,0.0,0.0,0.0,607.0,270.0,12.4,6.7,800.0,8.0,10000000000.0,3000000.0,15.0,0.0,29.0,0.0,1.8507462686567164,4942.339373970345,BM
DC2,7.4,7.4,0.0,0.0,0.0,0.0,77.0,500.0,8.3,5.5,-4000.0,-1.9,19000000000.0,2520000.0,7.6,-0.1,-52.0,1252.0,1.5090909090909093,32727.27272727273,BM
DC4,9.8,9.8,9.6,9.6,9.8,700.0,558.0,13.0,13.0,8.3,1000.0,9.3,108000000000.0,11000000.0,13.9,-0.6,8.0,510.0,1.5662650602409638,19713.26164874552,BM
DCD,8.6,8.6,0.0,0.0,0.0,0.0,190.0,0.0,9.9,6.3,200.0,35.8,97000000000.0,11290000.0,11.1,0.0,7.0,0.0,1.5714285714285716,59421.05263157895,BM
DCF,7.0,7.0,0.0,0.0,0.0,0.0,53.0,110.0,9.9,5.7,0.0,0.0,34000000000.0,4880000.0,0.0,0.0,0.0,0.0,1.736842105263158,92075.47169811321,BM
DCG,26.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,25.5,0.0,0.0,136000000000.0,5250000.0,0.0,0.0,0.0,0.0,1.0196078431372548,1312500.0,BM
DCL,18.4,18.45,17.6,17.5,18.45,321560.0,76231.0,36683.0,19.4,9.1,400.0,41.7,1046000000000.0,56830000.0,13.1,0.72,3.0,1629.0,2.131868131868132,745.4972386561897,BM
DCM,9.54,9.28,9.32,9.3,9.56,2024450.0,620404.0,362277.0,12.1,8.7,1200.0,7.6,5050000000000.0,529400000.0,11.8,0.83,11.0,1214.0,1.3908045977011494,853.3149367186543,BM
DCT,0.9,0.9,0.0,0.0,0.0,0.0,972.0,120.0,1.2,0.7,-500.0,-1.7,25000000000.0,27220000.0,-5.7,0.71,-2.0,-5732.0,1.7142857142857144,28004.11522633745,BM
DDG,20.8,20.7,20.6,20.5,20.8,12600.0,59532.0,0.0,21.8,18.4,0.0,0.0,250000000000.0,12000000.0,0.0,0.0,0.0,0.0,1.1847826086956523,201.57226365652087,BM
DDM,1.2,1.2,0.0,0.0,0.0,0.0,147.0,30.0,1.3,0.7,-5200.0,-0.2,15000000000.0,12240000.0,-56.9,0.65,9.0,-7219.0,1.8571428571428574,83265.30612244898,BM
DDN,11.7,11.7,0.0,0.0,0.0,0.0,4242.0,33050.0,20.0,9.3,700.0,17.0,118000000000.0,10110000.0,28.6,0.0,12.0,0.0,2.150537634408602,2383.3097595473832,BM
DDV,8.6,8.6,8.6,8.6,8.6,1500.0,2507.0,7076.0,11.0,5.8,1300.0,6.4,1257000000000.0,146110000.0,8.3,0.0,16.0,104.0,1.896551724137931,58280.81372157958,BM
DFC,80.3,80.3,0.0,0.0,0.0,0.0,18.0,10.0,80.3,30.0,1600.0,51.3,482000000000.0,6000000.0,24.1,0.0,16.0,0.0,2.6766666666666667,333333.3333333333,BM
DGC,42.1,42.5,42.2,42.0,43.1,117700.0,118959.0,104506.0,49.9,30.1,4900.0,8.6,4539000000000.0,107800000.0,29.5,0.34,28.0,2786.0,1.6578073089700995,906.1945712388301,BM
DGL,40.0,40.0,0.0,0.0,0.0,0.0,40618.0,51382.0,40.1,30.2,5200.0,7.6,3991000000000.0,99790000.0,23.2,0.42,23.0,1159.0,1.3278145695364238,2456.792555024866,BM
DGT,28.9,28.9,0.0,0.0,0.0,0.0,3734.0,10.0,30.2,10.0,0.0,0.0,72000000000.0,2480000.0,0.0,0.0,0.0,0.0,3.02,664.1671130155329,BM
DGW,23.9,23.3,23.4,23.4,23.9,571830.0,471314.0,549279.0,29.7,20.0,2800.0,8.7,974000000000.0,40750000.0,18.8,0.79,14.0,0.0,1.4849999999999999,86.46040643817072,BM
DHA,35.2,35.6,35.5,34.1,35.7,13400.0,22489.0,27411.0,35.6,25.4,4400.0,7.9,532000000000.0,15060000.0,25.7,0.23,17.0,3898.0,1.4015748031496065,669.6607230201432,BM
